spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,3,1,1,3,4,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:16:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:16:45 GMT-0400 (Eastern Daylight Time),2532
spatiotemporal_inconsistent,new,3,2,0,0,0,1,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:16:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:16:52 GMT-0400 (Eastern Daylight Time),2439
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:16:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:16:59 GMT-0400 (Eastern Daylight Time),2520
spatiotemporal_inconsistent,new,3,0,1,1,3,0,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:16:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:05 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:17:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:12 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,new,1,0,2,2,0,2,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:17:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:19 GMT-0400 (Eastern Daylight Time),2696
spatiotemporal_inconsistent,new,3,3,2,4,0,3,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:17:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:26 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,same,2,2,3,3,4,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:17:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:33 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:17:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:40 GMT-0400 (Eastern Daylight Time),2303
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:17:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:46 GMT-0400 (Eastern Daylight Time),2111
spatiotemporal_inconsistent,same,4,4,0,0,2,1,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:17:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:52 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:17:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:17:59 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,new,0,3,4,4,3,1,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:17:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:05 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:18:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:11 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,1,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:18:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:18 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,same,0,0,3,3,0,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:18:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:24 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,same,4,4,0,0,3,1,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:18:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:31 GMT-0400 (Eastern Daylight Time),2687
spatiotemporal_inconsistent,new,4,4,1,0,2,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:18:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:38 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same,3,3,4,4,3,1,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:18:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:49 GMT-0400 (Eastern Daylight Time),2544
spatiotemporal_inconsistent,same,0,0,1,1,0,4,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:18:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:18:55 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:18:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:01 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,new,3,3,2,1,0,3,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:19:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:08 GMT-0400 (Eastern Daylight Time),2411
spatiotemporal_inconsistent,new,0,4,1,1,3,1,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:19:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:15 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:19:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:21 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,new,3,2,1,1,0,4,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:19:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:27 GMT-0400 (Eastern Daylight Time),2171
spatiotemporal_inconsistent,same,4,4,0,0,3,0,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:19:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:34 GMT-0400 (Eastern Daylight Time),2816
spatiotemporal_inconsistent,new,0,4,3,3,1,2,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:19:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:41 GMT-0400 (Eastern Daylight Time),2824
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:19:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:48 GMT-0400 (Eastern Daylight Time),2012
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:19:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:54 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,1,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:19:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:00 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:20:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:06 GMT-0400 (Eastern Daylight Time),2152
spatiotemporal_inconsistent,new,1,1,3,4,3,2,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:20:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:13 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:20:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:19 GMT-0400 (Eastern Daylight Time),2247
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:20:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:25 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,2,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:20:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:32 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,new,2,3,1,1,1,2,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:20:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:38 GMT-0400 (Eastern Daylight Time),2344
spatiotemporal_inconsistent,new,4,4,1,0,2,3,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:20:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:45 GMT-0400 (Eastern Daylight Time),3151
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:20:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:52 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,new,2,0,4,4,3,0,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:20:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:58 GMT-0400 (Eastern Daylight Time),2024
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:20:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:05 GMT-0400 (Eastern Daylight Time),2769
spatiotemporal_inconsistent,same,2,2,4,4,0,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:21:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:11 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:21:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:17 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,same,2,2,3,3,1,3,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:21:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:23 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,new,0,2,3,3,2,4,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:21:24 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:30 GMT-0400 (Eastern Daylight Time),2143
spatiotemporal_inconsistent,new,2,2,4,0,1,3,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:21:30 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:36 GMT-0400 (Eastern Daylight Time),2336
spatiotemporal_inconsistent,new,2,2,4,3,3,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:21:37 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:42 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:21:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:49 GMT-0400 (Eastern Daylight Time),1967
spatiotemporal_inconsistent,new,4,0,3,3,0,3,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:21:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:55 GMT-0400 (Eastern Daylight Time),2127
spatiotemporal_inconsistent,same,0,0,4,4,1,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:21:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:02 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,new,4,3,2,2,0,2,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:22:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:09 GMT-0400 (Eastern Daylight Time),2760
spatiotemporal_inconsistent,same,4,4,3,3,0,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:22:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:15 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,0,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:22:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:22 GMT-0400 (Eastern Daylight Time),2584
spatiotemporal_inconsistent,new,3,3,4,0,3,4,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:22:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:28 GMT-0400 (Eastern Daylight Time),2073
spatiotemporal_inconsistent,new,2,1,0,0,0,4,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:22:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:34 GMT-0400 (Eastern Daylight Time),1992
spatiotemporal_inconsistent,new,4,4,1,0,2,1,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:22:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:41 GMT-0400 (Eastern Daylight Time),2514
spatiotemporal_inconsistent,new,3,0,1,1,3,0,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:22:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:48 GMT-0400 (Eastern Daylight Time),2631
spatiotemporal_inconsistent,same,2,2,4,4,4,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:22:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:54 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,same,3,3,4,4,0,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:22:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:01 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,new,2,2,4,1,0,2,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:23:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:08 GMT-0400 (Eastern Daylight Time),2631
spatiotemporal_inconsistent,new,3,3,4,2,2,3,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:23:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:15 GMT-0400 (Eastern Daylight Time),2655
spatiotemporal_inconsistent,new,4,4,2,3,2,0,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:23:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:22 GMT-0400 (Eastern Daylight Time),2618
spatiotemporal_inconsistent,same,2,2,1,1,0,4,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:23:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:28 GMT-0400 (Eastern Daylight Time),2593
spatiotemporal_inconsistent,same,4,4,2,2,1,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:23:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:35 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,same,3,3,4,4,4,3,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:23:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:41 GMT-0400 (Eastern Daylight Time),2080
spatiotemporal_inconsistent,new,4,4,2,1,2,0,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:23:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:48 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,new,0,1,4,4,2,0,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:23:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:54 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,new,1,0,4,4,0,4,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:23:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:00 GMT-0400 (Eastern Daylight Time),2392
spatiotemporal_inconsistent,same,0,0,2,2,1,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:24:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:07 GMT-0400 (Eastern Daylight Time),2176
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:24:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:13 GMT-0400 (Eastern Daylight Time),2267
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:24:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:20 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:24:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:28 GMT-0400 (Eastern Daylight Time),2279
spatiotemporal_inconsistent,new,0,1,2,2,3,2,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:24:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:37 GMT-0400 (Eastern Daylight Time),2968
spatiotemporal_inconsistent,same,3,3,0,0,2,4,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:24:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:44 GMT-0400 (Eastern Daylight Time),2227
spatiotemporal_inconsistent,same,1,1,4,4,2,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:24:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:51 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,new,2,2,0,4,1,4,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:24:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:57 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same,3,3,1,1,0,4,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:24:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:04 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,new,2,2,4,0,1,0,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:25:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:10 GMT-0400 (Eastern Daylight Time),2385
spatiotemporal_inconsistent,new,4,3,2,2,3,4,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:25:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:17 GMT-0400 (Eastern Daylight Time),2729
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:25:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:24 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,new,0,3,2,2,4,3,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:25:24 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:30 GMT-0400 (Eastern Daylight Time),2329
spatiotemporal_inconsistent,new,1,1,0,4,0,2,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:25:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:37 GMT-0400 (Eastern Daylight Time),2656
spatiotemporal_inconsistent,new,3,0,1,1,1,3,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:25:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:44 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,new,3,2,4,4,2,1,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:25:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:50 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,same,0,0,3,3,0,4,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:25:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:56 GMT-0400 (Eastern Daylight Time),2112
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:25:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:02 GMT-0400 (Eastern Daylight Time),1863
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,0,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:26:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:09 GMT-0400 (Eastern Daylight Time),2479
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:26:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:15 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,new,3,1,0,0,3,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:26:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:21 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,new,0,0,1,3,3,4,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:26:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:27 GMT-0400 (Eastern Daylight Time),2042
spatiotemporal_inconsistent,same,2,2,0,0,0,1,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:26:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:33 GMT-0400 (Eastern Daylight Time),2480
spatiotemporal_inconsistent,new,1,1,4,0,2,0,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:26:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:40 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,new,2,2,4,3,1,0,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:26:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:47 GMT-0400 (Eastern Daylight Time),2776
spatiotemporal_inconsistent,same,4,4,3,3,3,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:26:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:53 GMT-0400 (Eastern Daylight Time),1967
spatiotemporal_inconsistent,new,2,2,0,4,1,0,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:26:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:59 GMT-0400 (Eastern Daylight Time),2567
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:27:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:05 GMT-0400 (Eastern Daylight Time),1993
spatiotemporal_inconsistent,new,2,2,1,0,4,2,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:27:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:13 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:27:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:19 GMT-0400 (Eastern Daylight Time),2039
spatiotemporal_inconsistent,new,1,1,3,2,0,1,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:27:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:42 GMT-0400 (Eastern Daylight Time),2530
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:27:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:49 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:27:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:55 GMT-0400 (Eastern Daylight Time),1880
spatiotemporal_inconsistent,same,0,0,2,2,4,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:27:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:01 GMT-0400 (Eastern Daylight Time),1963
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,3,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:28:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:07 GMT-0400 (Eastern Daylight Time),2239
spatiotemporal_inconsistent,new,2,2,4,1,0,3,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:28:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:14 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,same,1,1,3,3,3,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:28:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:20 GMT-0400 (Eastern Daylight Time),1992
spatiotemporal_inconsistent,same,0,0,2,2,1,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:28:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:26 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,new,2,2,3,4,1,2,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:28:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:32 GMT-0400 (Eastern Daylight Time),2135
spatiotemporal_inconsistent,same,1,1,0,0,1,0,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:28:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:38 GMT-0400 (Eastern Daylight Time),2175
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:28:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:45 GMT-0400 (Eastern Daylight Time),2168
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,4,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:28:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:51 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,new,0,2,3,3,1,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:28:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:57 GMT-0400 (Eastern Daylight Time),1928
