spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,4,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:19:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:28 GMT-0400 (Eastern Daylight Time),1994
spatiotemporal_inconsistent,new,2,3,1,1,4,0,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:19:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:36 GMT-0400 (Eastern Daylight Time),2625
spatiotemporal_inconsistent,same,3,3,2,2,1,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:19:37 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:43 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:19:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:50 GMT-0400 (Eastern Daylight Time),2655
spatiotemporal_inconsistent,new,4,4,3,1,0,1,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:19:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:19:57 GMT-0400 (Eastern Daylight Time),2071
spatiotemporal_inconsistent,new,3,3,2,4,2,1,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:19:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:04 GMT-0400 (Eastern Daylight Time),2190
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,2,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:20:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:11 GMT-0400 (Eastern Daylight Time),2655
spatiotemporal_inconsistent,same,2,2,0,0,3,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:20:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:18 GMT-0400 (Eastern Daylight Time),2457
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:20:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:25 GMT-0400 (Eastern Daylight Time),2311
spatiotemporal_inconsistent,new,2,2,1,0,0,1,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:20:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:35 GMT-0400 (Eastern Daylight Time),2151
spatiotemporal_inconsistent,new,2,2,1,0,4,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:20:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:42 GMT-0400 (Eastern Daylight Time),2208
spatiotemporal_inconsistent,same,1,1,0,0,4,1,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:20:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:49 GMT-0400 (Eastern Daylight Time),2159
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:20:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:20:56 GMT-0400 (Eastern Daylight Time),2095
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:20:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:04 GMT-0400 (Eastern Daylight Time),2656
spatiotemporal_inconsistent,new,4,1,0,0,0,2,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:21:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:11 GMT-0400 (Eastern Daylight Time),2303
spatiotemporal_inconsistent,same,1,1,2,2,1,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:21:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:18 GMT-0400 (Eastern Daylight Time),1939
spatiotemporal_inconsistent,same,4,4,0,0,2,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:21:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:25 GMT-0400 (Eastern Daylight Time),2095
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:21:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:32 GMT-0400 (Eastern Daylight Time),2775
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:21:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:39 GMT-0400 (Eastern Daylight Time),2112
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:21:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:21:48 GMT-0400 (Eastern Daylight Time),2103
spatiotemporal_inconsistent,same,1,1,4,4,3,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:21:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:01 GMT-0400 (Eastern Daylight Time),2735
spatiotemporal_inconsistent,new,3,3,2,4,1,3,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:22:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:10 GMT-0400 (Eastern Daylight Time),2151
spatiotemporal_inconsistent,same,0,0,1,1,3,4,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:22:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:17 GMT-0400 (Eastern Daylight Time),2029
spatiotemporal_inconsistent,new,1,2,3,3,1,4,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:22:17 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:24 GMT-0400 (Eastern Daylight Time),2943
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:22:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:31 GMT-0400 (Eastern Daylight Time),2242
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:22:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:38 GMT-0400 (Eastern Daylight Time),2471
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:22:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:46 GMT-0400 (Eastern Daylight Time),2993
spatiotemporal_inconsistent,same,3,3,2,2,1,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:22:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:22:53 GMT-0400 (Eastern Daylight Time),2271
spatiotemporal_inconsistent,new,2,2,4,0,1,3,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:22:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:00 GMT-0400 (Eastern Daylight Time),2337
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:07 GMT-0400 (Eastern Daylight Time),2266
spatiotemporal_inconsistent,new,1,0,3,3,1,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:23:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:14 GMT-0400 (Eastern Daylight Time),2224
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:21 GMT-0400 (Eastern Daylight Time),2303
spatiotemporal_inconsistent,same,0,0,1,1,0,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:29 GMT-0400 (Eastern Daylight Time),2348
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,1,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:23:30 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:36 GMT-0400 (Eastern Daylight Time),1983
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:37 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:42 GMT-0400 (Eastern Daylight Time),1887
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:23:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:49 GMT-0400 (Eastern Daylight Time),1926
spatiotemporal_inconsistent,same,3,3,4,4,1,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:23:56 GMT-0400 (Eastern Daylight Time),1871
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:23:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:03 GMT-0400 (Eastern Daylight Time),2046
spatiotemporal_inconsistent,new,2,2,1,4,4,0,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:24:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:09 GMT-0400 (Eastern Daylight Time),2207
spatiotemporal_inconsistent,new,2,3,1,1,4,0,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:24:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:16 GMT-0400 (Eastern Daylight Time),2268
spatiotemporal_inconsistent,new,2,3,4,4,0,2,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:24:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:24 GMT-0400 (Eastern Daylight Time),2284
spatiotemporal_inconsistent,same,1,1,0,0,3,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:24:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:31 GMT-0400 (Eastern Daylight Time),1907
spatiotemporal_inconsistent,same,3,3,0,0,3,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:24:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:39 GMT-0400 (Eastern Daylight Time),2935
spatiotemporal_inconsistent,new,3,0,1,1,2,3,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:24:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:46 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:24:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:24:53 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,same,3,3,1,1,1,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:24:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:00 GMT-0400 (Eastern Daylight Time),2239
spatiotemporal_inconsistent,same,0,0,3,3,3,2,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:25:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:07 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,new,0,2,1,1,3,2,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:25:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:14 GMT-0400 (Eastern Daylight Time),2056
spatiotemporal_inconsistent,new,3,3,0,4,2,3,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:25:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:21 GMT-0400 (Eastern Daylight Time),2200
spatiotemporal_inconsistent,new,2,2,1,3,1,3,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:25:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:29 GMT-0400 (Eastern Daylight Time),2936
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:25:30 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:37 GMT-0400 (Eastern Daylight Time),2893
spatiotemporal_inconsistent,same,2,2,3,3,2,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:25:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:44 GMT-0400 (Eastern Daylight Time),2375
spatiotemporal_inconsistent,new,2,2,4,3,0,4,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:25:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:25:58 GMT-0400 (Eastern Daylight Time),2479
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:26:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:05 GMT-0400 (Eastern Daylight Time),1971
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:26:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:12 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,new,1,1,2,0,1,3,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:26:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:19 GMT-0400 (Eastern Daylight Time),2624
spatiotemporal_inconsistent,new,0,1,2,2,0,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:26:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:26 GMT-0400 (Eastern Daylight Time),2367
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:26:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:34 GMT-0400 (Eastern Daylight Time),2582
spatiotemporal_inconsistent,same,2,2,0,0,3,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:26:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:42 GMT-0400 (Eastern Daylight Time),2871
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:26:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:49 GMT-0400 (Eastern Daylight Time),2200
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:26:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:26:56 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,same,1,1,2,2,4,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:26:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:02 GMT-0400 (Eastern Daylight Time),2011
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:27:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:09 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,new,0,0,1,4,0,4,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:27:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:25 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:27:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:32 GMT-0400 (Eastern Daylight Time),2304
spatiotemporal_inconsistent,same,1,1,3,3,1,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:27:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:39 GMT-0400 (Eastern Daylight Time),2289
spatiotemporal_inconsistent,new,3,1,0,0,2,3,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:27:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:46 GMT-0400 (Eastern Daylight Time),2319
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:27:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:27:53 GMT-0400 (Eastern Daylight Time),2631
spatiotemporal_inconsistent,new,3,2,4,4,2,1,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:27:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:00 GMT-0400 (Eastern Daylight Time),2295
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:28:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:07 GMT-0400 (Eastern Daylight Time),2287
spatiotemporal_inconsistent,same,2,2,3,3,4,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:28:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:14 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,new,1,1,3,0,3,2,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:28:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:21 GMT-0400 (Eastern Daylight Time),2431
spatiotemporal_inconsistent,new,0,0,2,4,3,1,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:28:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:27 GMT-0400 (Eastern Daylight Time),2067
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:28:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:35 GMT-0400 (Eastern Daylight Time),3471
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:28:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:42 GMT-0400 (Eastern Daylight Time),2247
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,2,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:28:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:49 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:28:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:28:56 GMT-0400 (Eastern Daylight Time),2504
spatiotemporal_inconsistent,same,3,3,1,1,3,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:28:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:03 GMT-0400 (Eastern Daylight Time),2535
spatiotemporal_inconsistent,new,4,4,1,0,2,3,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:29:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:09 GMT-0400 (Eastern Daylight Time),2371
spatiotemporal_inconsistent,new,0,0,2,3,0,3,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:29:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:17 GMT-0400 (Eastern Daylight Time),2967
spatiotemporal_inconsistent,same,0,0,2,2,4,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:29:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:24 GMT-0400 (Eastern Daylight Time),2194
spatiotemporal_inconsistent,same,0,0,4,4,1,4,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:29:24 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:30 GMT-0400 (Eastern Daylight Time),2134
spatiotemporal_inconsistent,new,3,4,2,2,2,3,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:29:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:37 GMT-0400 (Eastern Daylight Time),2154
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,1,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:29:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:44 GMT-0400 (Eastern Daylight Time),2255
spatiotemporal_inconsistent,new,4,4,1,3,1,2,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:29:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:51 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:29:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:58 GMT-0400 (Eastern Daylight Time),2556
spatiotemporal_inconsistent,same,3,3,2,2,3,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:29:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:05 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,same,3,3,2,2,3,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:30:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:11 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:30:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:18 GMT-0400 (Eastern Daylight Time),2103
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:30:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:25 GMT-0400 (Eastern Daylight Time),2219
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,1,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:30:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:32 GMT-0400 (Eastern Daylight Time),2215
spatiotemporal_inconsistent,same,4,4,0,0,1,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:30:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:38 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,new,2,2,3,1,2,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:30:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:45 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same,4,4,1,1,0,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:30:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:52 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:30:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:59 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,2,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:31:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:06 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,new,0,0,2,4,0,2,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:31:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:13 GMT-0400 (Eastern Daylight Time),2367
spatiotemporal_inconsistent,new,1,1,0,3,2,1,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:31:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:19 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,new,0,4,1,1,3,4,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:31:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:26 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,new,2,2,3,1,1,4,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:31:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:33 GMT-0400 (Eastern Daylight Time),2181
spatiotemporal_inconsistent,same,3,3,2,2,3,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:31:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:40 GMT-0400 (Eastern Daylight Time),2207
spatiotemporal_inconsistent,same,4,4,2,2,0,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:31:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:46 GMT-0400 (Eastern Daylight Time),2135
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:31:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:53 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same,0,0,2,2,2,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:31:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:00 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:32:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:06 GMT-0400 (Eastern Daylight Time),2311
spatiotemporal_inconsistent,new,2,2,1,3,2,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:32:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:13 GMT-0400 (Eastern Daylight Time),2264
spatiotemporal_inconsistent,new,3,3,2,4,3,0,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:32:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:20 GMT-0400 (Eastern Daylight Time),2227
spatiotemporal_inconsistent,same,1,1,0,0,0,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:32:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:27 GMT-0400 (Eastern Daylight Time),1936
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:32:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:34 GMT-0400 (Eastern Daylight Time),2095
