spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,1,1,4,3,0,1,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:37:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:25 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same,4,4,0,0,0,1,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:37:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:31 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,new,0,3,2,2,0,1,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:37:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:37 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,4,4,2,2,0,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:37:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:43 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,new,4,4,0,1,0,2,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:37:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:49 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,0,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:37:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:37:56 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,2,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:37:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:03 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,same,1,1,4,4,0,2,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:38:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:09 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,3,3,1,1,3,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:38:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:15 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same,0,0,1,1,1,3,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:38:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:21 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,same,1,1,3,3,2,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:38:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:27 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:38:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:33 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,new,0,4,2,2,0,3,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:38:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:39 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,new,2,2,4,0,0,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:38:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:46 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:38:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:52 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,same,2,2,0,0,4,2,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:38:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:38:58 GMT-0400 (Eastern Daylight Time),1450
spatiotemporal_inconsistent,same,4,4,2,2,3,2,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:38:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:04 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same,2,2,4,4,1,4,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:39:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:10 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,3,3,4,4,3,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:16 GMT-0400 (Eastern Daylight Time),1472
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:17 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:22 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same,4,4,2,2,2,0,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:28 GMT-0400 (Eastern Daylight Time),1338
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,0,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:39:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:35 GMT-0400 (Eastern Daylight Time),2201
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:41 GMT-0400 (Eastern Daylight Time),1257
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,4,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:47 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:52 GMT-0400 (Eastern Daylight Time),1329
spatiotemporal_inconsistent,same,2,2,1,1,1,2,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:39:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:39:59 GMT-0400 (Eastern Daylight Time),1698
spatiotemporal_inconsistent,new,1,0,2,2,4,1,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:40:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:07 GMT-0400 (Eastern Daylight Time),2265
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:40:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:14 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:40:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:20 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,same,4,4,2,2,2,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:40:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:26 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:40:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:32 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,new,2,2,0,4,2,4,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:40:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:39 GMT-0400 (Eastern Daylight Time),2081
spatiotemporal_inconsistent,new,1,1,0,3,3,1,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:40:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:45 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same,0,0,4,4,3,2,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:40:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:51 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,new,2,2,0,3,1,4,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:40:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:40:58 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,new,3,2,4,4,3,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:40:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:04 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,new,0,0,3,2,4,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:41:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:10 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,2,2,1,1,0,2,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:41:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:17 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:41:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:25 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,new,4,4,3,2,1,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:41:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:32 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same,0,0,4,4,0,4,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:41:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:39 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:41:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:45 GMT-0400 (Eastern Daylight Time),1305
spatiotemporal_inconsistent,same,3,3,2,2,0,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:41:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:51 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,2,3,4,4,4,0,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:41:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:41:58 GMT-0400 (Eastern Daylight Time),2633
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:41:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:05 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,new,3,3,0,4,3,2,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:42:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:10 GMT-0400 (Eastern Daylight Time),1305
spatiotemporal_inconsistent,same,2,2,1,1,3,0,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:42:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:16 GMT-0400 (Eastern Daylight Time),1081
spatiotemporal_inconsistent,new,3,3,1,4,2,4,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:42:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:22 GMT-0400 (Eastern Daylight Time),1113
spatiotemporal_inconsistent,new,0,4,2,2,3,2,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:42:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:28 GMT-0400 (Eastern Daylight Time),1329
spatiotemporal_inconsistent,same,3,3,4,4,2,3,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:42:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:34 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,new,4,3,2,2,0,4,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:42:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:40 GMT-0400 (Eastern Daylight Time),1281
spatiotemporal_inconsistent,new,4,0,1,1,0,4,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:42:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:47 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same,0,0,2,2,2,4,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:42:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:42:53 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,2,2,0,1,2,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:42:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:00 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:43:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:06 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,new,4,0,2,2,2,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:43:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:13 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,0,2,3,3,0,4,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:43:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:20 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,2,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:43:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:26 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same,0,0,4,4,2,1,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:43:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:32 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same,2,2,4,4,1,0,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:43:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:38 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:43:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:45 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,same,2,2,4,4,3,2,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:43:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:43:51 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same,3,3,1,1,4,0,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:43:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:01 GMT-0400 (Eastern Daylight Time),2817
spatiotemporal_inconsistent,new,2,3,4,4,0,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:44:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:07 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:44:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:12 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:44:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:18 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,same,3,3,0,0,4,0,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:44:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:24 GMT-0400 (Eastern Daylight Time),1177
spatiotemporal_inconsistent,new,1,1,4,3,3,4,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:44:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:32 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,4,4,3,2,1,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:44:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:40 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same,3,3,0,0,2,1,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:44:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:49 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,same,1,1,4,4,2,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:44:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:44:56 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:44:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:04 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,new,3,4,2,2,0,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:45:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:11 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,new,0,0,1,4,3,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:45:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:18 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:45:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:25 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,same,0,0,3,3,2,0,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:45:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:34 GMT-0400 (Eastern Daylight Time),2729
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:45:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:42 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,same,2,2,3,3,3,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:45:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:49 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:45:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:45:58 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,0,4,1,1,0,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:46:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:05 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,2,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:46:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:14 GMT-0400 (Eastern Daylight Time),2712
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,3,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:46:17 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:22 GMT-0400 (Eastern Daylight Time),1576
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:46:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:28 GMT-0400 (Eastern Daylight Time),1041
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,3,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:46:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:34 GMT-0400 (Eastern Daylight Time),1321
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:46:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:40 GMT-0400 (Eastern Daylight Time),1216
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:46:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:45 GMT-0400 (Eastern Daylight Time),1033
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:46:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:51 GMT-0400 (Eastern Daylight Time),1217
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,3,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:46:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:46:58 GMT-0400 (Eastern Daylight Time),2010
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:46:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:04 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,new,3,2,0,0,1,3,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:47:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:09 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,same,4,4,3,3,1,0,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:47:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:15 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:47:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:21 GMT-0400 (Eastern Daylight Time),1562
spatiotemporal_inconsistent,new,1,1,2,0,2,4,0,5,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:47:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:27 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same,1,1,4,4,4,3,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:47:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:34 GMT-0400 (Eastern Daylight Time),1842
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:47:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:41 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same,4,4,0,0,2,4,5,0,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:47:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:47 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,4,2,0,0,0,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:47:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:53 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,same,0,0,2,2,3,1,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:47:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:47:58 GMT-0400 (Eastern Daylight Time),1137
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:47:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:04 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,2,2,1,1,2,1,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:48:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:09 GMT-0400 (Eastern Daylight Time),1169
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:48:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:15 GMT-0400 (Eastern Daylight Time),1161
spatiotemporal_inconsistent,same,3,3,4,4,0,1,0,5,-50,50,1,Chrome,7164143,Thu Apr 18 2024 16:48:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:21 GMT-0400 (Eastern Daylight Time),1225
spatiotemporal_inconsistent,new,2,2,0,3,4,3,5,0,-50,50,0,Chrome,7164143,Thu Apr 18 2024 16:48:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:26 GMT-0400 (Eastern Daylight Time),1201
spatiotemporal_inconsistent,new,2,1,0,0,3,2,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:48:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:32 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,new,1,0,2,2,4,2,0,5,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:48:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:40 GMT-0400 (Eastern Daylight Time),1842
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,0,5,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:48:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:46 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,new,0,0,3,4,2,0,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:48:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:52 GMT-0400 (Eastern Daylight Time),1208
spatiotemporal_inconsistent,new,1,0,3,3,0,1,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:48:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:48:57 GMT-0400 (Eastern Daylight Time),1201
spatiotemporal_inconsistent,same,1,1,2,2,4,0,5,0,50,-50,0,Chrome,7164143,Thu Apr 18 2024 16:48:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:49:03 GMT-0400 (Eastern Daylight Time),1145
spatiotemporal_inconsistent,same,2,2,4,4,1,2,5,0,50,-50,1,Chrome,7164143,Thu Apr 18 2024 16:49:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 16:49:08 GMT-0400 (Eastern Daylight Time),1073
