spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,4,4,4,1,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:40:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:40:53 GMT-0400 (Eastern Daylight Time),2288
spatiotemporal_inconsistent,same,2,2,3,3,4,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:40:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:41:00 GMT-0400 (Eastern Daylight Time),2399
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:42:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:42:53 GMT-0400 (Eastern Daylight Time),2690
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,2,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 11:42:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:01 GMT-0400 (Eastern Daylight Time),3336
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:43:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:08 GMT-0400 (Eastern Daylight Time),2855
spatiotemporal_inconsistent,same,3,3,4,4,2,3,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:43:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:15 GMT-0400 (Eastern Daylight Time),2863
spatiotemporal_inconsistent,same,1,1,0,0,4,1,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:43:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:21 GMT-0400 (Eastern Daylight Time),1471
spatiotemporal_inconsistent,new,4,3,1,1,1,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:43:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:27 GMT-0400 (Eastern Daylight Time),1632
spatiotemporal_inconsistent,same,3,3,4,4,0,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:43:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:32 GMT-0400 (Eastern Daylight Time),1280
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,0,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:43:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:43:39 GMT-0400 (Eastern Daylight Time),2392
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:45:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:45:49 GMT-0400 (Eastern Daylight Time),2511
spatiotemporal_inconsistent,new,3,4,0,0,2,4,5,0,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:45:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:45:56 GMT-0400 (Eastern Daylight Time),2559
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:45:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:03 GMT-0400 (Eastern Daylight Time),2296
spatiotemporal_inconsistent,same,1,1,0,0,3,4,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:46:03 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:08 GMT-0400 (Eastern Daylight Time),1392
spatiotemporal_inconsistent,new,1,3,4,4,3,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:46:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:19 GMT-0400 (Eastern Daylight Time),2015
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:46:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:26 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:46:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:32 GMT-0400 (Eastern Daylight Time),2128
spatiotemporal_inconsistent,new,1,4,2,2,4,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:46:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:38 GMT-0400 (Eastern Daylight Time),1559
spatiotemporal_inconsistent,same,4,4,2,2,4,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:46:39 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:45 GMT-0400 (Eastern Daylight Time),2551
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:46:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:51 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,new,0,0,3,1,3,0,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:46:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:46:58 GMT-0400 (Eastern Daylight Time),1804
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,4,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:46:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:05 GMT-0400 (Eastern Daylight Time),2287
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:47:06 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:12 GMT-0400 (Eastern Daylight Time),2711
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:47:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:19 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 11:47:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:25 GMT-0400 (Eastern Daylight Time),1568
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:47:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:32 GMT-0400 (Eastern Daylight Time),1799
spatiotemporal_inconsistent,same,4,4,2,2,0,1,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:47:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:38 GMT-0400 (Eastern Daylight Time),1535
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:47:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:44 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,same,3,3,1,1,3,4,5,0,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:47:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:47:52 GMT-0400 (Eastern Daylight Time),3336
spatiotemporal_inconsistent,same,1,1,4,4,2,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:48:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:48:58 GMT-0400 (Eastern Daylight Time),2777
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:48:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:49:05 GMT-0400 (Eastern Daylight Time),2735
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:49:06 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:49:15 GMT-0400 (Eastern Daylight Time),5132
spatiotemporal_inconsistent,new,4,1,0,0,4,3,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:49:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:49:23 GMT-0400 (Eastern Daylight Time),2472
spatiotemporal_inconsistent,new,3,4,2,2,1,4,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:49:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:49:30 GMT-0400 (Eastern Daylight Time),2272
spatiotemporal_inconsistent,same,1,1,4,4,3,1,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:49:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:49:38 GMT-0400 (Eastern Daylight Time),2768
spatiotemporal_inconsistent,same,0,0,2,2,0,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:51:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:51:57 GMT-0400 (Eastern Daylight Time),2687
spatiotemporal_inconsistent,same,4,4,0,0,4,1,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:51:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:04 GMT-0400 (Eastern Daylight Time),2536
spatiotemporal_inconsistent,same,0,0,2,2,2,0,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:52:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:12 GMT-0400 (Eastern Daylight Time),2616
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:52:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:19 GMT-0400 (Eastern Daylight Time),2328
spatiotemporal_inconsistent,new,1,1,2,0,2,4,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:52:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:27 GMT-0400 (Eastern Daylight Time),3034
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:52:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:34 GMT-0400 (Eastern Daylight Time),2362
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,1,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:52:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:49 GMT-0400 (Eastern Daylight Time),1959
spatiotemporal_inconsistent,same,0,0,1,1,1,0,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:52:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:52:57 GMT-0400 (Eastern Daylight Time),3770
spatiotemporal_inconsistent,new,4,4,0,1,0,3,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:52:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:53:04 GMT-0400 (Eastern Daylight Time),2299
spatiotemporal_inconsistent,same,2,2,1,1,3,2,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:53:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:53:11 GMT-0400 (Eastern Daylight Time),2680
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:53:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:53:18 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:53:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:03 GMT-0400 (Eastern Daylight Time),2431
spatiotemporal_inconsistent,new,3,3,2,0,3,2,5,0,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:54:03 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:09 GMT-0400 (Eastern Daylight Time),2615
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:54:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:15 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same,2,2,0,0,3,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:54:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:21 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,new,0,0,1,3,3,0,0,5,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:54:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:28 GMT-0400 (Eastern Daylight Time),2752
spatiotemporal_inconsistent,new,2,2,0,3,0,4,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 11:54:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:36 GMT-0400 (Eastern Daylight Time),3367
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:54:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:42 GMT-0400 (Eastern Daylight Time),2696
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,0,5,-50,50,0,Chrome,1273103,Wed Apr 17 2024 11:54:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:50 GMT-0400 (Eastern Daylight Time),2944
spatiotemporal_inconsistent,same,1,1,2,2,2,3,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:54:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:54:56 GMT-0400 (Eastern Daylight Time),2559
spatiotemporal_inconsistent,same,4,4,0,0,2,4,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:54:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:55:04 GMT-0400 (Eastern Daylight Time),2495
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,1,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:55:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:55:11 GMT-0400 (Eastern Daylight Time),2930
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:55:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:55:20 GMT-0400 (Eastern Daylight Time),3704
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:55:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:55:27 GMT-0400 (Eastern Daylight Time),2383
spatiotemporal_inconsistent,new,4,4,1,3,0,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:56:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:05 GMT-0400 (Eastern Daylight Time),7280
spatiotemporal_inconsistent,same,1,1,4,4,0,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:57:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:14 GMT-0400 (Eastern Daylight Time),1128
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:57:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:21 GMT-0400 (Eastern Daylight Time),1360
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:57:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:27 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,new,3,3,1,4,2,0,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:57:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:33 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,5,0,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:57:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:39 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,new,4,2,3,3,0,3,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:57:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:45 GMT-0400 (Eastern Daylight Time),1368
spatiotemporal_inconsistent,new,3,4,0,0,3,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:57:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:52 GMT-0400 (Eastern Daylight Time),1488
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,5,-50,50,0,Chrome,1273103,Wed Apr 17 2024 11:57:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:57:59 GMT-0400 (Eastern Daylight Time),1447
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:58:00 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:05 GMT-0400 (Eastern Daylight Time),1455
spatiotemporal_inconsistent,same,4,4,0,0,2,0,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:58:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:12 GMT-0400 (Eastern Daylight Time),1440
spatiotemporal_inconsistent,same,2,2,3,3,4,3,0,5,50,-50,0,Chrome,1273103,Wed Apr 17 2024 11:58:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:20 GMT-0400 (Eastern Daylight Time),1448
spatiotemporal_inconsistent,new,2,0,1,1,0,3,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:58:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:26 GMT-0400 (Eastern Daylight Time),1448
spatiotemporal_inconsistent,new,4,0,3,3,3,2,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:58:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:33 GMT-0400 (Eastern Daylight Time),1272
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,0,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:58:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:39 GMT-0400 (Eastern Daylight Time),1472
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 11:58:41 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:46 GMT-0400 (Eastern Daylight Time),1552
spatiotemporal_inconsistent,new,3,3,1,0,4,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:58:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:58:52 GMT-0400 (Eastern Daylight Time),1335
spatiotemporal_inconsistent,same,0,0,3,3,0,1,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:58:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:59:00 GMT-0400 (Eastern Daylight Time),2672
spatiotemporal_inconsistent,new,0,0,1,3,3,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:59:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:59:07 GMT-0400 (Eastern Daylight Time),2736
spatiotemporal_inconsistent,same,4,4,2,2,0,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:59:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:59:14 GMT-0400 (Eastern Daylight Time),1432
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 11:59:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 11:59:22 GMT-0400 (Eastern Daylight Time),4113
spatiotemporal_inconsistent,new,0,3,4,4,0,2,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:00:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:00:34 GMT-0400 (Eastern Daylight Time),2383
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,0,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:00:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:00:42 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,new,4,2,3,3,3,4,0,5,50,-50,0,Chrome,1273103,Wed Apr 17 2024 12:00:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:00:50 GMT-0400 (Eastern Daylight Time),2904
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:00:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:00:58 GMT-0400 (Eastern Daylight Time),2871
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:00:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:06 GMT-0400 (Eastern Daylight Time),2631
spatiotemporal_inconsistent,new,2,4,1,1,1,0,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:01:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:14 GMT-0400 (Eastern Daylight Time),3248
spatiotemporal_inconsistent,new,4,0,2,2,1,2,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:01:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:21 GMT-0400 (Eastern Daylight Time),2904
spatiotemporal_inconsistent,new,3,3,4,0,0,3,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:01:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:28 GMT-0400 (Eastern Daylight Time),2471
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:01:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:35 GMT-0400 (Eastern Daylight Time),2058
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:01:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:42 GMT-0400 (Eastern Daylight Time),2432
spatiotemporal_inconsistent,same,0,0,3,3,2,3,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:01:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:49 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:01:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:01:56 GMT-0400 (Eastern Daylight Time),2135
spatiotemporal_inconsistent,same,1,1,3,3,1,2,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:01:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:03 GMT-0400 (Eastern Daylight Time),2770
spatiotemporal_inconsistent,new,1,0,4,4,0,4,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:02:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:11 GMT-0400 (Eastern Daylight Time),2968
spatiotemporal_inconsistent,new,2,3,0,0,4,3,0,5,50,-50,0,Chrome,1273103,Wed Apr 17 2024 12:02:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:19 GMT-0400 (Eastern Daylight Time),2872
spatiotemporal_inconsistent,same,1,1,2,2,2,4,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:02:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:26 GMT-0400 (Eastern Daylight Time),2463
spatiotemporal_inconsistent,same,3,3,2,2,0,4,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:02:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:32 GMT-0400 (Eastern Daylight Time),2203
spatiotemporal_inconsistent,same,1,1,0,0,4,2,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:02:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:39 GMT-0400 (Eastern Daylight Time),2792
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,3,0,5,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:02:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:45 GMT-0400 (Eastern Daylight Time),1511
spatiotemporal_inconsistent,same,4,4,1,1,0,4,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:02:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:52 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,1,0,5,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:02:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:02:58 GMT-0400 (Eastern Daylight Time),1344
spatiotemporal_inconsistent,new,1,1,4,3,0,4,0,5,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:04:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:04:28 GMT-0400 (Eastern Daylight Time),2841
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:04:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:04:34 GMT-0400 (Eastern Daylight Time),1967
spatiotemporal_inconsistent,new,3,3,0,1,4,3,5,0,-50,50,0,Chrome,1273103,Wed Apr 17 2024 12:04:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:04:42 GMT-0400 (Eastern Daylight Time),3416
spatiotemporal_inconsistent,new,0,0,1,2,0,3,5,0,50,-50,0,Chrome,1273103,Wed Apr 17 2024 12:04:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:04:49 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,50,-50,1,Chrome,1273103,Wed Apr 17 2024 12:04:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:04:55 GMT-0400 (Eastern Daylight Time),2455
spatiotemporal_inconsistent,same,3,3,4,4,4,2,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:04:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:05:01 GMT-0400 (Eastern Daylight Time),1432
spatiotemporal_inconsistent,same,3,3,2,2,2,3,5,0,-50,50,1,Chrome,1273103,Wed Apr 17 2024 12:05:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 12:05:07 GMT-0400 (Eastern Daylight Time),2320
