spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,4,4,0,0,0,3,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:49:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:49:50 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,new,4,2,0,0,0,4,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:49:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:49:57 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same,0,0,4,4,3,0,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:49:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:04 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:50:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:10 GMT-0400 (Eastern Daylight Time),1595
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:50:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:17 GMT-0400 (Eastern Daylight Time),1281
spatiotemporal_inconsistent,new,1,1,2,0,1,0,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:50:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:27 GMT-0400 (Eastern Daylight Time),1706
spatiotemporal_inconsistent,new,0,0,2,1,2,0,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:50:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:33 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,new,3,1,2,2,0,2,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:50:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:40 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,1,1,4,4,2,3,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:50:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:46 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,3,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:50:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:52 GMT-0400 (Eastern Daylight Time),1890
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:50:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:50:59 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,2,2,3,3,2,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:51:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:05 GMT-0400 (Eastern Daylight Time),1602
spatiotemporal_inconsistent,same,0,0,2,2,1,4,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:51:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:12 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:51:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:18 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:51:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:25 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,new,3,3,4,2,0,4,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:51:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:31 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,new,0,2,3,3,1,3,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:51:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:38 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same,3,3,2,2,4,2,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:51:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:45 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,2,2,0,3,4,0,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:51:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:51 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same,0,0,4,4,1,2,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:51:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:51:57 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,3,1,0,0,2,0,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:51:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:04 GMT-0400 (Eastern Daylight Time),2186
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,0,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:52:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:11 GMT-0400 (Eastern Daylight Time),2393
spatiotemporal_inconsistent,new,0,4,1,1,2,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:52:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:18 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:52:19 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:24 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:52:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:30 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,2,2,3,3,4,1,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:52:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:37 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,0,0,4,4,2,3,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:52:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:43 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,1,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:52:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:49 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:52:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:52:56 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,2,2,0,1,2,3,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:52:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:02 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,2,2,1,3,3,4,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:53:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:09 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,0,1,2,2,3,2,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:53:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:15 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,0,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:53:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:21 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,0,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:53:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:28 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same,3,3,4,4,3,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:53:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:34 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,5,0,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:53:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:41 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same,4,4,1,1,2,4,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:53:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:48 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,new,2,2,0,1,1,3,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:53:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:53:54 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,2,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:53:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:00 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,4,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:54:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:07 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,1,5,0,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:54:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:13 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,3,3,0,0,4,1,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:54:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:20 GMT-0400 (Eastern Daylight Time),2233
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,0,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:54:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:27 GMT-0400 (Eastern Daylight Time),2073
spatiotemporal_inconsistent,same,0,0,4,4,1,4,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:54:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:34 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,new,1,1,3,0,0,4,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:54:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:41 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:54:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:48 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,2,0,3,3,4,3,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:54:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:54:55 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same,1,1,0,0,4,2,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:54:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:01 GMT-0400 (Eastern Daylight Time),2097
spatiotemporal_inconsistent,same,3,3,4,4,1,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:08 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,new,1,4,2,2,1,2,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:15 GMT-0400 (Eastern Daylight Time),1953
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:55:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:22 GMT-0400 (Eastern Daylight Time),2185
spatiotemporal_inconsistent,same,2,2,0,0,3,0,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:28 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,2,2,3,4,0,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:35 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same,1,1,0,0,0,2,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:55:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:41 GMT-0400 (Eastern Daylight Time),1576
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:42 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:48 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,new,4,2,0,0,1,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:55:54 GMT-0400 (Eastern Daylight Time),1498
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:55:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:00 GMT-0400 (Eastern Daylight Time),1794
spatiotemporal_inconsistent,same,1,1,2,2,0,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:07 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,5,0,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:56:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:13 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,same,1,1,4,4,2,3,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:20 GMT-0400 (Eastern Daylight Time),2017
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:26 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,1,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:33 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,new,1,3,0,0,4,0,5,0,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:56:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:39 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:46 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same,0,0,1,1,3,0,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:56:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:52 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,2,2,4,4,0,4,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:56:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:56:59 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,same,4,4,2,2,0,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:57:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:06 GMT-0400 (Eastern Daylight Time),1714
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:57:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:13 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same,4,4,2,2,4,0,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:57:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:19 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same,3,3,2,2,2,0,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:57:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:25 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:57:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:31 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,new,1,1,0,4,0,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:57:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:38 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,new,4,3,1,1,0,1,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:57:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:44 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,3,3,2,4,0,1,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 14:57:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:51 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:57:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:57:58 GMT-0400 (Eastern Daylight Time),2169
spatiotemporal_inconsistent,same,0,0,2,2,4,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:57:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:04 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,1,1,0,3,1,2,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:58:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:11 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same,2,2,3,3,0,3,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:58:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:17 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,1,4,2,2,1,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:58:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:23 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:58:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:31 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:58:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:37 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,4,4,1,3,2,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:58:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:44 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:58:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:50 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,2,2,1,4,3,4,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:58:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:58:56 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,0,4,3,3,2,4,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:58:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:02 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,1,0,3,3,4,3,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:59:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:09 GMT-0400 (Eastern Daylight Time),2209
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:59:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:16 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:59:17 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:23 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,same,0,0,1,1,0,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:59:23 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:29 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,2,2,1,4,2,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:59:30 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:35 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same,2,2,1,1,2,0,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:59:36 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:42 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 14:59:43 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:48 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,same,4,4,2,2,1,2,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 14:59:49 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 14:59:54 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,new,2,1,0,0,4,3,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 14:59:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:00 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,0,0,3,3,3,1,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 15:00:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:08 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,new,3,3,0,2,0,2,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 15:00:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:15 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,2,1,4,4,0,4,5,0,-50,50,0,Chrome,3319381,Thu Apr 18 2024 15:00:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:21 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 15:00:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:27 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,0,0,2,2,4,3,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 15:00:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:33 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,3,5,0,-50,50,1,Chrome,3319381,Thu Apr 18 2024 15:00:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:39 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same,1,1,3,3,1,4,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 15:00:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:46 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,new,1,1,3,4,4,1,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 15:00:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:52 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,4,4,0,3,4,2,0,5,50,-50,1,Chrome,3319381,Thu Apr 18 2024 15:00:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:00:58 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same,1,1,0,0,1,3,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 15:00:59 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:05 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same,0,0,3,3,4,3,5,0,50,-50,0,Chrome,3319381,Thu Apr 18 2024 15:01:06 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:11 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,new,2,1,3,3,3,4,0,5,-50,50,0,Chrome,3319381,Thu Apr 18 2024 15:01:12 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:17 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same,0,0,3,3,3,1,0,5,-50,50,1,Chrome,3319381,Thu Apr 18 2024 15:01:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:23 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 15:01:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:30 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,4,5,0,50,-50,1,Chrome,3319381,Thu Apr 18 2024 15:01:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:36 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,0,0,2,4,2,1,0,5,50,-50,0,Chrome,3319381,Thu Apr 18 2024 15:01:37 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:01:42 GMT-0400 (Eastern Daylight Time),1441
