spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:52:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:15 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,2,2,3,3,1,2,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:52:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:21 GMT-0500 (Eastern Standard Time),1529
spatiotemporal_inconsistent,same,1,1,3,3,2,0,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:52:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:27 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:52:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:33 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,same,4,4,2,2,3,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:52:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:39 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,0,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:52:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:45 GMT-0500 (Eastern Standard Time),1647
spatiotemporal_inconsistent,new,3,3,1,2,3,4,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:52:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:51 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,new,4,4,2,0,3,2,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:52:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:52:57 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:52:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:03 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:53:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:10 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,new,4,4,0,1,0,4,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:53:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:16 GMT-0500 (Eastern Standard Time),1839
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:53:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:22 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,3,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:53:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:28 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:53:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:34 GMT-0500 (Eastern Standard Time),1839
spatiotemporal_inconsistent,same,1,1,0,0,1,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:53:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:40 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:53:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:46 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,4,0,2,2,2,1,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:53:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:53 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:53:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:53:59 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same,3,3,2,2,2,0,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:53:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:05 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,new,0,0,1,3,4,1,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:54:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:11 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,4,3,1,1,1,3,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:54:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:17 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,1,2,4,4,1,4,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:54:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:23 GMT-0500 (Eastern Standard Time),1955
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,1,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:54:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:29 GMT-0500 (Eastern Standard Time),1887
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:54:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:35 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same,3,3,4,4,1,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:54:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:41 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same,4,4,3,3,1,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:54:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:48 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,new,2,2,0,1,1,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:54:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:54:54 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,same,4,4,2,2,0,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:54:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:01 GMT-0500 (Eastern Standard Time),2304
spatiotemporal_inconsistent,new,2,2,4,3,2,4,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:55:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:07 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same,2,2,0,0,3,2,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:55:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:13 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,new,1,1,2,3,2,0,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:55:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:19 GMT-0500 (Eastern Standard Time),1858
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:55:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:26 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,3,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:55:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:32 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,new,3,3,0,4,4,0,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:55:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:39 GMT-0500 (Eastern Standard Time),2760
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:55:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:46 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:55:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:52 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same,0,0,1,1,2,3,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:55:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:55:58 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,4,2,3,3,4,3,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:55:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:04 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,new,1,1,3,2,0,2,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:56:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:10 GMT-0500 (Eastern Standard Time),1852
spatiotemporal_inconsistent,new,4,1,3,3,2,1,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:56:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:16 GMT-0500 (Eastern Standard Time),2024
spatiotemporal_inconsistent,new,4,4,1,0,0,4,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:56:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:23 GMT-0500 (Eastern Standard Time),1913
spatiotemporal_inconsistent,new,1,4,3,3,4,3,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:56:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:30 GMT-0500 (Eastern Standard Time),2544
spatiotemporal_inconsistent,same,1,1,3,3,3,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:56:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:36 GMT-0500 (Eastern Standard Time),2488
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,3,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:56:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:44 GMT-0500 (Eastern Standard Time),2280
spatiotemporal_inconsistent,new,2,3,0,0,3,4,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:56:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:50 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,3,3,0,2,1,4,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:56:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:56:57 GMT-0500 (Eastern Standard Time),2055
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:56:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:03 GMT-0500 (Eastern Standard Time),2136
spatiotemporal_inconsistent,same,3,3,1,1,0,1,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:57:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:09 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,new,2,1,4,4,0,3,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:57:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:15 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:57:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:21 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,3,3,4,1,4,1,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:57:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:27 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,0,0,1,1,2,0,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:57:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:33 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,new,4,4,1,2,3,4,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:57:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:52 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,same,4,4,3,3,1,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:57:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:57:59 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:57:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:05 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:58:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:11 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:58:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:17 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,3,0,2,2,1,4,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:58:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:23 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,4,4,3,3,0,3,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:58:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:30 GMT-0500 (Eastern Standard Time),2017
spatiotemporal_inconsistent,same,2,2,0,0,1,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:58:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:36 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,same,3,3,2,2,4,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:58:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:42 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,1,3,4,4,4,3,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 15:58:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:49 GMT-0500 (Eastern Standard Time),2464
spatiotemporal_inconsistent,new,0,0,3,4,2,1,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:58:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:58:55 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,0,0,4,4,4,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:58:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:01 GMT-0500 (Eastern Standard Time),1735
spatiotemporal_inconsistent,new,1,1,2,0,1,2,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:59:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:07 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,same,1,1,3,3,0,2,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:59:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:13 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,same,2,2,0,0,2,1,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:59:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:19 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same,3,3,2,2,3,2,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 15:59:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:25 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:59:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:32 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:59:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:38 GMT-0500 (Eastern Standard Time),2216
spatiotemporal_inconsistent,new,4,4,2,1,4,2,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:59:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:44 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 15:59:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:50 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,new,4,4,2,1,0,2,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:59:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 15:59:56 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,4,4,0,3,1,3,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 15:59:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:02 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same,0,0,2,2,1,2,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:00:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:08 GMT-0500 (Eastern Standard Time),1899
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:00:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:14 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:00:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:21 GMT-0500 (Eastern Standard Time),2304
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:00:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:27 GMT-0500 (Eastern Standard Time),1947
spatiotemporal_inconsistent,new,2,2,1,0,4,2,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:00:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:33 GMT-0500 (Eastern Standard Time),2089
spatiotemporal_inconsistent,new,0,3,4,4,4,2,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:00:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:40 GMT-0500 (Eastern Standard Time),2263
spatiotemporal_inconsistent,new,1,1,3,2,2,0,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:00:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:46 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same,3,3,4,4,0,3,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:00:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:53 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,same,1,1,3,3,1,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:00:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:00:59 GMT-0500 (Eastern Standard Time),2065
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:01:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:06 GMT-0500 (Eastern Standard Time),2338
spatiotemporal_inconsistent,new,4,2,1,1,4,1,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:01:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:12 GMT-0500 (Eastern Standard Time),2280
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,3,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:01:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:18 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,0,0,3,3,1,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:24 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,1,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:30 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:37 GMT-0500 (Eastern Standard Time),2192
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:43 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,0,4,1,1,2,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:01:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:49 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,new,0,0,2,1,1,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:01:56 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:01:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:02 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,new,1,0,4,4,4,0,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:08 GMT-0500 (Eastern Standard Time),1834
spatiotemporal_inconsistent,new,0,0,2,4,1,4,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:02:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:15 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same,2,2,1,1,3,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:02:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:21 GMT-0500 (Eastern Standard Time),1831
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:02:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:27 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same,1,1,0,0,1,2,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:33 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:39 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,0,0,1,1,3,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:45 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:51 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:02:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:02:57 GMT-0500 (Eastern Standard Time),2104
spatiotemporal_inconsistent,same,4,4,2,2,3,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:02:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:03 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,new,4,1,0,0,4,2,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:03:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:09 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,2,2,4,0,3,0,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:03:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:16 GMT-0500 (Eastern Standard Time),2075
spatiotemporal_inconsistent,new,4,0,2,2,3,0,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:03:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:23 GMT-0500 (Eastern Standard Time),2760
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:03:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:29 GMT-0500 (Eastern Standard Time),2441
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:03:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:36 GMT-0500 (Eastern Standard Time),2104
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:03:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:42 GMT-0500 (Eastern Standard Time),2057
spatiotemporal_inconsistent,same,4,4,3,3,2,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:03:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:49 GMT-0500 (Eastern Standard Time),2264
spatiotemporal_inconsistent,new,0,0,4,1,3,1,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:03:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:03:56 GMT-0500 (Eastern Standard Time),2728
