spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,0,0,4,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:56:19 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:25 GMT-0400 (Eastern Daylight Time),1979
spatiotemporal_inconsistent,new,0,1,4,4,4,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:56:25 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:30 GMT-0400 (Eastern Daylight Time),1768
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,4,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:56:31 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:36 GMT-0400 (Eastern Daylight Time),1560
spatiotemporal_inconsistent,new,1,4,2,2,4,0,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:56:37 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:43 GMT-0400 (Eastern Daylight Time),1779
spatiotemporal_inconsistent,same,1,1,3,3,0,2,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:56:44 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:49 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,3,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:56:49 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:56:55 GMT-0400 (Eastern Daylight Time),1434
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:56:55 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:00 GMT-0400 (Eastern Daylight Time),1304
spatiotemporal_inconsistent,same,4,4,2,2,0,3,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:57:01 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:06 GMT-0400 (Eastern Daylight Time),1423
spatiotemporal_inconsistent,new,0,1,3,3,2,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:57:07 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:13 GMT-0400 (Eastern Daylight Time),3071
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:57:14 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:19 GMT-0400 (Eastern Daylight Time),1528
spatiotemporal_inconsistent,new,0,3,1,1,3,1,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:57:20 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:25 GMT-0400 (Eastern Daylight Time),1504
spatiotemporal_inconsistent,new,3,3,2,4,3,2,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:57:26 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:31 GMT-0400 (Eastern Daylight Time),1391
spatiotemporal_inconsistent,new,0,0,4,1,3,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:57:31 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:37 GMT-0400 (Eastern Daylight Time),1544
spatiotemporal_inconsistent,new,4,4,0,1,2,1,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 13:57:37 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:46 GMT-0400 (Eastern Daylight Time),4680
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:57:46 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:52 GMT-0400 (Eastern Daylight Time),1775
spatiotemporal_inconsistent,same,2,2,1,1,3,1,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:57:52 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:57:58 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,new,3,3,2,4,4,2,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 13:57:58 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:04 GMT-0400 (Eastern Daylight Time),2303
spatiotemporal_inconsistent,new,0,3,1,1,3,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:05 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:10 GMT-0400 (Eastern Daylight Time),1287
spatiotemporal_inconsistent,new,4,3,1,1,4,2,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:12 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:18 GMT-0400 (Eastern Daylight Time),2624
spatiotemporal_inconsistent,same,1,1,0,0,3,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:19 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:24 GMT-0400 (Eastern Daylight Time),1599
spatiotemporal_inconsistent,same,0,0,3,3,1,0,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:25 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:32 GMT-0400 (Eastern Daylight Time),2896
spatiotemporal_inconsistent,same,4,4,1,1,4,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:33 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:38 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,new,0,0,2,1,4,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:58:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:44 GMT-0400 (Eastern Daylight Time),1922
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,0,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:58:45 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:50 GMT-0400 (Eastern Daylight Time),2127
spatiotemporal_inconsistent,same,2,2,3,3,0,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:58:51 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:58:56 GMT-0400 (Eastern Daylight Time),1424
spatiotemporal_inconsistent,same,3,3,0,0,2,4,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:58:57 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:02 GMT-0400 (Eastern Daylight Time),1368
spatiotemporal_inconsistent,same,1,1,3,3,2,4,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:59:02 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:08 GMT-0400 (Eastern Daylight Time),1424
spatiotemporal_inconsistent,same,4,4,0,0,1,2,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:59:09 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:15 GMT-0400 (Eastern Daylight Time),1847
spatiotemporal_inconsistent,same,0,0,1,1,3,4,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:59:15 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:21 GMT-0400 (Eastern Daylight Time),1978
spatiotemporal_inconsistent,new,3,1,0,0,3,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:59:21 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:27 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same,0,0,1,1,1,0,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:59:27 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:33 GMT-0400 (Eastern Daylight Time),1735
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:59:33 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:39 GMT-0400 (Eastern Daylight Time),1999
spatiotemporal_inconsistent,new,0,0,1,3,2,3,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:59:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:45 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,4,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 13:59:46 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:52 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,new,3,3,2,4,3,1,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 13:59:52 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 13:59:57 GMT-0400 (Eastern Daylight Time),1591
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,4,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 13:59:58 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:03 GMT-0400 (Eastern Daylight Time),2071
spatiotemporal_inconsistent,new,2,2,0,4,1,3,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:00:04 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:10 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,new,0,0,1,4,3,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:00:11 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:16 GMT-0400 (Eastern Daylight Time),1544
spatiotemporal_inconsistent,new,3,3,1,0,3,4,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:00:17 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:21 GMT-0400 (Eastern Daylight Time),1079
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:00:22 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:27 GMT-0400 (Eastern Daylight Time),1551
spatiotemporal_inconsistent,new,1,3,2,2,2,3,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:00:28 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:33 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same,4,4,1,1,2,1,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:00:34 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:39 GMT-0400 (Eastern Daylight Time),1464
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:00:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:45 GMT-0400 (Eastern Daylight Time),1368
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:00:45 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:50 GMT-0400 (Eastern Daylight Time),1263
spatiotemporal_inconsistent,same,0,0,4,4,2,1,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:00:51 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:00:57 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same,0,0,2,2,2,4,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:00:57 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:02 GMT-0400 (Eastern Daylight Time),1328
spatiotemporal_inconsistent,new,1,4,0,0,4,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:01:02 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:08 GMT-0400 (Eastern Daylight Time),1667
spatiotemporal_inconsistent,new,3,3,4,1,2,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:01:08 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:13 GMT-0400 (Eastern Daylight Time),1343
spatiotemporal_inconsistent,new,4,3,1,1,3,2,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:01:14 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:19 GMT-0400 (Eastern Daylight Time),1295
spatiotemporal_inconsistent,same,0,0,1,1,4,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:01:19 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:24 GMT-0400 (Eastern Daylight Time),1443
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:01:25 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:30 GMT-0400 (Eastern Daylight Time),1448
spatiotemporal_inconsistent,same,3,3,4,4,1,3,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:01:31 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:36 GMT-0400 (Eastern Daylight Time),1255
spatiotemporal_inconsistent,same,1,1,3,3,1,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:01:36 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:42 GMT-0400 (Eastern Daylight Time),1879
spatiotemporal_inconsistent,new,1,1,3,2,2,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:01:42 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:47 GMT-0400 (Eastern Daylight Time),1507
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,5,0,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:01:48 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:53 GMT-0400 (Eastern Daylight Time),1368
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,3,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:01:53 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:01:59 GMT-0400 (Eastern Daylight Time),1527
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:01:59 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:04 GMT-0400 (Eastern Daylight Time),1483
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:02:05 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:10 GMT-0400 (Eastern Daylight Time),1288
spatiotemporal_inconsistent,new,1,1,3,2,0,3,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:02:10 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:15 GMT-0400 (Eastern Daylight Time),1416
spatiotemporal_inconsistent,new,3,3,0,1,3,1,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:02:16 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:21 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,3,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:02:22 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:27 GMT-0400 (Eastern Daylight Time),1631
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,2,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:02:28 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:34 GMT-0400 (Eastern Daylight Time),2952
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:02:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:44 GMT-0400 (Eastern Daylight Time),1608
spatiotemporal_inconsistent,same,4,4,3,3,1,2,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:02:47 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:52 GMT-0400 (Eastern Daylight Time),1407
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:02:52 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:02:57 GMT-0400 (Eastern Daylight Time),1448
spatiotemporal_inconsistent,new,0,0,1,4,2,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:02:58 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:03 GMT-0400 (Eastern Daylight Time),1336
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:03:03 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:08 GMT-0400 (Eastern Daylight Time),1360
spatiotemporal_inconsistent,same,2,2,1,1,3,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:03:09 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:14 GMT-0400 (Eastern Daylight Time),1335
spatiotemporal_inconsistent,same,2,2,0,0,0,1,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:03:14 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:19 GMT-0400 (Eastern Daylight Time),1399
spatiotemporal_inconsistent,new,0,3,2,2,3,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:03:20 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:25 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,0,5,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:03:25 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:32 GMT-0400 (Eastern Daylight Time),3320
spatiotemporal_inconsistent,same,3,3,0,0,0,1,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:03:33 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:39 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,same,4,4,2,2,3,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:03:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:44 GMT-0400 (Eastern Daylight Time),1431
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:03:45 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:50 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:03:51 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:03:56 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,new,3,1,2,2,2,0,5,0,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:03:57 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:02 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:03 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:08 GMT-0400 (Eastern Daylight Time),1748
spatiotemporal_inconsistent,same,3,3,1,1,3,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:09 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:14 GMT-0400 (Eastern Daylight Time),1971
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:04:15 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:20 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:21 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:26 GMT-0400 (Eastern Daylight Time),1799
spatiotemporal_inconsistent,same,2,2,3,3,4,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:26 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:33 GMT-0400 (Eastern Daylight Time),2472
spatiotemporal_inconsistent,new,1,1,4,2,2,0,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:34 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:41 GMT-0400 (Eastern Daylight Time),3072
spatiotemporal_inconsistent,same,2,2,0,0,1,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:42 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:47 GMT-0400 (Eastern Daylight Time),1440
spatiotemporal_inconsistent,same,2,2,3,3,2,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:04:47 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:52 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same,2,2,1,1,2,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:04:53 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:04:58 GMT-0400 (Eastern Daylight Time),1488
spatiotemporal_inconsistent,new,0,0,3,1,4,3,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:04:59 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:04 GMT-0400 (Eastern Daylight Time),1384
spatiotemporal_inconsistent,new,2,1,4,4,4,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:04 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:09 GMT-0400 (Eastern Daylight Time),1392
spatiotemporal_inconsistent,new,3,0,4,4,3,0,5,0,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:05:10 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:15 GMT-0400 (Eastern Daylight Time),1496
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:15 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:20 GMT-0400 (Eastern Daylight Time),1263
spatiotemporal_inconsistent,new,0,4,3,3,0,4,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:20 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:26 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:26 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:32 GMT-0400 (Eastern Daylight Time),1376
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:33 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:38 GMT-0400 (Eastern Daylight Time),1570
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:05:38 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:43 GMT-0400 (Eastern Daylight Time),1479
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:44 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:49 GMT-0400 (Eastern Daylight Time),1351
spatiotemporal_inconsistent,new,2,3,1,1,3,2,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:05:49 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:05:54 GMT-0400 (Eastern Daylight Time),1304
spatiotemporal_inconsistent,same,1,1,2,2,4,3,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:05:55 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:00 GMT-0400 (Eastern Daylight Time),1208
spatiotemporal_inconsistent,same,3,3,0,0,4,2,5,0,50,-50,0,Chrome,2740762,Thu Jul 03 2025 14:06:00 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:07 GMT-0400 (Eastern Daylight Time),3000
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:06:07 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:12 GMT-0400 (Eastern Daylight Time),1386
spatiotemporal_inconsistent,same,3,3,1,1,0,4,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:06:12 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:18 GMT-0400 (Eastern Daylight Time),1496
spatiotemporal_inconsistent,new,3,2,0,0,3,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:06:27 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:32 GMT-0400 (Eastern Daylight Time),1519
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,5,0,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:06:33 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:38 GMT-0400 (Eastern Daylight Time),1503
spatiotemporal_inconsistent,same,2,2,3,3,3,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:06:39 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:44 GMT-0400 (Eastern Daylight Time),1267
spatiotemporal_inconsistent,new,4,4,3,2,4,1,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:06:44 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:49 GMT-0400 (Eastern Daylight Time),1432
spatiotemporal_inconsistent,new,2,2,3,1,1,0,5,0,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:06:49 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:54 GMT-0400 (Eastern Daylight Time),1239
spatiotemporal_inconsistent,same,3,3,0,0,0,3,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:06:55 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:06:59 GMT-0400 (Eastern Daylight Time),1187
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,3,0,5,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:07:00 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:07:05 GMT-0400 (Eastern Daylight Time),1296
spatiotemporal_inconsistent,same,0,0,4,4,1,4,0,5,50,-50,1,Chrome,2740762,Thu Jul 03 2025 14:07:05 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:07:12 GMT-0400 (Eastern Daylight Time),2616
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:07:12 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:07:17 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,5,0,-50,50,1,Chrome,2740762,Thu Jul 03 2025 14:07:17 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:07:23 GMT-0400 (Eastern Daylight Time),2195
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,0,5,-50,50,0,Chrome,2740762,Thu Jul 03 2025 14:07:24 GMT-0400 (Eastern Daylight Time),Thu Jul 03 2025 14:07:31 GMT-0400 (Eastern Daylight Time),3628
