spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,2,2,0,0,4,3,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:02:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:02:36 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:02:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:02:42 GMT-0500 (Eastern Standard Time),1471
spatiotemporal_inconsistent,same,3,3,1,1,2,1,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:02:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:02:48 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,2,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:02:49 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:02:54 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:02:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:00 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same,1,1,3,3,2,4,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:03:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:05 GMT-0500 (Eastern Standard Time),1489
spatiotemporal_inconsistent,same,1,1,4,4,1,4,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:03:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:11 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,new,2,2,3,4,4,2,0,5,-50,50,0,Chrome,2453720,Sun Dec 03 2023 10:03:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:17 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,same,0,0,3,3,0,2,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:03:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:23 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,2,2,4,4,1,4,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:03:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:29 GMT-0500 (Eastern Standard Time),2073
spatiotemporal_inconsistent,new,3,2,4,4,0,3,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:03:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:35 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:03:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:41 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:03:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:46 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,new,1,1,0,4,3,1,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:03:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:52 GMT-0500 (Eastern Standard Time),1499
spatiotemporal_inconsistent,new,3,3,0,1,3,4,5,0,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:03:52 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:03:58 GMT-0500 (Eastern Standard Time),2090
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,3,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:03:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:04 GMT-0500 (Eastern Standard Time),1527
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,3,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:04:04 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:10 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,3,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:04:10 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:15 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,1,1,4,4,0,3,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:04:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:21 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,same,1,1,4,4,3,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:04:21 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:27 GMT-0500 (Eastern Standard Time),1671
spatiotemporal_inconsistent,same,2,2,3,3,2,1,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:04:27 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:32 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,new,3,0,4,4,3,4,5,0,-50,50,0,Chrome,2453720,Sun Dec 03 2023 10:04:33 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:38 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,0,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:04:39 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:44 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,1,5,0,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:04:44 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:50 GMT-0500 (Eastern Standard Time),1770
spatiotemporal_inconsistent,new,4,0,2,2,2,1,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:04:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:04:56 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,0,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:04:57 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:02 GMT-0500 (Eastern Standard Time),1476
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:05:03 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:09 GMT-0500 (Eastern Standard Time),2120
spatiotemporal_inconsistent,new,0,0,3,2,3,0,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:05:10 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:15 GMT-0500 (Eastern Standard Time),1479
spatiotemporal_inconsistent,same,1,1,0,0,2,4,5,0,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:05:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:22 GMT-0500 (Eastern Standard Time),2608
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,0,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:05:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:29 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:05:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:35 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,same,1,1,4,4,3,2,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:05:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:41 GMT-0500 (Eastern Standard Time),1567
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:05:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:47 GMT-0500 (Eastern Standard Time),1904
spatiotemporal_inconsistent,same,2,2,1,1,1,4,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:05:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:53 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,0,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:05:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:05:59 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,new,1,1,0,3,2,3,5,0,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:05:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:05 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,0,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:06:05 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:10 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:06:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:16 GMT-0500 (Eastern Standard Time),1523
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,2,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:06:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:22 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:06:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:28 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:06:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:33 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,same,3,3,1,1,3,1,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:06:34 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:39 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same,1,1,3,3,3,1,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:06:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:45 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,new,1,1,2,3,1,0,5,0,-50,50,0,Chrome,2453720,Sun Dec 03 2023 10:06:45 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:51 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:06:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:06:56 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same,3,3,4,4,0,3,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:06:56 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:02 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:07:02 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:07 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:07:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:12 GMT-0500 (Eastern Standard Time),1380
spatiotemporal_inconsistent,new,1,1,3,4,0,4,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:07:13 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:18 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,new,4,1,2,2,0,2,5,0,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:07:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:24 GMT-0500 (Eastern Standard Time),1615
spatiotemporal_inconsistent,new,2,4,1,1,3,4,0,5,-50,50,0,Chrome,2453720,Sun Dec 03 2023 10:07:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:30 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same,0,0,2,2,3,0,0,5,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:07:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:36 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,new,4,1,3,3,3,4,0,5,50,-50,0,Chrome,2453720,Sun Dec 03 2023 10:07:36 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:41 GMT-0500 (Eastern Standard Time),1735
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,3,5,0,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:07:42 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:47 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same,2,2,0,0,3,2,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:07:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:53 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,50,-50,1,Chrome,2453720,Sun Dec 03 2023 10:07:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:07:58 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same,0,0,3,3,1,0,5,0,-50,50,1,Chrome,2453720,Sun Dec 03 2023 10:07:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 10:08:04 GMT-0500 (Eastern Standard Time),1448
