spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,4,2,3,1,4,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:26:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:17 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:26:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:23 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,4,4,3,1,4,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:26:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:29 GMT-0400 (Eastern Daylight Time),2193
spatiotemporal_inconsistent,new,0,2,1,1,1,4,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:26:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:35 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same,0,0,3,3,1,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:26:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:41 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,4,4,1,1,1,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:26:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:47 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,0,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:26:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:52 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:26:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:58 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,new,4,4,0,3,1,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:26:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:04 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:27:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:09 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:15 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:20 GMT-0400 (Eastern Daylight Time),1514
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:26 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:31 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:27:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:37 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,new,2,3,1,1,2,1,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:27:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:43 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:48 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,new,4,0,2,2,4,3,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:27:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:54 GMT-0400 (Eastern Daylight Time),1722
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,0,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:27:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:59 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,new,2,2,0,4,2,1,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:27:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:05 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:28:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:11 GMT-0400 (Eastern Daylight Time),2712
spatiotemporal_inconsistent,same,1,1,2,2,0,4,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:28:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:17 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same,1,1,2,2,4,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:28:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:22 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same,4,4,1,1,1,3,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:28:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:28 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,new,2,2,4,0,4,1,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:28:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:35 GMT-0400 (Eastern Daylight Time),2361
spatiotemporal_inconsistent,same,0,0,3,3,0,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:28:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:40 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:28:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:49 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,0,0,2,2,4,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:28:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:55 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,0,1,3,3,1,3,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:28:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:01 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,new,4,4,3,2,1,3,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:29:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:07 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:29:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:12 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,3,3,4,4,0,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:29:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:18 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,4,3,0,0,4,2,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:29:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:23 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,2,2,4,4,0,4,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:29:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:29 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same,3,3,4,4,0,3,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:29:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:36 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same,4,4,3,3,1,2,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:29:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:41 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same,0,0,4,4,3,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:29:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:47 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,same,1,1,2,2,4,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:29:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:53 GMT-0400 (Eastern Daylight Time),1490
spatiotemporal_inconsistent,new,2,2,3,1,0,1,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:29:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:59 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:29:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:04 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same,0,0,3,3,1,4,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:30:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:10 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,0,1,4,4,2,3,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:30:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:15 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same,1,1,4,4,4,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:30:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:21 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:27 GMT-0400 (Eastern Daylight Time),1723
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:32 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:38 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,1,1,0,0,0,2,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:30:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:43 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,same,3,3,1,1,2,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:49 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:55 GMT-0400 (Eastern Daylight Time),2097
spatiotemporal_inconsistent,same,1,1,4,4,2,0,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:30:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:01 GMT-0400 (Eastern Daylight Time),1626
spatiotemporal_inconsistent,new,0,3,4,4,3,4,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:31:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:07 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,2,2,1,1,2,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:31:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:12 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:31:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:19 GMT-0400 (Eastern Daylight Time),2281
spatiotemporal_inconsistent,same,0,0,4,4,2,1,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:31:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:24 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,new,1,1,3,2,3,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:31:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:31 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,new,4,2,1,1,2,3,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:31:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:36 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same,0,0,1,1,2,0,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:31:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:42 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,new,2,3,4,4,2,3,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:31:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:48 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,0,0,4,2,2,0,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:31:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:54 GMT-0400 (Eastern Daylight Time),2018
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:31:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:00 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:32:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:05 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same,4,4,3,3,2,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:32:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:11 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,new,4,2,0,0,4,2,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:32:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:16 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,new,3,3,1,0,3,2,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:32:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:22 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:32:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:28 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:32:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:33 GMT-0400 (Eastern Daylight Time),1738
spatiotemporal_inconsistent,same,2,2,0,0,2,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:37:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:16 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:37:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:25 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,1,4,0,0,2,3,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:37:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:30 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,3,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:37:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:36 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same,1,1,4,4,4,2,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:37:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:42 GMT-0400 (Eastern Daylight Time),2153
spatiotemporal_inconsistent,same,0,0,2,2,0,3,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:37:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:48 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same,4,4,0,0,4,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:37:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:37:55 GMT-0400 (Eastern Daylight Time),1730
spatiotemporal_inconsistent,new,4,4,3,0,3,2,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:37:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:00 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same,3,3,0,0,1,2,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:38:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:06 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:38:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:11 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same,3,3,4,4,3,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:38:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:17 GMT-0400 (Eastern Daylight Time),1698
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,0,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:38:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:23 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same,1,1,4,4,0,3,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:38:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:28 GMT-0400 (Eastern Daylight Time),1386
spatiotemporal_inconsistent,new,0,0,3,4,1,0,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:38:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:34 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,new,1,0,2,2,4,2,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:38:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:41 GMT-0400 (Eastern Daylight Time),2665
spatiotemporal_inconsistent,same,1,1,4,4,3,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:38:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:47 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:38:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:52 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,new,0,0,1,4,0,2,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:38:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:38:58 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,new,4,0,3,3,2,1,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:38:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:04 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,same,3,3,0,0,3,0,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:39:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:08 GMT-0400 (Eastern Daylight Time),-345
spatiotemporal_inconsistent,new,4,4,1,0,0,3,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:39:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:14 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:39:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:20 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,2,2,4,0,1,4,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:39:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:26 GMT-0400 (Eastern Daylight Time),2761
spatiotemporal_inconsistent,new,1,1,3,4,1,4,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:39:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:32 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,new,0,0,4,2,4,1,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:39:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:38 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,0,0,3,2,2,0,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:39:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:46 GMT-0400 (Eastern Daylight Time),3617
spatiotemporal_inconsistent,new,1,2,3,3,0,3,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:39:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:51 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,new,3,0,2,2,2,3,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:39:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:39:57 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:40:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:40:35 GMT-0400 (Eastern Daylight Time),1626
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:40:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:40:41 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:40:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:40:47 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,2,2,3,3,1,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:40:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:40:52 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:40:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:40:58 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,new,3,3,4,1,1,3,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:40:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:04 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same,0,0,3,3,0,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:41:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:10 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,4,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:41:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:15 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same,0,0,4,4,0,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:41:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:21 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,new,4,3,2,2,2,3,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:41:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:27 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same,2,2,1,1,1,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:41:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:33 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,new,0,0,3,2,4,2,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:41:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:38 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,0,1,4,4,4,0,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:41:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:44 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same,3,3,1,1,2,0,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:41:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:50 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same,1,1,3,3,0,1,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:41:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:41:56 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same,3,3,2,2,3,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:41:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:01 GMT-0400 (Eastern Daylight Time),1392
