spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,3,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:08:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:11 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:08:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:18 GMT-0500 (Eastern Standard Time),1723
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:08:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:24 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,new,0,0,3,4,0,4,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:08:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:30 GMT-0500 (Eastern Standard Time),1791
spatiotemporal_inconsistent,new,0,4,3,3,1,3,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:08:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:36 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same,3,3,4,4,2,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:08:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:43 GMT-0500 (Eastern Standard Time),2216
spatiotemporal_inconsistent,new,0,0,2,3,3,2,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:08:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:50 GMT-0500 (Eastern Standard Time),2159
spatiotemporal_inconsistent,new,3,1,0,0,3,4,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:08:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:08:56 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,new,3,0,1,1,3,2,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:08:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:02 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,2,2,0,0,2,0,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:09:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:08 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:09:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:15 GMT-0500 (Eastern Standard Time),2071
spatiotemporal_inconsistent,same,2,2,4,4,2,3,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:09:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:21 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,new,0,0,4,3,2,4,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:09:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:27 GMT-0500 (Eastern Standard Time),1560
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:09:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:33 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,4,2,0,0,0,2,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:09:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:39 GMT-0500 (Eastern Standard Time),1847
spatiotemporal_inconsistent,same,4,4,1,1,4,3,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:09:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:46 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,new,0,0,1,2,3,1,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:09:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:52 GMT-0500 (Eastern Standard Time),1618
spatiotemporal_inconsistent,new,4,0,1,1,2,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:09:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:09:58 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same,4,4,2,2,2,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:06 GMT-0500 (Eastern Standard Time),1915
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:12 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,3,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:18 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:10:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:24 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:10:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:31 GMT-0500 (Eastern Standard Time),2083
spatiotemporal_inconsistent,same,3,3,0,0,1,2,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:37 GMT-0500 (Eastern Standard Time),1700
spatiotemporal_inconsistent,new,2,2,0,4,4,1,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:43 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same,3,3,2,2,4,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:49 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,2,4,1,1,0,1,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:10:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:10:55 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,3,3,1,1,2,0,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:10:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:01 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:11:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:07 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:11:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:13 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same,0,0,3,3,4,0,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:11:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:19 GMT-0500 (Eastern Standard Time),1571
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:11:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:25 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:11:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:33 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same,4,4,2,2,4,3,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:11:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:39 GMT-0500 (Eastern Standard Time),1875
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,3,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:11:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:45 GMT-0500 (Eastern Standard Time),1975
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,3,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:11:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:52 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:11:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:11:58 GMT-0500 (Eastern Standard Time),1770
spatiotemporal_inconsistent,same,1,1,0,0,2,1,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:11:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:04 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,new,2,2,3,0,0,1,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:12:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:14 GMT-0500 (Eastern Standard Time),5800
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,4,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:12:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:24 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,3,3,0,1,1,4,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:12:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:42 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,2,2,0,3,4,1,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:12:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:49 GMT-0500 (Eastern Standard Time),2176
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:12:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:12:55 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,1,1,0,0,2,1,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:12:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:01 GMT-0500 (Eastern Standard Time),1551
spatiotemporal_inconsistent,new,0,1,4,4,1,3,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:13:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:07 GMT-0500 (Eastern Standard Time),2295
spatiotemporal_inconsistent,new,3,1,2,2,4,2,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:13:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:14 GMT-0500 (Eastern Standard Time),2323
spatiotemporal_inconsistent,new,3,1,2,2,4,3,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:13:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:20 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,new,4,1,2,2,3,1,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:13:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:26 GMT-0500 (Eastern Standard Time),1759
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:13:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:33 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,3,3,0,0,1,2,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:13:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:39 GMT-0500 (Eastern Standard Time),2060
spatiotemporal_inconsistent,new,3,3,2,0,2,3,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:13:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:45 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:13:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:52 GMT-0500 (Eastern Standard Time),2367
spatiotemporal_inconsistent,same,1,1,0,0,4,1,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:13:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:13:58 GMT-0500 (Eastern Standard Time),1719
spatiotemporal_inconsistent,same,4,4,1,1,1,3,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:13:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:04 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:10 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,4,4,3,3,0,2,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:14:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:17 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same,0,0,2,2,1,0,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:23 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,same,3,3,2,2,1,4,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:29 GMT-0500 (Eastern Standard Time),2096
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:35 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,new,4,4,0,2,3,0,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:14:41 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,3,3,0,0,2,3,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:14:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:00 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,0,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:15:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:09 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,4,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:15:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:15 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,3,3,4,0,0,4,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:15:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:21 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:15:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:28 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:15:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:34 GMT-0500 (Eastern Standard Time),1567
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,3,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:15:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:40 GMT-0500 (Eastern Standard Time),1927
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:15:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:48 GMT-0500 (Eastern Standard Time),1921
spatiotemporal_inconsistent,new,1,1,3,0,0,1,5,0,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:15:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:15:54 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,new,0,4,2,2,4,3,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:15:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:00 GMT-0500 (Eastern Standard Time),1687
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:16:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:06 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:16:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:12 GMT-0500 (Eastern Standard Time),1754
spatiotemporal_inconsistent,new,0,3,4,4,0,1,5,0,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:16:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:18 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same,0,0,3,3,4,0,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:16:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:24 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,new,4,4,3,0,2,4,0,5,50,-50,0,Chrome,5178658,Sat Dec 02 2023 09:16:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:30 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,4,4,1,1,3,1,0,5,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:16:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:36 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same,1,1,3,3,2,0,0,5,-50,50,0,Chrome,5178658,Sat Dec 02 2023 09:16:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:42 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same,1,1,2,2,0,1,5,0,-50,50,1,Chrome,5178658,Sat Dec 02 2023 09:16:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:48 GMT-0500 (Eastern Standard Time),1778
spatiotemporal_inconsistent,same,0,0,1,1,3,4,5,0,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:16:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:16:54 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,0,5,50,-50,1,Chrome,5178658,Sat Dec 02 2023 09:16:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:17:00 GMT-0500 (Eastern Standard Time),1544
