spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,0,3,3,4,1,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:01:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:49 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,new,2,4,3,3,4,3,5,0,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:01:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:56 GMT-0500 (Eastern Standard Time),1560
spatiotemporal_inconsistent,new,3,2,4,4,1,0,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:01:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:02 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:02:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:09 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,same,1,1,3,3,0,1,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:02:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:17 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,2,2,0,0,2,4,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:02:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:26 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:02:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:33 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:02:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:40 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:02:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:46 GMT-0500 (Eastern Standard Time),1505
spatiotemporal_inconsistent,new,2,2,1,3,2,0,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:02:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:52 GMT-0500 (Eastern Standard Time),1903
spatiotemporal_inconsistent,same,1,1,3,3,4,2,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:02:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:59 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,new,2,2,3,0,3,0,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:03:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:05 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same,3,3,0,0,4,3,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:03:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:11 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:03:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:18 GMT-0500 (Eastern Standard Time),1904
spatiotemporal_inconsistent,same,2,2,1,1,3,0,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:03:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:24 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:03:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:30 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,2,3,1,1,4,0,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:03:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:38 GMT-0500 (Eastern Standard Time),2704
spatiotemporal_inconsistent,same,4,4,1,1,0,4,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:03:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:44 GMT-0500 (Eastern Standard Time),1631
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:03:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:51 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,4,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:03:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:03:56 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,same,1,1,2,2,2,0,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:03:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:02 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,new,2,3,1,1,0,1,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:04:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:10 GMT-0500 (Eastern Standard Time),3464
spatiotemporal_inconsistent,new,1,1,4,2,0,2,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:04:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:17 GMT-0500 (Eastern Standard Time),1639
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,3,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:04:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:24 GMT-0500 (Eastern Standard Time),2320
spatiotemporal_inconsistent,new,2,1,4,4,3,4,5,0,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:04:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:30 GMT-0500 (Eastern Standard Time),1839
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,0,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:04:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:37 GMT-0500 (Eastern Standard Time),2624
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:04:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:44 GMT-0500 (Eastern Standard Time),1999
spatiotemporal_inconsistent,new,3,4,0,0,3,4,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:04:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:50 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,1,1,2,2,4,0,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:04:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:04:57 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,0,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:04:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:03 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:05:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:08 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,4,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:05:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:15 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,3,3,0,0,1,3,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:05:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:21 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same,2,2,4,4,1,3,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:05:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:27 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same,0,0,2,2,4,1,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:05:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:33 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,new,2,2,3,1,2,4,0,5,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:05:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:39 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,3,3,2,2,1,3,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:05:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:46 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,4,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:05:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:52 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,1,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:05:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:05:57 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,new,0,0,1,3,4,0,5,0,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:05:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:03 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:09 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,3,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:18 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same,1,1,4,4,3,2,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:25 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:31 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same,4,4,2,2,1,0,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:06:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:37 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,1,1,3,0,2,1,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:06:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:43 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same,3,3,4,4,3,0,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:49 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,new,3,2,4,4,2,0,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:06:55 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,3,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:06:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:01 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,new,2,4,1,1,1,4,5,0,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:07:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:07 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,3,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:07:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:13 GMT-0500 (Eastern Standard Time),1518
spatiotemporal_inconsistent,new,0,0,4,1,4,2,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:07:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:21 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same,0,0,2,2,4,0,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:07:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:27 GMT-0500 (Eastern Standard Time),1479
spatiotemporal_inconsistent,new,2,0,1,1,3,1,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:07:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:33 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,new,1,3,2,2,0,3,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:07:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:39 GMT-0500 (Eastern Standard Time),2119
spatiotemporal_inconsistent,same,3,3,1,1,3,4,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:07:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:45 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:07:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:07:52 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:07:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:00 GMT-0500 (Eastern Standard Time),1623
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,5,0,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:08:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:06 GMT-0500 (Eastern Standard Time),1575
spatiotemporal_inconsistent,new,1,3,4,4,4,3,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:08:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:12 GMT-0500 (Eastern Standard Time),1473
spatiotemporal_inconsistent,new,1,4,3,3,4,0,5,0,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:08:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:20 GMT-0500 (Eastern Standard Time),2464
spatiotemporal_inconsistent,new,4,4,3,0,4,0,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:08:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:27 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:08:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:33 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,4,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:08:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:39 GMT-0500 (Eastern Standard Time),2536
spatiotemporal_inconsistent,same,1,1,2,2,1,4,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:08:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:46 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:08:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:52 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,2,1,0,0,2,4,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:08:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:08:58 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:08:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:04 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:09:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:10 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,0,0,4,2,4,3,0,5,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:09:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:15 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,0,0,2,3,3,2,0,5,50,-50,0,Chrome,3534975,Fri Dec 01 2023 16:09:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:21 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,new,3,3,4,0,3,4,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:09:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:27 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same,4,4,0,0,3,4,0,5,50,-50,1,Chrome,3534975,Fri Dec 01 2023 16:09:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:33 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:09:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:41 GMT-0500 (Eastern Standard Time),2215
spatiotemporal_inconsistent,new,4,4,2,3,4,3,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:09:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:47 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,new,1,1,0,4,4,0,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:09:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:09:55 GMT-0500 (Eastern Standard Time),2720
spatiotemporal_inconsistent,same,3,3,0,0,1,2,5,0,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:09:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:10:01 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,3,1,4,4,4,0,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:10:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:10:07 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,new,2,2,3,1,0,1,0,5,-50,50,0,Chrome,3534975,Fri Dec 01 2023 16:10:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:10:13 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,4,0,5,-50,50,1,Chrome,3534975,Fri Dec 01 2023 16:10:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:10:22 GMT-0500 (Eastern Standard Time),4504
