spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,0,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:51:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:05 GMT-0400 (Eastern Daylight Time),1736
spatiotemporal_inconsistent,new,4,3,1,1,1,3,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:52:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:11 GMT-0400 (Eastern Daylight Time),1655
spatiotemporal_inconsistent,new,0,4,3,3,4,2,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:52:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:17 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,0,0,4,2,1,0,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:52:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:22 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,new,4,4,1,2,3,1,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:52:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:29 GMT-0400 (Eastern Daylight Time),1904
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:52:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:49 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,new,0,0,1,3,4,2,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:52:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:55 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:52:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:01 GMT-0400 (Eastern Daylight Time),1671
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:53:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:06 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,4,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:53:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:12 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,new,0,1,3,3,0,3,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:53:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:19 GMT-0400 (Eastern Daylight Time),2544
spatiotemporal_inconsistent,same,2,2,0,0,4,2,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:53:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:25 GMT-0400 (Eastern Daylight Time),1615
spatiotemporal_inconsistent,same,3,3,2,2,3,0,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:53:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:31 GMT-0400 (Eastern Daylight Time),1752
spatiotemporal_inconsistent,new,2,2,0,4,4,2,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:53:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:36 GMT-0400 (Eastern Daylight Time),1875
spatiotemporal_inconsistent,same,0,0,1,1,2,4,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:53:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:42 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,new,1,3,2,2,3,0,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:53:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:48 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:53:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:54 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,same,4,4,3,3,3,4,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:53:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:59 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,4,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:54:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:05 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,same,1,1,3,3,3,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:11 GMT-0400 (Eastern Daylight Time),1791
spatiotemporal_inconsistent,same,4,4,1,1,2,0,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:54:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:17 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,0,0,1,1,4,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:54:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:23 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:28 GMT-0400 (Eastern Daylight Time),1560
spatiotemporal_inconsistent,new,2,0,1,1,4,1,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:34 GMT-0400 (Eastern Daylight Time),1575
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:40 GMT-0400 (Eastern Daylight Time),1767
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:46 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:54:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:51 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,1,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:54:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:57 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,new,1,1,4,0,2,1,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:54:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:02 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,same,4,4,3,3,1,3,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:55:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:08 GMT-0400 (Eastern Daylight Time),1644
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:55:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:14 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,new,1,1,3,0,4,0,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:55:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:20 GMT-0400 (Eastern Daylight Time),1752
spatiotemporal_inconsistent,new,2,0,1,1,0,4,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:55:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:26 GMT-0400 (Eastern Daylight Time),1679
spatiotemporal_inconsistent,same,1,1,2,2,4,3,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:55:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:32 GMT-0400 (Eastern Daylight Time),1835
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,4,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:55:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:38 GMT-0400 (Eastern Daylight Time),1939
spatiotemporal_inconsistent,same,2,2,4,4,3,4,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:55:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:44 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:55:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:50 GMT-0400 (Eastern Daylight Time),1592
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:55:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:55 GMT-0400 (Eastern Daylight Time),1791
spatiotemporal_inconsistent,new,1,1,0,2,0,3,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:55:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:01 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:56:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:07 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,same,2,2,1,1,1,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:56:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:12 GMT-0400 (Eastern Daylight Time),1503
spatiotemporal_inconsistent,new,4,4,0,1,2,4,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:56:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:18 GMT-0400 (Eastern Daylight Time),1627
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,3,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:56:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:24 GMT-0400 (Eastern Daylight Time),1608
spatiotemporal_inconsistent,new,4,1,0,0,0,1,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:56:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:30 GMT-0400 (Eastern Daylight Time),1634
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:56:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:50 GMT-0400 (Eastern Daylight Time),1651
spatiotemporal_inconsistent,same,0,0,4,4,1,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:56:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:56 GMT-0400 (Eastern Daylight Time),1568
spatiotemporal_inconsistent,same,0,0,1,1,4,0,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:56:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:02 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,new,2,2,1,3,0,2,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:57:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:08 GMT-0400 (Eastern Daylight Time),1668
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,4,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:57:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:14 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,new,0,4,3,3,0,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:57:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:20 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,new,4,1,2,2,0,3,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:57:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:26 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,new,4,4,0,3,2,0,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:57:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:32 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,new,3,3,0,1,2,4,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:57:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:38 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:57:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:45 GMT-0400 (Eastern Daylight Time),1936
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,2,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:57:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:51 GMT-0400 (Eastern Daylight Time),1788
spatiotemporal_inconsistent,same,3,3,0,0,2,0,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:57:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:57 GMT-0400 (Eastern Daylight Time),1823
spatiotemporal_inconsistent,new,2,1,4,4,3,4,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:57:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:03 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,4,4,1,1,3,0,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:58:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:08 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,2,2,4,4,3,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:58:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:15 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,2,3,0,0,4,1,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:58:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:21 GMT-0400 (Eastern Daylight Time),1863
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:58:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:27 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,new,2,2,1,3,2,4,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:58:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:33 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same,1,1,4,4,0,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:58:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:38 GMT-0400 (Eastern Daylight Time),1743
spatiotemporal_inconsistent,same,2,2,3,3,3,2,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:58:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:44 GMT-0400 (Eastern Daylight Time),1719
spatiotemporal_inconsistent,new,0,0,4,3,2,3,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:58:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:50 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,new,2,0,1,1,3,1,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:58:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:56 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,new,3,1,4,4,3,4,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:58:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:02 GMT-0400 (Eastern Daylight Time),1767
spatiotemporal_inconsistent,new,2,1,3,3,0,2,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 17:59:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:08 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,3,3,1,1,4,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:59:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:14 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same,1,1,2,2,0,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:59:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:20 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:59:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:25 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,3,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:59:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:31 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,new,4,3,2,2,2,4,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 17:59:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:37 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same,1,1,0,0,1,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:59:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:43 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,same,1,1,0,0,3,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:59:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:49 GMT-0400 (Eastern Daylight Time),1856
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 17:59:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:55 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,same,3,3,4,4,4,1,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 17:59:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:01 GMT-0400 (Eastern Daylight Time),1815
spatiotemporal_inconsistent,new,2,1,4,4,2,4,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 18:00:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:06 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:00:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:12 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,new,0,0,4,3,1,0,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:00:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:18 GMT-0400 (Eastern Daylight Time),1735
spatiotemporal_inconsistent,same,3,3,0,0,4,3,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:00:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:24 GMT-0400 (Eastern Daylight Time),2031
spatiotemporal_inconsistent,new,3,3,1,0,2,4,0,5,-50,50,0,Chrome,2537215,Mon Jul 07 2025 18:00:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:35 GMT-0400 (Eastern Daylight Time),1903
spatiotemporal_inconsistent,new,2,2,0,1,2,4,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:00:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:41 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:00:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:47 GMT-0400 (Eastern Daylight Time),1587
spatiotemporal_inconsistent,same,4,4,3,3,3,1,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:00:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:53 GMT-0400 (Eastern Daylight Time),1960
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,3,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:00:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:59 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:01:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:44 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,new,4,3,2,2,1,0,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:01:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:50 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same,4,4,3,3,2,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:01:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:01:56 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,new,4,0,2,2,1,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:01:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:01 GMT-0400 (Eastern Daylight Time),1536
spatiotemporal_inconsistent,same,1,1,0,0,0,2,5,0,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:02:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:07 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,new,0,0,3,1,2,3,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:02:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:13 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:02:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:19 GMT-0400 (Eastern Daylight Time),1679
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:02:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:24 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:02:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:30 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,4,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:02:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:36 GMT-0400 (Eastern Daylight Time),1640
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:02:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:41 GMT-0400 (Eastern Daylight Time),1671
spatiotemporal_inconsistent,new,0,2,1,1,2,3,5,0,-50,50,0,Chrome,2537215,Mon Jul 07 2025 18:02:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:47 GMT-0400 (Eastern Daylight Time),1615
spatiotemporal_inconsistent,new,4,3,0,0,3,4,5,0,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:02:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:02:53 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:03:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:23 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,0,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:03:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:29 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same,4,4,1,1,1,2,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:03:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:34 GMT-0400 (Eastern Daylight Time),1487
spatiotemporal_inconsistent,new,1,4,0,0,1,2,0,5,-50,50,1,Chrome,2537215,Mon Jul 07 2025 18:03:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:40 GMT-0400 (Eastern Daylight Time),1759
spatiotemporal_inconsistent,same,1,1,4,4,3,1,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:03:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:46 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same,2,2,3,3,0,4,5,0,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:03:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:52 GMT-0400 (Eastern Daylight Time),1608
spatiotemporal_inconsistent,new,2,3,1,1,3,2,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:03:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:03:58 GMT-0400 (Eastern Daylight Time),1751
spatiotemporal_inconsistent,same,0,0,3,3,1,3,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:03:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:04 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,new,2,2,1,0,3,1,0,5,50,-50,0,Chrome,2537215,Mon Jul 07 2025 18:04:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:10 GMT-0400 (Eastern Daylight Time),2067
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:04:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:16 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,2,0,5,50,-50,1,Chrome,2537215,Mon Jul 07 2025 18:04:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:04:22 GMT-0400 (Eastern Daylight Time),1695
