spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,2,2,4,4,3,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:26:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:26:58 GMT-0500 (Eastern Standard Time),1345
spatiotemporal_inconsistent,new,4,4,3,0,4,2,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:26:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:04 GMT-0500 (Eastern Standard Time),1562
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:27:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:09 GMT-0500 (Eastern Standard Time),1361
spatiotemporal_inconsistent,same,2,2,4,4,1,3,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:27:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:15 GMT-0500 (Eastern Standard Time),1346
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:27:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:21 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,new,3,3,2,1,4,3,0,5,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:27:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:27 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:27:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:32 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,2,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:27:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:38 GMT-0500 (Eastern Standard Time),1490
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:27:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:44 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,same,0,0,1,1,3,1,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:27:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:50 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,new,1,1,4,2,3,4,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:27:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:27:56 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,new,0,0,1,3,4,1,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:27:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:02 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:28:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:08 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same,0,0,3,3,1,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:28:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:14 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,new,4,3,2,2,2,4,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:28:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:20 GMT-0500 (Eastern Standard Time),1609
spatiotemporal_inconsistent,new,1,1,4,3,2,4,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:28:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:26 GMT-0500 (Eastern Standard Time),2049
spatiotemporal_inconsistent,new,3,2,4,4,3,4,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:28:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:33 GMT-0500 (Eastern Standard Time),1825
spatiotemporal_inconsistent,same,3,3,1,1,2,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:28:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:38 GMT-0500 (Eastern Standard Time),1465
spatiotemporal_inconsistent,same,2,2,4,4,0,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:28:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:44 GMT-0500 (Eastern Standard Time),1363
spatiotemporal_inconsistent,new,4,4,3,0,1,0,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:28:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:50 GMT-0500 (Eastern Standard Time),1866
spatiotemporal_inconsistent,same,1,1,4,4,3,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:28:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:28:56 GMT-0500 (Eastern Standard Time),1497
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:28:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:29:02 GMT-0500 (Eastern Standard Time),2433
spatiotemporal_inconsistent,new,2,0,1,1,4,0,0,5,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:29:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:29:09 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,new,2,2,3,1,2,0,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:30:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:30:40 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,same,3,3,1,1,4,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:30:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:30:46 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,1,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:30:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:30:52 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:30:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:30:58 GMT-0500 (Eastern Standard Time),1482
spatiotemporal_inconsistent,new,1,4,3,3,4,0,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:30:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:04 GMT-0500 (Eastern Standard Time),1761
spatiotemporal_inconsistent,new,2,2,0,4,0,4,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:31:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:09 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:31:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:15 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,new,1,1,2,4,3,2,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:31:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:21 GMT-0500 (Eastern Standard Time),1745
spatiotemporal_inconsistent,new,4,1,2,2,2,1,0,5,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:31:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:27 GMT-0500 (Eastern Standard Time),1730
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:31:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:33 GMT-0500 (Eastern Standard Time),1730
spatiotemporal_inconsistent,new,3,4,1,1,0,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:31:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:39 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:31:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:46 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,new,3,1,4,4,1,2,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:31:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:52 GMT-0500 (Eastern Standard Time),2145
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,1,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:31:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:31:58 GMT-0500 (Eastern Standard Time),1409
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:31:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:04 GMT-0500 (Eastern Standard Time),1682
spatiotemporal_inconsistent,same,2,2,0,0,1,0,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:32:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:10 GMT-0500 (Eastern Standard Time),1505
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:32:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:16 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:32:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:21 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,new,0,4,2,2,4,2,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:32:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:27 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same,4,4,2,2,0,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:32:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:33 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:32:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:39 GMT-0500 (Eastern Standard Time),1634
spatiotemporal_inconsistent,new,0,3,2,2,3,1,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:32:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:45 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:32:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:51 GMT-0500 (Eastern Standard Time),1626
spatiotemporal_inconsistent,new,2,3,1,1,0,3,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:32:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:32:56 GMT-0500 (Eastern Standard Time),1169
spatiotemporal_inconsistent,same,4,4,2,2,0,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:32:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:02 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same,0,0,2,2,2,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:33:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:08 GMT-0500 (Eastern Standard Time),1650
spatiotemporal_inconsistent,new,1,2,3,3,2,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:33:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:15 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same,2,2,4,4,4,3,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:33:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:21 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,new,4,4,0,3,4,2,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:33:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:27 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same,2,2,1,1,4,3,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:33:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:32 GMT-0500 (Eastern Standard Time),1433
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:33:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:40 GMT-0500 (Eastern Standard Time),1562
spatiotemporal_inconsistent,new,3,1,0,0,3,4,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:33:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:46 GMT-0500 (Eastern Standard Time),1882
spatiotemporal_inconsistent,new,1,1,3,2,3,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:33:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:53 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:33:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:33:59 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,new,4,4,2,1,3,2,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:33:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:05 GMT-0500 (Eastern Standard Time),1506
spatiotemporal_inconsistent,new,4,4,2,0,1,0,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:34:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:11 GMT-0500 (Eastern Standard Time),1714
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:17 GMT-0500 (Eastern Standard Time),2226
spatiotemporal_inconsistent,same,0,0,4,4,2,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:23 GMT-0500 (Eastern Standard Time),1713
spatiotemporal_inconsistent,new,4,3,0,0,1,4,0,5,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:34:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:29 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,same,2,2,3,3,4,0,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:34:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:35 GMT-0500 (Eastern Standard Time),1585
spatiotemporal_inconsistent,same,1,1,4,4,3,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:41 GMT-0500 (Eastern Standard Time),1650
spatiotemporal_inconsistent,same,1,1,4,4,3,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:48 GMT-0500 (Eastern Standard Time),1706
spatiotemporal_inconsistent,new,0,1,4,4,2,3,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:34:54 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,new,1,1,2,0,0,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:34:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:02 GMT-0500 (Eastern Standard Time),1393
spatiotemporal_inconsistent,new,1,1,0,4,0,1,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:35:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:08 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,new,3,3,1,2,2,1,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:35:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:15 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:35:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:21 GMT-0500 (Eastern Standard Time),1578
spatiotemporal_inconsistent,same,2,2,1,1,3,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:35:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:26 GMT-0500 (Eastern Standard Time),1290
spatiotemporal_inconsistent,new,2,1,4,4,3,4,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:35:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:32 GMT-0500 (Eastern Standard Time),1305
spatiotemporal_inconsistent,new,2,2,3,4,3,4,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:35:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:37 GMT-0500 (Eastern Standard Time),1378
spatiotemporal_inconsistent,new,2,3,0,0,0,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:35:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:43 GMT-0500 (Eastern Standard Time),1961
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:35:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:49 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,same,4,4,1,1,2,0,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:35:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:35:56 GMT-0500 (Eastern Standard Time),2065
spatiotemporal_inconsistent,same,3,3,0,0,2,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:37:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:37:59 GMT-0500 (Eastern Standard Time),1682
spatiotemporal_inconsistent,new,2,2,4,3,2,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:38:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:05 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:38:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:12 GMT-0500 (Eastern Standard Time),1665
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:38:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:18 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,new,1,1,2,0,1,2,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:38:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:24 GMT-0500 (Eastern Standard Time),1729
spatiotemporal_inconsistent,same,2,2,0,0,0,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:38:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:29 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,same,4,4,2,2,0,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:38:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:35 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,same,3,3,2,2,3,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:38:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:41 GMT-0500 (Eastern Standard Time),1490
spatiotemporal_inconsistent,new,4,4,1,3,3,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:38:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:47 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,0,0,4,2,2,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:38:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:38:53 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:38:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:00 GMT-0500 (Eastern Standard Time),2697
spatiotemporal_inconsistent,new,4,4,0,1,0,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:39:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:06 GMT-0500 (Eastern Standard Time),1473
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:12 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:18 GMT-0500 (Eastern Standard Time),1402
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:39:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:23 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:29 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:34 GMT-0500 (Eastern Standard Time),1153
spatiotemporal_inconsistent,new,0,2,3,3,2,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:40 GMT-0500 (Eastern Standard Time),1385
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:39:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:46 GMT-0500 (Eastern Standard Time),1481
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:51 GMT-0500 (Eastern Standard Time),1338
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:39:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:39:57 GMT-0500 (Eastern Standard Time),1313
spatiotemporal_inconsistent,new,2,0,3,3,4,3,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:39:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:04 GMT-0500 (Eastern Standard Time),2089
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:10 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,new,3,1,4,4,3,1,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:40:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:16 GMT-0500 (Eastern Standard Time),2122
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,3,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:40:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:22 GMT-0500 (Eastern Standard Time),1442
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:40:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:27 GMT-0500 (Eastern Standard Time),1538
spatiotemporal_inconsistent,same,4,4,3,3,1,4,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:33 GMT-0500 (Eastern Standard Time),1441
spatiotemporal_inconsistent,same,4,4,0,0,1,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:39 GMT-0500 (Eastern Standard Time),1369
spatiotemporal_inconsistent,new,3,3,1,2,4,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:44 GMT-0500 (Eastern Standard Time),1402
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:50 GMT-0500 (Eastern Standard Time),2177
spatiotemporal_inconsistent,same,1,1,0,0,2,0,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:40:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:40:56 GMT-0500 (Eastern Standard Time),1178
spatiotemporal_inconsistent,same,1,1,3,3,2,1,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:40:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:02 GMT-0500 (Eastern Standard Time),1426
spatiotemporal_inconsistent,same,4,4,2,2,0,2,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:07 GMT-0500 (Eastern Standard Time),1225
spatiotemporal_inconsistent,new,3,3,1,2,0,4,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:41:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:12 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,1,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:18 GMT-0500 (Eastern Standard Time),1329
