spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:24:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:24:41 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:24:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:24:47 GMT-0400 (Eastern Daylight Time),1471
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:24:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:24:53 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:24:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:24:59 GMT-0400 (Eastern Daylight Time),1799
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,0,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:24:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:05 GMT-0400 (Eastern Daylight Time),1647
spatiotemporal_inconsistent,same,2,2,0,0,3,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:25:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:11 GMT-0400 (Eastern Daylight Time),1879
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:25:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:17 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,same,2,2,0,0,3,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:25:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:23 GMT-0400 (Eastern Daylight Time),1640
spatiotemporal_inconsistent,new,3,3,0,4,3,2,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:25:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:29 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,same,2,2,3,3,4,3,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:25:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:35 GMT-0400 (Eastern Daylight Time),1791
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:25:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:42 GMT-0400 (Eastern Daylight Time),2672
spatiotemporal_inconsistent,same,3,3,2,2,4,0,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:25:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:48 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same,0,0,1,1,4,3,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:25:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:53 GMT-0400 (Eastern Daylight Time),1487
spatiotemporal_inconsistent,same,1,1,3,3,3,2,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:25:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:25:59 GMT-0400 (Eastern Daylight Time),1731
spatiotemporal_inconsistent,new,1,2,3,3,4,3,0,5,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:26:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:06 GMT-0400 (Eastern Daylight Time),2272
spatiotemporal_inconsistent,new,1,1,2,4,2,4,5,0,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:26:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:12 GMT-0400 (Eastern Daylight Time),1922
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:26:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:19 GMT-0400 (Eastern Daylight Time),2799
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:26:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:25 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:26:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:30 GMT-0400 (Eastern Daylight Time),1424
spatiotemporal_inconsistent,new,2,4,1,1,3,2,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:26:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:36 GMT-0400 (Eastern Daylight Time),1616
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:26:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:43 GMT-0400 (Eastern Daylight Time),1895
spatiotemporal_inconsistent,same,0,0,3,3,0,3,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:26:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:50 GMT-0400 (Eastern Daylight Time),2279
spatiotemporal_inconsistent,new,0,4,2,2,2,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:26:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:26:57 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same,3,3,1,1,1,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:26:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:04 GMT-0400 (Eastern Daylight Time),2311
spatiotemporal_inconsistent,same,0,0,4,4,0,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:10 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,new,4,0,1,1,4,3,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:27:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:17 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:27:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:23 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:30 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,new,3,3,2,1,1,0,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:27:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:37 GMT-0400 (Eastern Daylight Time),2839
spatiotemporal_inconsistent,same,3,3,2,2,4,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:44 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,new,4,2,0,0,1,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:51 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,same,2,2,4,4,4,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:27:57 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,same,2,2,4,4,0,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:27:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:03 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,same,3,3,4,4,1,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:28:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:10 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,new,1,3,2,2,2,3,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:28:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:16 GMT-0400 (Eastern Daylight Time),2408
spatiotemporal_inconsistent,new,4,4,1,3,3,1,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:28:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:23 GMT-0400 (Eastern Daylight Time),1927
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:28:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:29 GMT-0400 (Eastern Daylight Time),1855
spatiotemporal_inconsistent,same,2,2,1,1,2,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:28:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:35 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,new,2,2,4,0,1,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:28:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:41 GMT-0400 (Eastern Daylight Time),2352
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:28:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:47 GMT-0400 (Eastern Daylight Time),1807
spatiotemporal_inconsistent,same,1,1,4,4,0,4,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:28:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:28:54 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:28:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:00 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:06 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:29:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:12 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,new,1,2,0,0,2,1,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:29:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:18 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,new,0,0,2,1,0,1,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:25 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:31 GMT-0400 (Eastern Daylight Time),2103
spatiotemporal_inconsistent,new,4,4,2,1,4,2,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:29:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:38 GMT-0400 (Eastern Daylight Time),2431
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:44 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:29:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:50 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,3,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:29:56 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same,0,0,3,3,4,3,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:29:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:03 GMT-0400 (Eastern Daylight Time),2623
spatiotemporal_inconsistent,new,1,1,0,4,1,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:30:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:10 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,new,3,3,2,4,4,1,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:30:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:16 GMT-0400 (Eastern Daylight Time),1906
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:30:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:24 GMT-0400 (Eastern Daylight Time),2331
spatiotemporal_inconsistent,new,0,0,3,4,1,3,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:30:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:31 GMT-0400 (Eastern Daylight Time),2495
spatiotemporal_inconsistent,new,4,3,1,1,2,1,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:30:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:37 GMT-0400 (Eastern Daylight Time),2296
spatiotemporal_inconsistent,new,1,4,0,0,1,4,0,5,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:30:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:43 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same,3,3,0,0,3,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:30:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:49 GMT-0400 (Eastern Daylight Time),1871
spatiotemporal_inconsistent,same,4,4,0,0,4,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:30:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:30:56 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same,0,0,4,4,4,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:30:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:02 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,5,0,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:31:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:08 GMT-0400 (Eastern Daylight Time),2015
spatiotemporal_inconsistent,same,0,0,2,2,3,1,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:31:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:15 GMT-0400 (Eastern Daylight Time),1983
spatiotemporal_inconsistent,new,4,4,0,1,3,1,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:31:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:21 GMT-0400 (Eastern Daylight Time),1856
spatiotemporal_inconsistent,same,1,1,2,2,1,2,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:31:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:28 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,new,0,3,2,2,4,3,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:31:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:34 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,3,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:31:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:40 GMT-0400 (Eastern Daylight Time),1895
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:31:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:47 GMT-0400 (Eastern Daylight Time),2432
spatiotemporal_inconsistent,new,0,3,2,2,4,3,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:31:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:53 GMT-0400 (Eastern Daylight Time),2050
spatiotemporal_inconsistent,same,1,1,4,4,4,1,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:31:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:31:59 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,same,0,0,1,1,4,0,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:05 GMT-0400 (Eastern Daylight Time),1679
spatiotemporal_inconsistent,new,2,4,3,3,3,0,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:11 GMT-0400 (Eastern Daylight Time),1772
spatiotemporal_inconsistent,same,2,2,3,3,1,2,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:26 GMT-0400 (Eastern Daylight Time),1687
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:34 GMT-0400 (Eastern Daylight Time),2178
spatiotemporal_inconsistent,same,0,0,3,3,0,1,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:40 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,new,2,1,0,0,4,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:47 GMT-0400 (Eastern Daylight Time),1623
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:32:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:53 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,2,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:32:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:32:59 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,new,4,4,1,2,2,1,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:33:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:14 GMT-0400 (Eastern Daylight Time),1899
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,0,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:33:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:22 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:33:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:28 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,1,1,3,3,3,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:33:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:34 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,new,1,1,0,4,1,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:33:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:41 GMT-0400 (Eastern Daylight Time),1831
spatiotemporal_inconsistent,new,3,0,2,2,1,4,5,0,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:33:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:48 GMT-0400 (Eastern Daylight Time),2256
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,2,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:33:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:33:54 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:33:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:00 GMT-0400 (Eastern Daylight Time),2560
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,0,5,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:34:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:07 GMT-0400 (Eastern Daylight Time),2159
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:34:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:13 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same,3,3,2,2,2,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:34:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:19 GMT-0400 (Eastern Daylight Time),1762
spatiotemporal_inconsistent,new,2,2,4,3,0,1,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:34:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:25 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,new,3,1,2,2,0,1,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:34:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:31 GMT-0400 (Eastern Daylight Time),2039
spatiotemporal_inconsistent,same,3,3,2,2,2,0,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:34:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:38 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,same,1,1,0,0,3,2,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:34:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:44 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:34:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:34:50 GMT-0400 (Eastern Daylight Time),2399
spatiotemporal_inconsistent,new,2,2,4,3,2,3,0,5,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:34:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:00 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:35:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:06 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,5,0,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:35:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:13 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:35:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:19 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,same,1,1,4,4,0,3,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:35:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:25 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:35:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:31 GMT-0400 (Eastern Daylight Time),1640
spatiotemporal_inconsistent,new,3,3,4,2,4,1,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:35:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:37 GMT-0400 (Eastern Daylight Time),1810
spatiotemporal_inconsistent,same,2,2,4,4,0,4,5,0,50,-50,0,Chrome,9239827,Mon Jul 07 2025 14:35:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:44 GMT-0400 (Eastern Daylight Time),2159
spatiotemporal_inconsistent,new,0,0,1,4,3,4,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:35:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:50 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:35:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:35:56 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,new,3,1,2,2,1,3,0,5,-50,50,0,Chrome,9239827,Mon Jul 07 2025 14:35:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:36:03 GMT-0400 (Eastern Daylight Time),2303
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:36:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:36:09 GMT-0400 (Eastern Daylight Time),2083
spatiotemporal_inconsistent,same,0,0,2,2,2,0,0,5,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:36:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:36:15 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,-50,50,1,Chrome,9239827,Mon Jul 07 2025 14:36:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:36:21 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,1,5,0,50,-50,1,Chrome,9239827,Mon Jul 07 2025 14:36:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:36:28 GMT-0400 (Eastern Daylight Time),2047
