spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,0,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:50:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:11 GMT-0400 (Eastern Daylight Time),1411
spatiotemporal_inconsistent,new,0,0,2,1,3,1,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:50:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:16 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,0,0,1,1,3,1,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:50:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:22 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:50:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:27 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,2,2,3,1,0,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:50:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:33 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,new,0,0,1,3,4,2,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:50:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:39 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,3,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:50:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:45 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:50:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:50 GMT-0400 (Eastern Daylight Time),1634
spatiotemporal_inconsistent,new,1,1,4,2,4,2,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:50:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:50:56 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same,4,4,0,0,2,3,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:50:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:02 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,2,2,4,4,2,3,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:51:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:07 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same,2,2,0,0,0,1,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:51:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:13 GMT-0400 (Eastern Daylight Time),2393
spatiotemporal_inconsistent,same,0,0,3,3,0,3,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:51:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:19 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:51:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:25 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,new,4,4,0,2,2,4,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:51:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:31 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:51:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:37 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:51:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:43 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,new,2,2,0,1,4,2,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:51:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:49 GMT-0400 (Eastern Daylight Time),2307
spatiotemporal_inconsistent,new,2,4,0,0,2,3,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:51:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:51:55 GMT-0400 (Eastern Daylight Time),1971
spatiotemporal_inconsistent,new,4,1,2,2,1,0,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:51:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:01 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,new,2,2,0,4,1,3,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:52:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:07 GMT-0400 (Eastern Daylight Time),2018
spatiotemporal_inconsistent,same,2,2,1,1,1,2,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:52:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:13 GMT-0400 (Eastern Daylight Time),1986
spatiotemporal_inconsistent,new,1,1,4,3,1,3,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:52:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:18 GMT-0400 (Eastern Daylight Time),1330
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,2,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:52:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:24 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,new,2,0,1,1,0,1,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:52:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:29 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,2,1,4,4,0,2,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:52:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:35 GMT-0400 (Eastern Daylight Time),1427
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:52:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:40 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:52:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:47 GMT-0400 (Eastern Daylight Time),2313
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,1,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:52:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:52 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:52:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:52:57 GMT-0400 (Eastern Daylight Time),1426
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,2,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:52:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:03 GMT-0400 (Eastern Daylight Time),1506
spatiotemporal_inconsistent,new,2,2,0,1,2,1,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:53:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:09 GMT-0400 (Eastern Daylight Time),2274
spatiotemporal_inconsistent,same,1,1,3,3,0,3,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:53:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:15 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,new,3,2,0,0,4,1,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:53:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:20 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:53:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:27 GMT-0400 (Eastern Daylight Time),2297
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:53:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:32 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,new,1,2,4,4,4,2,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:53:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:38 GMT-0400 (Eastern Daylight Time),1706
spatiotemporal_inconsistent,new,4,1,3,3,3,0,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:53:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:44 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:53:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:50 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same,4,4,0,0,2,0,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:53:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:53:56 GMT-0400 (Eastern Daylight Time),1762
spatiotemporal_inconsistent,new,4,4,1,2,3,4,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:53:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:01 GMT-0400 (Eastern Daylight Time),1426
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:54:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:07 GMT-0400 (Eastern Daylight Time),1810
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,1,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:54:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:12 GMT-0400 (Eastern Daylight Time),1858
spatiotemporal_inconsistent,new,4,0,3,3,3,4,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:54:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:18 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:54:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:24 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:54:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:31 GMT-0400 (Eastern Daylight Time),2633
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:54:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:37 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,2,1,0,0,1,4,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:54:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:42 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,2,2,0,0,2,3,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:54:43 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:48 GMT-0400 (Eastern Daylight Time),1241
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:54:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:54 GMT-0400 (Eastern Daylight Time),2297
spatiotemporal_inconsistent,new,3,4,0,0,2,4,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:54:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:54:59 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:55:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:05 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,4,4,2,3,4,0,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:55:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:10 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,3,3,4,2,3,0,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:55:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:16 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same,3,3,4,4,0,1,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:55:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:21 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,new,1,1,0,2,2,0,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:55:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:27 GMT-0400 (Eastern Daylight Time),1506
spatiotemporal_inconsistent,new,0,2,4,4,0,1,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:55:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:32 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:55:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:38 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,new,0,0,3,1,1,3,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:55:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:43 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:55:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:49 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,3,0,4,4,1,4,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:55:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:55:54 GMT-0400 (Eastern Daylight Time),1283
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,3,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:55:55 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:00 GMT-0400 (Eastern Daylight Time),1794
spatiotemporal_inconsistent,same,3,3,1,1,2,3,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:56:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:05 GMT-0400 (Eastern Daylight Time),1305
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,0,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:11 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:16 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:22 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,1,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:28 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,new,2,4,3,3,0,3,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:56:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:34 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:56:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:39 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:45 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same,3,3,1,1,0,3,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:51 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,new,3,1,2,2,3,4,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:56:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:56:56 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,new,0,0,1,3,3,0,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:56:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:02 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,4,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:07 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same,4,4,2,2,2,1,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:13 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,new,0,0,3,2,4,3,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:57:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:20 GMT-0400 (Eastern Daylight Time),2305
spatiotemporal_inconsistent,same,4,4,2,2,3,4,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:25 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,1,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:57:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:31 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,new,4,4,3,1,1,2,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:57:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:36 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same,3,3,1,1,2,3,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:36 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:42 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:47 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,new,0,0,1,4,3,0,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:57:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:53 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,same,2,2,0,0,3,1,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:57:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:57:58 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:57:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:04 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same,3,3,4,4,2,0,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:58:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:09 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,new,1,4,3,3,1,0,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:58:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:15 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:58:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:21 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:58:21 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:27 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:58:27 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:33 GMT-0400 (Eastern Daylight Time),2338
spatiotemporal_inconsistent,new,0,3,2,2,0,1,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:58:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:39 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same,4,4,3,3,0,4,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:58:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:44 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,2,1,4,4,1,4,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:58:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:54 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,0,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:58:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:58:59 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,new,2,2,0,1,2,4,5,0,-50,50,0,Chrome,651973,Mon Jul 07 2025 17:59:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:05 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,new,0,1,3,3,1,0,5,0,50,-50,0,Chrome,651973,Mon Jul 07 2025 17:59:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:11 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same,4,4,0,0,0,4,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:59:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:17 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,4,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:59:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:23 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,same,1,1,4,4,0,3,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:59:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:29 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:59:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:35 GMT-0400 (Eastern Daylight Time),2073
spatiotemporal_inconsistent,same,3,3,1,1,2,1,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:59:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:41 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,3,3,2,2,2,4,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:59:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:46 GMT-0400 (Eastern Daylight Time),1619
spatiotemporal_inconsistent,same,2,2,1,1,2,4,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:59:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:52 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,1,5,0,50,-50,1,Chrome,651973,Mon Jul 07 2025 17:59:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 17:59:57 GMT-0400 (Eastern Daylight Time),1418
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 17:59:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:03 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,0,5,50,-50,1,Chrome,651973,Mon Jul 07 2025 18:00:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:09 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,new,3,3,1,4,1,2,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 18:00:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:14 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,0,5,-50,50,1,Chrome,651973,Mon Jul 07 2025 18:00:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:20 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,5,0,-50,50,1,Chrome,651973,Mon Jul 07 2025 18:00:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:26 GMT-0400 (Eastern Daylight Time),1826
spatiotemporal_inconsistent,new,0,0,1,3,3,1,0,5,-50,50,0,Chrome,651973,Mon Jul 07 2025 18:00:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:32 GMT-0400 (Eastern Daylight Time),1650
spatiotemporal_inconsistent,new,1,3,4,4,1,4,0,5,50,-50,0,Chrome,651973,Mon Jul 07 2025 18:00:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 18:00:37 GMT-0400 (Eastern Daylight Time),1434
