spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,0,0,3,3,1,2,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:07:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:15 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,same,1,1,4,4,3,4,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:07:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:21 GMT-0400 (Eastern Daylight Time),1168
spatiotemporal_inconsistent,new,1,1,0,2,1,4,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:07:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:27 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,same,1,1,3,3,2,0,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:07:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:33 GMT-0400 (Eastern Daylight Time),1416
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:07:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:39 GMT-0400 (Eastern Daylight Time),1472
spatiotemporal_inconsistent,new,3,4,2,2,4,3,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:07:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:45 GMT-0400 (Eastern Daylight Time),1320
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:07:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:51 GMT-0400 (Eastern Daylight Time),1208
spatiotemporal_inconsistent,same,0,0,3,3,4,2,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:07:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:07:58 GMT-0400 (Eastern Daylight Time),1960
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:08:00 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:05 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,new,4,4,0,1,1,4,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:08:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:11 GMT-0400 (Eastern Daylight Time),1560
spatiotemporal_inconsistent,new,3,1,2,2,0,2,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:08:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:19 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:08:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:27 GMT-0400 (Eastern Daylight Time),3360
spatiotemporal_inconsistent,same,0,0,1,1,0,3,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:08:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:36 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:08:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:44 GMT-0400 (Eastern Daylight Time),2304
spatiotemporal_inconsistent,same,0,0,3,3,2,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:08:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:51 GMT-0400 (Eastern Daylight Time),2352
spatiotemporal_inconsistent,new,1,2,3,3,2,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:08:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:08:57 GMT-0400 (Eastern Daylight Time),1064
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:08:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:04 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,same,3,3,0,0,1,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:09:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:12 GMT-0400 (Eastern Daylight Time),2840
spatiotemporal_inconsistent,same,3,3,4,4,1,3,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:09:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:19 GMT-0400 (Eastern Daylight Time),2376
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,3,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:09:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:39 GMT-0400 (Eastern Daylight Time),2600
spatiotemporal_inconsistent,same,3,3,1,1,1,4,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:09:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:48 GMT-0400 (Eastern Daylight Time),3319
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,0,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:09:50 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:09:55 GMT-0400 (Eastern Daylight Time),1192
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:09:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:05 GMT-0400 (Eastern Daylight Time),3648
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:10:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:13 GMT-0400 (Eastern Daylight Time),3264
spatiotemporal_inconsistent,new,0,2,1,1,3,2,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:10:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:19 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,1,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:10:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:24 GMT-0400 (Eastern Daylight Time),1688
spatiotemporal_inconsistent,new,1,2,3,3,0,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:10:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:31 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,same,3,3,2,2,2,3,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:10:32 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:37 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,new,0,0,3,4,3,0,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:10:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:44 GMT-0400 (Eastern Daylight Time),2023
spatiotemporal_inconsistent,same,3,3,0,0,0,1,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:10:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:10:52 GMT-0400 (Eastern Daylight Time),3904
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:10:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:01 GMT-0400 (Eastern Daylight Time),3592
spatiotemporal_inconsistent,same,4,4,3,3,0,1,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:11:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:08 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,new,1,0,2,2,4,3,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:11:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:15 GMT-0400 (Eastern Daylight Time),2463
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:11:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:21 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,same,3,3,1,1,1,4,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:11:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:28 GMT-0400 (Eastern Daylight Time),1671
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:11:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:34 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,new,0,0,4,1,4,3,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:11:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:40 GMT-0400 (Eastern Daylight Time),1895
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:11:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:48 GMT-0400 (Eastern Daylight Time),3896
spatiotemporal_inconsistent,new,2,2,1,0,1,0,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:11:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:11:55 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,new,0,0,3,1,4,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:18:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:18:28 GMT-0400 (Eastern Daylight Time),2472
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,3,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:18:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:18:34 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same,4,4,3,3,4,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:18:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:18:40 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,3,3,4,4,2,4,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:18:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:18:47 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,new,2,2,3,1,3,1,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:18:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:18:54 GMT-0400 (Eastern Daylight Time),3376
spatiotemporal_inconsistent,new,4,0,3,3,3,0,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:18:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:01 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,0,0,3,3,0,3,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:19:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:10 GMT-0400 (Eastern Daylight Time),3568
spatiotemporal_inconsistent,same,0,0,1,1,4,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:19:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:16 GMT-0400 (Eastern Daylight Time),2112
spatiotemporal_inconsistent,same,4,4,0,0,3,2,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:19:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:22 GMT-0400 (Eastern Daylight Time),1560
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,4,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:19:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:29 GMT-0400 (Eastern Daylight Time),2176
spatiotemporal_inconsistent,same,0,0,1,1,1,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:19:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:19:41 GMT-0400 (Eastern Daylight Time),5872
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:21:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:15 GMT-0400 (Eastern Daylight Time),3584
spatiotemporal_inconsistent,new,0,0,1,4,1,0,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:21:16 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:21 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,new,0,3,4,4,3,2,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:21:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:28 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,new,3,3,0,4,2,0,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:21:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:34 GMT-0400 (Eastern Daylight Time),1640
spatiotemporal_inconsistent,new,1,1,2,3,1,2,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:21:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:41 GMT-0400 (Eastern Daylight Time),2800
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:21:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:48 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,new,3,3,0,1,3,4,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:21:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:21:56 GMT-0400 (Eastern Daylight Time),2520
spatiotemporal_inconsistent,new,1,2,4,4,3,1,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:21:56 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:01 GMT-0400 (Eastern Daylight Time),1352
spatiotemporal_inconsistent,new,2,0,4,4,3,2,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:22:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:07 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,4,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:22:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:14 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,1,1,0,2,2,1,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:22:14 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:19 GMT-0400 (Eastern Daylight Time),1496
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,3,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:22:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:27 GMT-0400 (Eastern Daylight Time),2942
spatiotemporal_inconsistent,new,3,3,1,2,4,1,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:22:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:33 GMT-0400 (Eastern Daylight Time),1352
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,4,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:22:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:40 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,4,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:22:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:46 GMT-0400 (Eastern Daylight Time),1464
spatiotemporal_inconsistent,new,0,1,3,3,1,3,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:22:47 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:22:53 GMT-0400 (Eastern Daylight Time),1528
spatiotemporal_inconsistent,new,0,0,4,2,0,2,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:22:54 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:23:00 GMT-0400 (Eastern Daylight Time),2015
spatiotemporal_inconsistent,new,0,4,2,2,2,4,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:24:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:24:41 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,new,3,3,4,0,2,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:24:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:24:48 GMT-0400 (Eastern Daylight Time),2176
spatiotemporal_inconsistent,same,1,1,3,3,2,0,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:24:49 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:24:57 GMT-0400 (Eastern Daylight Time),4288
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,3,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:24:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:04 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same,3,3,0,0,2,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:10 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same,1,1,0,0,2,1,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:17 GMT-0400 (Eastern Daylight Time),2208
spatiotemporal_inconsistent,same,1,1,0,0,4,0,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:23 GMT-0400 (Eastern Daylight Time),2200
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:25:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:30 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same,0,0,3,3,3,4,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:25:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:37 GMT-0400 (Eastern Daylight Time),2032
spatiotemporal_inconsistent,same,3,3,2,2,3,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:43 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,new,0,0,4,2,1,2,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:25:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:49 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:25:57 GMT-0400 (Eastern Daylight Time),1329
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:25:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:03 GMT-0400 (Eastern Daylight Time),1559
spatiotemporal_inconsistent,same,3,3,4,4,4,2,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:26:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:10 GMT-0400 (Eastern Daylight Time),2720
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,4,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:26:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:17 GMT-0400 (Eastern Daylight Time),1982
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:26:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:23 GMT-0400 (Eastern Daylight Time),1368
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,3,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:26:24 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:29 GMT-0400 (Eastern Daylight Time),1240
spatiotemporal_inconsistent,new,3,3,0,2,4,2,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:26:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:35 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same,0,0,3,3,1,0,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:26:38 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:44 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,new,1,1,3,2,2,4,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:26:44 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:51 GMT-0400 (Eastern Daylight Time),2568
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:26:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:26:57 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,same,3,3,4,4,3,2,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:26:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:02 GMT-0400 (Eastern Daylight Time),1264
spatiotemporal_inconsistent,new,0,3,1,1,1,0,5,0,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:27:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:08 GMT-0400 (Eastern Daylight Time),1703
spatiotemporal_inconsistent,same,1,1,3,3,1,3,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:27:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:15 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,new,1,0,4,4,0,1,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:27:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:21 GMT-0400 (Eastern Daylight Time),2272
spatiotemporal_inconsistent,new,2,2,0,4,1,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:27:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:28 GMT-0400 (Eastern Daylight Time),1807
spatiotemporal_inconsistent,new,2,4,1,1,4,1,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:27:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:34 GMT-0400 (Eastern Daylight Time),1591
spatiotemporal_inconsistent,new,1,3,4,4,0,2,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:27:34 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:39 GMT-0400 (Eastern Daylight Time),1375
spatiotemporal_inconsistent,new,1,2,4,4,1,3,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:27:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:45 GMT-0400 (Eastern Daylight Time),1407
spatiotemporal_inconsistent,new,2,2,0,1,2,3,0,5,50,-50,0,Chrome,1310392,Mon Jul 07 2025 15:27:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:52 GMT-0400 (Eastern Daylight Time),2112
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,0,5,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:27:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:27:58 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:27:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:06 GMT-0400 (Eastern Daylight Time),3384
spatiotemporal_inconsistent,new,4,3,1,1,4,1,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:28:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:12 GMT-0400 (Eastern Daylight Time),1128
spatiotemporal_inconsistent,same,1,1,2,2,4,0,5,0,-50,50,1,Chrome,1310392,Mon Jul 07 2025 15:28:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:19 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:28:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:25 GMT-0400 (Eastern Daylight Time),1456
spatiotemporal_inconsistent,same,2,2,4,4,1,0,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:28:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:31 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,2,0,5,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:28:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:38 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:28:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:44 GMT-0400 (Eastern Daylight Time),1176
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:28:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:51 GMT-0400 (Eastern Daylight Time),1919
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,5,0,-50,50,0,Chrome,1310392,Mon Jul 07 2025 15:28:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:28:57 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,0,5,0,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:28:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:29:03 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,0,5,50,-50,1,Chrome,1310392,Mon Jul 07 2025 15:29:06 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 15:29:11 GMT-0400 (Eastern Daylight Time),1768
