spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,3,3,1,2,1,4,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:12:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:12:57 GMT-0500 (Eastern Standard Time),1905
spatiotemporal_inconsistent,new,3,3,1,0,0,2,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:12:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:03 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,new,3,4,2,2,3,2,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:13:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:09 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,new,4,1,3,3,1,3,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:13:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:16 GMT-0500 (Eastern Standard Time),1987
spatiotemporal_inconsistent,new,0,0,1,2,0,4,0,5,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:13:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:22 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,4,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:13:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:28 GMT-0500 (Eastern Standard Time),1729
spatiotemporal_inconsistent,same,0,0,3,3,3,1,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:13:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:35 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:13:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:46 GMT-0500 (Eastern Standard Time),2015
spatiotemporal_inconsistent,new,0,0,3,2,4,2,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:13:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:53 GMT-0500 (Eastern Standard Time),2528
spatiotemporal_inconsistent,new,2,2,3,1,1,0,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:13:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:13:59 GMT-0500 (Eastern Standard Time),2027
spatiotemporal_inconsistent,same,0,0,3,3,3,2,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:14:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:06 GMT-0500 (Eastern Standard Time),2523
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:14:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:13 GMT-0500 (Eastern Standard Time),2545
spatiotemporal_inconsistent,new,0,4,1,1,4,3,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:14:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:21 GMT-0500 (Eastern Standard Time),2664
spatiotemporal_inconsistent,same,3,3,1,1,0,2,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:14:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:28 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,same,3,3,4,4,1,3,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:14:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:34 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,same,4,4,0,0,1,4,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:14:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:41 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:14:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:47 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,new,1,2,0,0,0,1,0,5,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:14:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:53 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,2,2,0,0,2,4,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:14:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:14:59 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,same,4,4,3,3,3,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:15:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:06 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,2,2,3,1,0,2,0,5,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:15:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:12 GMT-0500 (Eastern Standard Time),2384
spatiotemporal_inconsistent,new,0,0,1,3,2,0,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:15:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:19 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,new,1,1,0,3,1,0,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:15:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:25 GMT-0500 (Eastern Standard Time),2079
spatiotemporal_inconsistent,same,3,3,2,2,0,3,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:15:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:32 GMT-0500 (Eastern Standard Time),2458
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,0,5,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:15:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:39 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:15:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:46 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same,3,3,1,1,4,2,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:15:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:52 GMT-0500 (Eastern Standard Time),1799
spatiotemporal_inconsistent,same,2,2,4,4,0,2,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:15:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:15:59 GMT-0500 (Eastern Standard Time),2360
spatiotemporal_inconsistent,new,2,2,1,0,1,2,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:05 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same,0,0,2,2,3,2,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:12 GMT-0500 (Eastern Standard Time),1745
spatiotemporal_inconsistent,new,4,4,3,0,3,4,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:16:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:19 GMT-0500 (Eastern Standard Time),2616
spatiotemporal_inconsistent,same,2,2,1,1,4,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:26 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,same,2,2,0,0,1,2,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:33 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same,2,2,3,3,0,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:16:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:40 GMT-0500 (Eastern Standard Time),1855
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:46 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,2,2,0,4,1,4,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:16:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:52 GMT-0500 (Eastern Standard Time),1851
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:16:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:16:59 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same,2,2,3,3,3,1,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:16:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:05 GMT-0500 (Eastern Standard Time),1719
spatiotemporal_inconsistent,same,4,4,3,3,1,0,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:17:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:11 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,new,4,4,2,1,2,1,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:17:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:17 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,0,0,3,3,2,3,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:17:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:23 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,new,2,3,1,1,3,2,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:17:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:30 GMT-0500 (Eastern Standard Time),1847
spatiotemporal_inconsistent,same,4,4,0,0,1,0,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:17:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:36 GMT-0500 (Eastern Standard Time),1767
spatiotemporal_inconsistent,same,4,4,3,3,0,2,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:17:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:42 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:17:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:48 GMT-0500 (Eastern Standard Time),1753
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:17:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:17:55 GMT-0500 (Eastern Standard Time),1978
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:17:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:02 GMT-0500 (Eastern Standard Time),2842
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:18:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:10 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,same,1,1,2,2,1,0,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:18:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:17 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,4,1,0,0,3,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:18:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:23 GMT-0500 (Eastern Standard Time),1927
spatiotemporal_inconsistent,new,4,2,0,0,4,1,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:18:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:29 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,new,2,2,1,4,4,3,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:18:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:36 GMT-0500 (Eastern Standard Time),2281
spatiotemporal_inconsistent,same,3,3,0,0,3,1,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:18:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:42 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same,0,0,3,3,1,0,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:18:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:48 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same,4,4,0,0,1,2,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:18:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:18:55 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:18:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:01 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,new,3,1,4,4,2,3,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:19:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:08 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:19:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:14 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:19:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:20 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,new,1,4,2,2,2,0,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:19:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:26 GMT-0500 (Eastern Standard Time),2001
spatiotemporal_inconsistent,same,4,4,1,1,1,3,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:19:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:33 GMT-0500 (Eastern Standard Time),2431
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,4,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:19:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:39 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,same,4,4,0,0,4,2,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:19:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:45 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,1,2,0,0,4,0,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:19:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:52 GMT-0500 (Eastern Standard Time),1836
spatiotemporal_inconsistent,same,2,2,4,4,3,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:19:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:19:58 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same,0,0,1,1,0,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:19:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:04 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:20:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:10 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,0,0,3,3,1,3,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:20:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:16 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,new,4,0,1,1,4,0,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:20:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:22 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:20:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:29 GMT-0500 (Eastern Standard Time),2248
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,2,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:20:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:35 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,4,4,1,1,0,3,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:20:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:41 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,new,4,3,0,0,0,1,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:20:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:48 GMT-0500 (Eastern Standard Time),2096
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,4,0,5,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:20:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:20:55 GMT-0500 (Eastern Standard Time),2671
spatiotemporal_inconsistent,new,0,0,1,4,1,0,5,0,-50,50,0,Chrome,3666812,Sat Dec 02 2023 13:20:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:02 GMT-0500 (Eastern Standard Time),3512
spatiotemporal_inconsistent,same,3,3,1,1,0,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:21:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:09 GMT-0500 (Eastern Standard Time),1976
spatiotemporal_inconsistent,new,2,2,1,3,3,0,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:21:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:15 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,new,1,1,3,0,2,1,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:21:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:21 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,new,4,4,3,2,3,1,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:21:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:27 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,0,4,2,2,0,1,5,0,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:21:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:35 GMT-0500 (Eastern Standard Time),2936
spatiotemporal_inconsistent,new,0,1,3,3,0,2,0,5,50,-50,0,Chrome,3666812,Sat Dec 02 2023 13:21:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:42 GMT-0500 (Eastern Standard Time),2640
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:21:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:49 GMT-0500 (Eastern Standard Time),2648
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,5,0,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:21:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:21:56 GMT-0500 (Eastern Standard Time),2224
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:21:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:22:02 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,0,0,2,2,2,4,5,0,50,-50,1,Chrome,3666812,Sat Dec 02 2023 13:22:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:22:09 GMT-0500 (Eastern Standard Time),2063
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,1,0,5,-50,50,1,Chrome,3666812,Sat Dec 02 2023 13:22:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 13:22:15 GMT-0500 (Eastern Standard Time),1800
