spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,4,3,1,0,1,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:19:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:19:57 GMT-0500 (Eastern Standard Time),2024
spatiotemporal_inconsistent,same,2,2,3,3,4,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:19:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:03 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:20:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:08 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,new,2,4,3,3,2,4,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:20:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:14 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,1,0,4,4,2,3,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:20:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:21 GMT-0500 (Eastern Standard Time),2864
spatiotemporal_inconsistent,same,4,4,3,3,1,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:20:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:27 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same,3,3,2,2,1,3,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:20:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:33 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,new,3,1,0,0,1,4,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:20:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:39 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:20:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:45 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same,0,0,1,1,4,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:20:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:51 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:20:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:20:58 GMT-0500 (Eastern Standard Time),2728
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:20:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:04 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:21:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:11 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same,0,0,3,3,0,2,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:21:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:17 GMT-0500 (Eastern Standard Time),2024
spatiotemporal_inconsistent,new,0,0,3,1,2,3,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:21:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:24 GMT-0500 (Eastern Standard Time),1968
spatiotemporal_inconsistent,new,4,2,3,3,3,1,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:21:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:30 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,2,2,1,1,2,1,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:21:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:37 GMT-0500 (Eastern Standard Time),2720
spatiotemporal_inconsistent,new,3,3,2,0,1,0,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:21:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:43 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,new,3,2,4,4,1,4,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:21:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:49 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,1,1,3,2,3,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:21:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:21:55 GMT-0500 (Eastern Standard Time),2856
spatiotemporal_inconsistent,same,1,1,0,0,1,4,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:21:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:03 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,new,3,3,1,2,2,3,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:22:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:10 GMT-0500 (Eastern Standard Time),2864
spatiotemporal_inconsistent,same,4,4,3,3,1,4,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:22:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:17 GMT-0500 (Eastern Standard Time),2823
spatiotemporal_inconsistent,new,1,1,4,0,2,3,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:22:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:25 GMT-0500 (Eastern Standard Time),2664
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:22:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:33 GMT-0500 (Eastern Standard Time),2600
spatiotemporal_inconsistent,same,3,3,1,1,4,0,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:22:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:46 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same,3,3,2,2,2,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:22:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:22:54 GMT-0500 (Eastern Standard Time),2575
spatiotemporal_inconsistent,same,1,1,3,3,3,1,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:22:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:23:02 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:23:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:23:27 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:23:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:23:36 GMT-0500 (Eastern Standard Time),4360
spatiotemporal_inconsistent,new,4,3,1,1,2,1,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:23:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:23:51 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,new,2,2,1,0,3,0,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:23:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:23:59 GMT-0500 (Eastern Standard Time),3344
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,2,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:23:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:05 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,0,0,1,1,4,2,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:24:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:12 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:24:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:18 GMT-0500 (Eastern Standard Time),2424
spatiotemporal_inconsistent,same,1,1,0,0,2,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:24:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:24 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same,1,1,3,3,4,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:24:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:31 GMT-0500 (Eastern Standard Time),2984
spatiotemporal_inconsistent,new,1,4,3,3,3,4,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:24:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:38 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:24:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:43 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,new,4,0,2,2,3,2,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:24:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:50 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,same,2,2,4,4,3,1,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:24:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:55 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:24:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:02 GMT-0500 (Eastern Standard Time),2248
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:25:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:08 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:25:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:14 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,2,0,1,1,4,1,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:25:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:20 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:25:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:25 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:25:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:32 GMT-0500 (Eastern Standard Time),2159
spatiotemporal_inconsistent,new,1,1,2,3,1,0,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:25:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:41 GMT-0500 (Eastern Standard Time),1839
spatiotemporal_inconsistent,new,0,1,2,2,2,4,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:25:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:47 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,same,2,2,4,4,4,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:25:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:52 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,new,4,4,1,2,3,4,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:25:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:59 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:25:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:05 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same,3,3,4,4,1,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:26:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:12 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:26:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:18 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:26:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:23 GMT-0500 (Eastern Standard Time),872
spatiotemporal_inconsistent,same,1,1,3,3,1,2,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:26:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:30 GMT-0500 (Eastern Standard Time),2224
spatiotemporal_inconsistent,same,4,4,0,0,4,1,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:26:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:36 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,3,3,1,4,4,0,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:26:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:52 GMT-0500 (Eastern Standard Time),1823
spatiotemporal_inconsistent,new,3,3,0,1,4,1,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:26:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:58 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,2,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:26:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:04 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,new,0,3,2,2,3,4,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:27:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:11 GMT-0500 (Eastern Standard Time),2672
spatiotemporal_inconsistent,same,1,1,3,3,1,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:27:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:18 GMT-0500 (Eastern Standard Time),2568
spatiotemporal_inconsistent,new,0,0,1,4,3,4,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:27:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:25 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,new,3,3,2,0,2,1,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:27:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:33 GMT-0500 (Eastern Standard Time),2584
spatiotemporal_inconsistent,same,1,1,2,2,3,4,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:27:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:39 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,new,3,2,1,1,3,2,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:27:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:45 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,3,4,1,1,2,1,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:27:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:51 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,4,4,1,1,0,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:27:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:57 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,new,0,3,4,4,1,2,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:27:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:05 GMT-0500 (Eastern Standard Time),3504
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:28:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:10 GMT-0500 (Eastern Standard Time),1048
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:28:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:16 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:28:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:23 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same,4,4,3,3,4,3,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:28:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:28 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,4,0,2,2,1,0,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:28:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:34 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,1,1,3,3,4,1,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:28:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:41 GMT-0500 (Eastern Standard Time),2512
spatiotemporal_inconsistent,same,0,0,1,1,1,3,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:28:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:47 GMT-0500 (Eastern Standard Time),1032
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:28:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:54 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,0,15,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:28:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:01 GMT-0500 (Eastern Standard Time),2519
spatiotemporal_inconsistent,same,2,2,1,1,4,0,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:29:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:08 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:29:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:14 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:29:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:22 GMT-0500 (Eastern Standard Time),1879
spatiotemporal_inconsistent,same,3,3,0,0,3,2,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:29:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:28 GMT-0500 (Eastern Standard Time),2151
spatiotemporal_inconsistent,new,2,1,0,0,2,4,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:29:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:34 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:29:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:41 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,new,1,1,4,3,4,1,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:29:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:48 GMT-0500 (Eastern Standard Time),2697
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:29:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:58 GMT-0500 (Eastern Standard Time),5207
spatiotemporal_inconsistent,same,3,3,2,2,0,3,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:30:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:06 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:30:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:12 GMT-0500 (Eastern Standard Time),1631
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:30:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:21 GMT-0500 (Eastern Standard Time),4279
spatiotemporal_inconsistent,new,1,0,3,3,1,0,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:30:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:31 GMT-0500 (Eastern Standard Time),3063
spatiotemporal_inconsistent,same,0,0,4,4,4,0,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:30:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:42 GMT-0500 (Eastern Standard Time),66536
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:31:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:50 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,new,3,2,1,1,4,1,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:31:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:55 GMT-0500 (Eastern Standard Time),1495
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:31:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:03 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,same,4,4,3,3,2,0,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:32:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:09 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same,1,1,2,2,0,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:32:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:15 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,4,3,2,2,3,2,15,0,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:32:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:21 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:32:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:27 GMT-0500 (Eastern Standard Time),2392
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,4,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:32:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:33 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,1,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:32:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:40 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,2,2,3,3,3,2,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:32:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:49 GMT-0500 (Eastern Standard Time),4632
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:32:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:00 GMT-0500 (Eastern Standard Time),6184
spatiotemporal_inconsistent,new,0,0,1,3,2,4,0,15,-50,50,0,Chrome,2386528,Fri Dec 01 2023 09:33:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:34 GMT-0500 (Eastern Standard Time),3031
spatiotemporal_inconsistent,same,4,4,2,2,3,4,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:33:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:47 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,0,15,0,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:33:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:53 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:33:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:03 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,15,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:34:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:09 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same,0,0,2,2,0,1,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:34:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:15 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,same,3,3,2,2,3,2,15,0,50,-50,1,Chrome,2386528,Fri Dec 01 2023 09:34:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:22 GMT-0500 (Eastern Standard Time),2344
spatiotemporal_inconsistent,same,0,0,2,2,4,3,0,15,-50,50,1,Chrome,2386528,Fri Dec 01 2023 09:34:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:28 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,new,2,2,4,0,2,0,15,0,50,-50,0,Chrome,2386528,Fri Dec 01 2023 09:34:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:34 GMT-0500 (Eastern Standard Time),1696
