spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,0,1,1,0,1,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:24:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:24:54 GMT-0500 (Eastern Standard Time),2697
spatiotemporal_inconsistent,new,3,1,0,0,1,3,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:24:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:02 GMT-0500 (Eastern Standard Time),3611
spatiotemporal_inconsistent,new,2,2,4,0,0,3,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:25:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:10 GMT-0500 (Eastern Standard Time),3224
spatiotemporal_inconsistent,new,3,0,4,4,1,4,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:25:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:18 GMT-0500 (Eastern Standard Time),3177
spatiotemporal_inconsistent,same,4,4,1,1,1,3,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:25:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:26 GMT-0500 (Eastern Standard Time),3510
spatiotemporal_inconsistent,new,3,2,1,1,1,4,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:25:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:33 GMT-0500 (Eastern Standard Time),2501
spatiotemporal_inconsistent,new,4,2,3,3,1,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:25:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:40 GMT-0500 (Eastern Standard Time),2078
spatiotemporal_inconsistent,same,0,0,3,3,1,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:25:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:47 GMT-0500 (Eastern Standard Time),2268
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:25:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:25:54 GMT-0500 (Eastern Standard Time),2294
spatiotemporal_inconsistent,same,4,4,2,2,4,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:25:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:01 GMT-0500 (Eastern Standard Time),2420
spatiotemporal_inconsistent,new,4,4,3,0,4,0,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:26:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:11 GMT-0500 (Eastern Standard Time),2036
spatiotemporal_inconsistent,same,3,3,4,4,3,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:26:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:18 GMT-0500 (Eastern Standard Time),2388
spatiotemporal_inconsistent,same,4,4,1,1,4,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:26:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:25 GMT-0500 (Eastern Standard Time),2618
spatiotemporal_inconsistent,same,4,4,3,3,0,3,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:26:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:37 GMT-0500 (Eastern Standard Time),2452
spatiotemporal_inconsistent,same,4,4,0,0,1,2,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:26:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:44 GMT-0500 (Eastern Standard Time),2924
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:26:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:51 GMT-0500 (Eastern Standard Time),2336
spatiotemporal_inconsistent,new,1,1,0,4,4,1,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:26:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:26:59 GMT-0500 (Eastern Standard Time),3136
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:27:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:07 GMT-0500 (Eastern Standard Time),2218
spatiotemporal_inconsistent,new,4,4,2,1,3,4,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:27:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:14 GMT-0500 (Eastern Standard Time),2726
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:27:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:22 GMT-0500 (Eastern Standard Time),2521
spatiotemporal_inconsistent,new,2,2,3,0,1,3,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:27:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:29 GMT-0500 (Eastern Standard Time),2765
spatiotemporal_inconsistent,same,1,1,3,3,0,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:27:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:36 GMT-0500 (Eastern Standard Time),2233
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:27:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:44 GMT-0500 (Eastern Standard Time),2320
spatiotemporal_inconsistent,new,0,1,4,4,4,1,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:27:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:51 GMT-0500 (Eastern Standard Time),2573
spatiotemporal_inconsistent,new,0,0,3,2,3,2,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:27:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:27:59 GMT-0500 (Eastern Standard Time),3662
spatiotemporal_inconsistent,new,0,0,1,4,0,2,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:28:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:08 GMT-0500 (Eastern Standard Time),3269
spatiotemporal_inconsistent,new,0,0,1,4,4,2,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:28:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:15 GMT-0500 (Eastern Standard Time),2399
spatiotemporal_inconsistent,new,0,0,2,3,4,1,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:28:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:22 GMT-0500 (Eastern Standard Time),2293
spatiotemporal_inconsistent,new,4,4,1,0,3,0,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:28:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:29 GMT-0500 (Eastern Standard Time),2766
spatiotemporal_inconsistent,same,1,1,3,3,1,3,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:28:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:36 GMT-0500 (Eastern Standard Time),2299
spatiotemporal_inconsistent,new,4,2,0,0,1,2,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:28:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:44 GMT-0500 (Eastern Standard Time),2869
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:28:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:51 GMT-0500 (Eastern Standard Time),2638
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:28:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:28:58 GMT-0500 (Eastern Standard Time),2442
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:09 GMT-0500 (Eastern Standard Time),2803
spatiotemporal_inconsistent,same,2,2,3,3,3,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:16 GMT-0500 (Eastern Standard Time),2344
spatiotemporal_inconsistent,same,0,0,1,1,2,3,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:24 GMT-0500 (Eastern Standard Time),2786
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:29:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:31 GMT-0500 (Eastern Standard Time),2117
spatiotemporal_inconsistent,same,1,1,0,0,0,4,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:29:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:38 GMT-0500 (Eastern Standard Time),2436
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:45 GMT-0500 (Eastern Standard Time),2862
spatiotemporal_inconsistent,new,2,2,0,1,4,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:52 GMT-0500 (Eastern Standard Time),2267
spatiotemporal_inconsistent,same,2,2,1,1,1,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:29:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:29:59 GMT-0500 (Eastern Standard Time),2534
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:30:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:07 GMT-0500 (Eastern Standard Time),2708
spatiotemporal_inconsistent,same,1,1,0,0,4,2,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:30:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:14 GMT-0500 (Eastern Standard Time),2393
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:30:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:21 GMT-0500 (Eastern Standard Time),2885
spatiotemporal_inconsistent,new,4,2,3,3,3,1,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:30:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:29 GMT-0500 (Eastern Standard Time),2685
spatiotemporal_inconsistent,same,0,0,2,2,0,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:30:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:35 GMT-0500 (Eastern Standard Time),2010
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,3,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:30:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:42 GMT-0500 (Eastern Standard Time),2321
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:30:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:49 GMT-0500 (Eastern Standard Time),2383
spatiotemporal_inconsistent,new,4,4,2,1,4,3,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:30:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:30:56 GMT-0500 (Eastern Standard Time),2371
spatiotemporal_inconsistent,new,4,2,3,3,2,4,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:30:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:03 GMT-0500 (Eastern Standard Time),2102
spatiotemporal_inconsistent,same,1,1,2,2,0,3,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:31:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:11 GMT-0500 (Eastern Standard Time),3453
spatiotemporal_inconsistent,new,0,3,2,2,2,1,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:31:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:18 GMT-0500 (Eastern Standard Time),2485
spatiotemporal_inconsistent,new,1,0,4,4,1,3,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:31:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:25 GMT-0500 (Eastern Standard Time),2602
spatiotemporal_inconsistent,same,3,3,0,0,1,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:31:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:33 GMT-0500 (Eastern Standard Time),2361
spatiotemporal_inconsistent,same,4,4,3,3,0,4,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:31:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:40 GMT-0500 (Eastern Standard Time),2421
spatiotemporal_inconsistent,new,2,3,4,4,1,0,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:31:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:47 GMT-0500 (Eastern Standard Time),2617
spatiotemporal_inconsistent,same,1,1,4,4,4,2,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:31:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:31:54 GMT-0500 (Eastern Standard Time),2236
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:31:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:00 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:07 GMT-0500 (Eastern Standard Time),2353
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:14 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same,1,1,2,2,4,0,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:20 GMT-0500 (Eastern Standard Time),1937
spatiotemporal_inconsistent,same,4,4,0,0,3,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:32:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:27 GMT-0500 (Eastern Standard Time),2304
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:32:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:34 GMT-0500 (Eastern Standard Time),2366
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:41 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,same,2,2,3,3,2,0,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:48 GMT-0500 (Eastern Standard Time),2216
spatiotemporal_inconsistent,new,2,2,4,3,2,1,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:32:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:32:55 GMT-0500 (Eastern Standard Time),2538
spatiotemporal_inconsistent,same,0,0,3,3,3,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:32:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:02 GMT-0500 (Eastern Standard Time),2738
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:33:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:09 GMT-0500 (Eastern Standard Time),2432
spatiotemporal_inconsistent,same,4,4,0,0,2,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:33:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:17 GMT-0500 (Eastern Standard Time),2893
spatiotemporal_inconsistent,new,4,3,0,0,4,0,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:33:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:24 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,same,3,3,2,2,3,1,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:33:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:31 GMT-0500 (Eastern Standard Time),2211
spatiotemporal_inconsistent,same,1,1,4,4,0,1,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:33:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:37 GMT-0500 (Eastern Standard Time),2300
spatiotemporal_inconsistent,new,3,1,0,0,3,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:33:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:44 GMT-0500 (Eastern Standard Time),2275
spatiotemporal_inconsistent,same,2,2,1,1,3,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:33:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:33:51 GMT-0500 (Eastern Standard Time),2121
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,3,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:33:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:01 GMT-0500 (Eastern Standard Time),2008
spatiotemporal_inconsistent,same,0,0,1,1,4,0,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:34:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:08 GMT-0500 (Eastern Standard Time),2733
spatiotemporal_inconsistent,new,1,2,4,4,2,0,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:34:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:15 GMT-0500 (Eastern Standard Time),2268
spatiotemporal_inconsistent,new,0,4,2,2,2,1,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:34:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:22 GMT-0500 (Eastern Standard Time),2601
spatiotemporal_inconsistent,new,3,2,1,1,0,1,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:34:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:29 GMT-0500 (Eastern Standard Time),1989
spatiotemporal_inconsistent,new,1,1,0,3,3,1,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:34:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:36 GMT-0500 (Eastern Standard Time),2709
spatiotemporal_inconsistent,new,4,4,2,1,4,3,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:34:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:43 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,new,1,2,4,4,1,3,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:34:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:50 GMT-0500 (Eastern Standard Time),1995
spatiotemporal_inconsistent,new,0,0,3,2,0,3,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:34:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:34:57 GMT-0500 (Eastern Standard Time),2203
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:34:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:04 GMT-0500 (Eastern Standard Time),2237
spatiotemporal_inconsistent,new,1,3,4,4,0,1,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:35:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:10 GMT-0500 (Eastern Standard Time),1892
spatiotemporal_inconsistent,same,4,4,2,2,2,1,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:35:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:17 GMT-0500 (Eastern Standard Time),2304
spatiotemporal_inconsistent,new,0,0,2,4,4,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:35:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:24 GMT-0500 (Eastern Standard Time),2152
spatiotemporal_inconsistent,same,1,1,3,3,1,3,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:35:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:31 GMT-0500 (Eastern Standard Time),2409
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:35:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:38 GMT-0500 (Eastern Standard Time),2633
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,4,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:35:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:44 GMT-0500 (Eastern Standard Time),2234
spatiotemporal_inconsistent,same,2,2,0,0,0,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:35:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:35:52 GMT-0500 (Eastern Standard Time),2276
spatiotemporal_inconsistent,new,0,0,2,1,4,3,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:36:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:15 GMT-0500 (Eastern Standard Time),2100
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:36:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:22 GMT-0500 (Eastern Standard Time),1942
spatiotemporal_inconsistent,new,0,0,2,1,4,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:36:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:28 GMT-0500 (Eastern Standard Time),1866
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:36:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:35 GMT-0500 (Eastern Standard Time),2323
spatiotemporal_inconsistent,new,4,4,0,3,3,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:36:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:42 GMT-0500 (Eastern Standard Time),2631
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:36:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:49 GMT-0500 (Eastern Standard Time),2475
spatiotemporal_inconsistent,same,0,0,1,1,0,2,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:36:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:36:57 GMT-0500 (Eastern Standard Time),2858
spatiotemporal_inconsistent,same,0,0,2,2,0,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:37:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:11 GMT-0500 (Eastern Standard Time),2051
spatiotemporal_inconsistent,same,0,0,2,2,4,0,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:37:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:17 GMT-0500 (Eastern Standard Time),2149
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:37:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:24 GMT-0500 (Eastern Standard Time),1985
spatiotemporal_inconsistent,new,0,3,4,4,1,4,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:37:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:31 GMT-0500 (Eastern Standard Time),2301
spatiotemporal_inconsistent,same,0,0,4,4,4,0,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:37:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:40 GMT-0500 (Eastern Standard Time),2333
spatiotemporal_inconsistent,same,0,0,4,4,2,0,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:37:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:47 GMT-0500 (Eastern Standard Time),2051
spatiotemporal_inconsistent,same,2,2,4,4,3,1,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:37:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:37:53 GMT-0500 (Eastern Standard Time),1925
spatiotemporal_inconsistent,same,2,2,0,0,0,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:37:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:01 GMT-0500 (Eastern Standard Time),2421
spatiotemporal_inconsistent,same,2,2,3,3,4,1,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:38:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:08 GMT-0500 (Eastern Standard Time),1934
spatiotemporal_inconsistent,same,2,2,0,0,2,3,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:38:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:14 GMT-0500 (Eastern Standard Time),2355
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:38:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:21 GMT-0500 (Eastern Standard Time),2159
spatiotemporal_inconsistent,new,2,4,0,0,2,3,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:38:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:28 GMT-0500 (Eastern Standard Time),2402
spatiotemporal_inconsistent,same,4,4,2,2,1,2,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:38:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:35 GMT-0500 (Eastern Standard Time),2268
