spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,2,0,1,1,2,1,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:17:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:17:50 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,new,3,3,1,2,3,2,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:17:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:17:56 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,new,0,4,2,2,2,0,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:17:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:01 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:18:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:07 GMT-0500 (Eastern Standard Time),1810
spatiotemporal_inconsistent,new,3,0,4,4,1,2,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:18:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:13 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,new,2,1,3,3,4,2,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:18:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:19 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,new,3,4,1,1,0,2,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:18:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:26 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,new,3,1,4,4,4,2,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:18:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:32 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,0,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:18:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:37 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:18:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:44 GMT-0500 (Eastern Standard Time),2481
spatiotemporal_inconsistent,same,4,4,2,2,0,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:18:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:50 GMT-0500 (Eastern Standard Time),1769
spatiotemporal_inconsistent,same,3,3,0,0,1,0,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:18:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:18:56 GMT-0500 (Eastern Standard Time),2161
spatiotemporal_inconsistent,new,2,2,0,1,0,4,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:19:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:09 GMT-0500 (Eastern Standard Time),2801
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:19:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:16 GMT-0500 (Eastern Standard Time),2242
spatiotemporal_inconsistent,same,4,4,0,0,4,1,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:19:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:23 GMT-0500 (Eastern Standard Time),1977
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,0,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:19:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:36 GMT-0500 (Eastern Standard Time),2635
spatiotemporal_inconsistent,same,4,4,2,2,0,2,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:19:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:42 GMT-0500 (Eastern Standard Time),1586
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:19:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:48 GMT-0500 (Eastern Standard Time),1442
spatiotemporal_inconsistent,new,2,2,4,1,4,3,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:19:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:54 GMT-0500 (Eastern Standard Time),2001
spatiotemporal_inconsistent,new,1,1,4,0,0,2,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:19:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:00 GMT-0500 (Eastern Standard Time),1594
spatiotemporal_inconsistent,same,3,3,0,0,4,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:20:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:06 GMT-0500 (Eastern Standard Time),1785
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,0,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:20:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:11 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same,3,3,1,1,1,4,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:20:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:17 GMT-0500 (Eastern Standard Time),1713
spatiotemporal_inconsistent,same,4,4,1,1,2,0,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:20:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:23 GMT-0500 (Eastern Standard Time),1474
spatiotemporal_inconsistent,new,1,4,3,3,0,3,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:20:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:29 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,same,2,2,4,4,0,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:20:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:38 GMT-0500 (Eastern Standard Time),2145
spatiotemporal_inconsistent,same,2,2,0,0,0,1,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:20:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:44 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,new,1,1,0,4,4,1,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:20:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:51 GMT-0500 (Eastern Standard Time),2441
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:20:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:57 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,4,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:20:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:03 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:21:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:09 GMT-0500 (Eastern Standard Time),2145
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,2,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:21:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:15 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same,0,0,1,1,1,4,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:21:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:21 GMT-0500 (Eastern Standard Time),2017
spatiotemporal_inconsistent,same,0,0,3,3,3,4,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:27 GMT-0500 (Eastern Standard Time),1585
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,15,0,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:21:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:35 GMT-0500 (Eastern Standard Time),3897
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:21:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:46 GMT-0500 (Eastern Standard Time),1937
spatiotemporal_inconsistent,new,1,1,2,3,0,1,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:21:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:52 GMT-0500 (Eastern Standard Time),2145
spatiotemporal_inconsistent,same,4,4,1,1,4,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:21:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:58 GMT-0500 (Eastern Standard Time),1738
spatiotemporal_inconsistent,new,1,1,3,4,2,4,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:21:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:05 GMT-0500 (Eastern Standard Time),2545
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:22:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:11 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,0,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:22:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:19 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,same,0,0,4,4,3,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:22:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:24 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same,4,4,0,0,3,2,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:22:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:30 GMT-0500 (Eastern Standard Time),1729
spatiotemporal_inconsistent,same,2,2,3,3,0,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:22:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:36 GMT-0500 (Eastern Standard Time),1385
spatiotemporal_inconsistent,new,4,4,1,2,1,0,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:22:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:42 GMT-0500 (Eastern Standard Time),1970
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:22:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:51 GMT-0500 (Eastern Standard Time),2753
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:22:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:58 GMT-0500 (Eastern Standard Time),2841
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,2,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:22:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:06 GMT-0500 (Eastern Standard Time),3642
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:23:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:12 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:23:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:18 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,new,1,4,0,0,2,1,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:23:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:24 GMT-0500 (Eastern Standard Time),2257
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:23:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:31 GMT-0500 (Eastern Standard Time),3034
spatiotemporal_inconsistent,same,2,2,3,3,0,4,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:23:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:37 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:23:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:43 GMT-0500 (Eastern Standard Time),1906
spatiotemporal_inconsistent,new,3,1,4,4,1,3,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:23:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:51 GMT-0500 (Eastern Standard Time),2569
spatiotemporal_inconsistent,same,2,2,3,3,2,0,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:23:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:57 GMT-0500 (Eastern Standard Time),1834
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,2,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:23:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:03 GMT-0500 (Eastern Standard Time),2249
spatiotemporal_inconsistent,same,0,0,2,2,2,3,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:24:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:09 GMT-0500 (Eastern Standard Time),1714
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:24:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:15 GMT-0500 (Eastern Standard Time),1905
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:24:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:21 GMT-0500 (Eastern Standard Time),1489
spatiotemporal_inconsistent,same,4,4,1,1,3,4,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:24:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:28 GMT-0500 (Eastern Standard Time),1977
spatiotemporal_inconsistent,new,4,0,3,3,1,4,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:24:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:34 GMT-0500 (Eastern Standard Time),1913
spatiotemporal_inconsistent,new,2,1,4,4,2,3,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:24:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:39 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same,2,2,1,1,0,1,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:18 GMT-0500 (Eastern Standard Time),2129
spatiotemporal_inconsistent,new,0,0,2,3,0,4,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:24 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same,1,1,3,3,2,0,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:30 GMT-0500 (Eastern Standard Time),1505
spatiotemporal_inconsistent,same,2,2,4,4,2,4,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:37 GMT-0500 (Eastern Standard Time),2689
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:43 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,new,2,2,1,0,1,3,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:25:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:49 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,same,3,3,0,0,3,1,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:25:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:55 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same,2,2,0,0,2,3,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:25:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:01 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:26:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:07 GMT-0500 (Eastern Standard Time),1713
spatiotemporal_inconsistent,new,4,4,3,0,1,4,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:26:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:15 GMT-0500 (Eastern Standard Time),3713
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:26:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:22 GMT-0500 (Eastern Standard Time),2713
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,4,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:26:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:28 GMT-0500 (Eastern Standard Time),1530
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:26:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:34 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,same,3,3,0,0,4,3,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:26:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:39 GMT-0500 (Eastern Standard Time),1433
spatiotemporal_inconsistent,new,0,0,2,3,3,2,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:26:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:45 GMT-0500 (Eastern Standard Time),1802
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,4,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:26:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:51 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,3,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:26:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:57 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:26:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:03 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,4,4,0,3,2,4,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:27:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:09 GMT-0500 (Eastern Standard Time),2202
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:27:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:16 GMT-0500 (Eastern Standard Time),2577
spatiotemporal_inconsistent,new,4,3,1,1,4,3,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:27:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:22 GMT-0500 (Eastern Standard Time),1753
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:27:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:28 GMT-0500 (Eastern Standard Time),1777
spatiotemporal_inconsistent,same,1,1,0,0,3,1,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:27:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:34 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same,0,0,3,3,2,0,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:27:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:40 GMT-0500 (Eastern Standard Time),1570
spatiotemporal_inconsistent,same,3,3,0,0,0,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:27:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:45 GMT-0500 (Eastern Standard Time),1521
spatiotemporal_inconsistent,same,0,0,2,2,0,1,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:27:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:51 GMT-0500 (Eastern Standard Time),1465
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,4,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:27:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:57 GMT-0500 (Eastern Standard Time),1666
spatiotemporal_inconsistent,new,1,4,2,2,1,4,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:27:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:02 GMT-0500 (Eastern Standard Time),1626
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:28:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:08 GMT-0500 (Eastern Standard Time),1754
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,2,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:28:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:14 GMT-0500 (Eastern Standard Time),1529
spatiotemporal_inconsistent,new,1,3,4,4,2,3,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:28:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:19 GMT-0500 (Eastern Standard Time),1497
spatiotemporal_inconsistent,new,3,3,1,4,0,1,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:28:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:26 GMT-0500 (Eastern Standard Time),2241
spatiotemporal_inconsistent,new,3,1,0,0,2,3,0,15,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:28:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:33 GMT-0500 (Eastern Standard Time),3065
spatiotemporal_inconsistent,same,3,3,2,2,1,2,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:28:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:39 GMT-0500 (Eastern Standard Time),1770
spatiotemporal_inconsistent,new,2,0,4,4,2,0,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:28:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:47 GMT-0500 (Eastern Standard Time),3729
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,2,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:28:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:53 GMT-0500 (Eastern Standard Time),2017
spatiotemporal_inconsistent,same,3,3,0,0,3,2,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:28:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:00 GMT-0500 (Eastern Standard Time),2777
spatiotemporal_inconsistent,same,3,3,2,2,0,3,0,15,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:29:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:06 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,new,2,2,3,0,3,4,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:29:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:11 GMT-0500 (Eastern Standard Time),1337
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:29:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:18 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same,4,4,2,2,1,0,15,0,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:29:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:24 GMT-0500 (Eastern Standard Time),2057
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:29:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:30 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,new,2,1,0,0,3,1,15,0,-50,50,0,Chrome,3831322,Fri Dec 01 2023 12:29:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:36 GMT-0500 (Eastern Standard Time),1801
spatiotemporal_inconsistent,same,0,0,4,4,1,3,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:29:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:42 GMT-0500 (Eastern Standard Time),1801
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,1,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:29:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:49 GMT-0500 (Eastern Standard Time),3450
spatiotemporal_inconsistent,new,1,1,4,2,1,4,0,15,50,-50,0,Chrome,3831322,Fri Dec 01 2023 12:29:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:56 GMT-0500 (Eastern Standard Time),2561
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,15,-50,50,1,Chrome,3831322,Fri Dec 01 2023 12:29:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:02 GMT-0500 (Eastern Standard Time),1929
spatiotemporal_inconsistent,same,4,4,3,3,1,2,15,0,50,-50,1,Chrome,3831322,Fri Dec 01 2023 12:30:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:08 GMT-0500 (Eastern Standard Time),1866
