spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:48:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:48:43 GMT-0400 (Eastern Daylight Time),1616
spatiotemporal_inconsistent,same,3,3,1,1,2,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:48:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:48:49 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same,0,0,1,1,2,3,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:48:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:48:55 GMT-0400 (Eastern Daylight Time),1568
spatiotemporal_inconsistent,new,3,3,0,4,1,4,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:48:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:02 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,new,0,2,4,4,2,3,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:49:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:08 GMT-0400 (Eastern Daylight Time),1743
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,1,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:14 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,new,2,4,3,3,0,1,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:49:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:21 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:27 GMT-0400 (Eastern Daylight Time),1943
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,1,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:49:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:33 GMT-0400 (Eastern Daylight Time),1895
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:39 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,1,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:45 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,same,1,1,4,4,4,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:49:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:51 GMT-0400 (Eastern Daylight Time),1575
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:49:57 GMT-0400 (Eastern Daylight Time),1863
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:49:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:03 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,same,1,1,0,0,1,4,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:50:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:09 GMT-0400 (Eastern Daylight Time),2003
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,4,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:50:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:15 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:50:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:22 GMT-0400 (Eastern Daylight Time),2599
spatiotemporal_inconsistent,new,2,3,1,1,4,2,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:50:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:28 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:50:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:34 GMT-0400 (Eastern Daylight Time),1856
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:50:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:45 GMT-0400 (Eastern Daylight Time),1999
spatiotemporal_inconsistent,new,3,4,2,2,0,3,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:50:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:52 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,new,4,4,1,2,1,3,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:50:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:50:58 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,new,2,4,1,1,4,1,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:50:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:04 GMT-0400 (Eastern Daylight Time),1815
spatiotemporal_inconsistent,same,3,3,4,4,1,4,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:51:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:10 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,new,1,0,2,2,2,3,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:51:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:17 GMT-0400 (Eastern Daylight Time),2018
spatiotemporal_inconsistent,same,2,2,0,0,2,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:51:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:23 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,same,3,3,4,4,1,3,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:51:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:29 GMT-0400 (Eastern Daylight Time),2551
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:51:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:37 GMT-0400 (Eastern Daylight Time),2735
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:51:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:44 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,new,4,0,3,3,1,0,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:51:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:50 GMT-0400 (Eastern Daylight Time),2171
spatiotemporal_inconsistent,same,2,2,1,1,3,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:51:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:51:57 GMT-0400 (Eastern Daylight Time),2455
spatiotemporal_inconsistent,new,3,2,4,4,3,1,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:51:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:05 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,new,4,4,1,2,4,0,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:52:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:11 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same,4,4,0,0,1,0,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:52:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:18 GMT-0400 (Eastern Daylight Time),2400
spatiotemporal_inconsistent,new,2,3,0,0,3,1,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:52:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:24 GMT-0400 (Eastern Daylight Time),1919
spatiotemporal_inconsistent,new,3,3,4,2,0,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:52:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:30 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,new,1,2,4,4,2,0,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:52:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:37 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,same,1,1,3,3,1,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:52:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:43 GMT-0400 (Eastern Daylight Time),2207
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:52:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:50 GMT-0400 (Eastern Daylight Time),2416
spatiotemporal_inconsistent,new,1,0,4,4,1,2,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:52:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:52:56 GMT-0400 (Eastern Daylight Time),2176
spatiotemporal_inconsistent,new,3,2,1,1,0,1,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:52:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:04 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same,0,0,2,2,3,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:53:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:10 GMT-0400 (Eastern Daylight Time),2385
spatiotemporal_inconsistent,same,3,3,4,4,0,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:53:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:16 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,same,3,3,2,2,0,1,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:53:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:22 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,3,3,1,1,3,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:53:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:28 GMT-0400 (Eastern Daylight Time),1903
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:53:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:34 GMT-0400 (Eastern Daylight Time),2039
spatiotemporal_inconsistent,same,2,2,1,1,3,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:53:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:40 GMT-0400 (Eastern Daylight Time),1871
spatiotemporal_inconsistent,new,0,2,4,4,1,4,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:53:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:46 GMT-0400 (Eastern Daylight Time),1797
spatiotemporal_inconsistent,new,3,0,2,2,0,3,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:53:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:52 GMT-0400 (Eastern Daylight Time),1971
spatiotemporal_inconsistent,same,4,4,0,0,3,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:53:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:53:59 GMT-0400 (Eastern Daylight Time),2071
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,2,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:53:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:04 GMT-0400 (Eastern Daylight Time),1695
spatiotemporal_inconsistent,same,4,4,2,2,2,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:54:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:10 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,new,0,0,4,1,1,0,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:54:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:17 GMT-0400 (Eastern Daylight Time),2600
spatiotemporal_inconsistent,same,0,0,2,2,1,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:54:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:24 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,new,0,2,1,1,2,4,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:54:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:30 GMT-0400 (Eastern Daylight Time),1987
spatiotemporal_inconsistent,same,2,2,3,3,1,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:54:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:36 GMT-0400 (Eastern Daylight Time),1936
spatiotemporal_inconsistent,same,4,4,3,3,4,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:54:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:42 GMT-0400 (Eastern Daylight Time),1960
spatiotemporal_inconsistent,same,1,1,2,2,0,1,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:54:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:49 GMT-0400 (Eastern Daylight Time),2055
spatiotemporal_inconsistent,new,4,4,1,3,3,0,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:54:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:54:54 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:54:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:01 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,new,4,0,3,3,1,4,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:55:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:07 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:55:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:13 GMT-0400 (Eastern Daylight Time),1935
spatiotemporal_inconsistent,new,1,1,0,2,3,1,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:55:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:19 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,0,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:55:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:25 GMT-0400 (Eastern Daylight Time),1953
spatiotemporal_inconsistent,new,4,4,3,0,2,3,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:55:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:31 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,same,0,0,4,4,4,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:55:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:37 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:55:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:43 GMT-0400 (Eastern Daylight Time),1880
spatiotemporal_inconsistent,new,2,4,3,3,1,3,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:55:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:49 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,new,3,0,4,4,3,0,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:55:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:55:56 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,new,1,1,4,2,0,1,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:55:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:02 GMT-0400 (Eastern Daylight Time),1839
spatiotemporal_inconsistent,new,2,2,1,0,1,3,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:56:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:09 GMT-0400 (Eastern Daylight Time),2744
spatiotemporal_inconsistent,same,2,2,3,3,3,0,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:56:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:16 GMT-0400 (Eastern Daylight Time),2667
spatiotemporal_inconsistent,same,2,2,1,1,3,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:56:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:22 GMT-0400 (Eastern Daylight Time),2111
spatiotemporal_inconsistent,same,3,3,1,1,3,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:56:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:29 GMT-0400 (Eastern Daylight Time),2402
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:56:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:36 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:56:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:42 GMT-0400 (Eastern Daylight Time),1818
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:56:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:48 GMT-0400 (Eastern Daylight Time),2215
spatiotemporal_inconsistent,new,4,3,0,0,0,2,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:56:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:56:54 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,2,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:56:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:01 GMT-0400 (Eastern Daylight Time),2224
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:57:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:07 GMT-0400 (Eastern Daylight Time),2272
spatiotemporal_inconsistent,new,2,2,0,3,1,3,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:57:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:14 GMT-0400 (Eastern Daylight Time),2095
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:57:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:33 GMT-0400 (Eastern Daylight Time),2736
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,0,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:57:34 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:39 GMT-0400 (Eastern Daylight Time),1815
spatiotemporal_inconsistent,new,2,2,3,1,4,2,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:57:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:45 GMT-0400 (Eastern Daylight Time),1999
spatiotemporal_inconsistent,same,0,0,4,4,4,0,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:57:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:52 GMT-0400 (Eastern Daylight Time),2112
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:57:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:57:58 GMT-0400 (Eastern Daylight Time),1764
spatiotemporal_inconsistent,new,0,2,1,1,1,0,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:57:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:03 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same,4,4,3,3,2,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:58:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:10 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:58:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:16 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,new,4,0,2,2,0,3,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:58:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:22 GMT-0400 (Eastern Daylight Time),1960
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:58:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:28 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:58:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:34 GMT-0400 (Eastern Daylight Time),1815
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,1,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:58:34 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:40 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,new,1,3,2,2,3,1,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:58:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:46 GMT-0400 (Eastern Daylight Time),1883
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:58:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:52 GMT-0400 (Eastern Daylight Time),1927
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,0,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:58:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:58:58 GMT-0400 (Eastern Daylight Time),2367
spatiotemporal_inconsistent,same,2,2,4,4,2,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:58:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:04 GMT-0400 (Eastern Daylight Time),1768
spatiotemporal_inconsistent,same,2,2,1,1,3,0,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:59:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:10 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,new,1,1,2,3,3,2,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:59:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:17 GMT-0400 (Eastern Daylight Time),2264
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:59:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:23 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:59:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:29 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same,3,3,1,1,2,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:59:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:35 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,new,0,2,3,3,4,3,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 14:59:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:41 GMT-0400 (Eastern Daylight Time),1735
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 14:59:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:47 GMT-0400 (Eastern Daylight Time),1855
spatiotemporal_inconsistent,new,0,2,3,3,1,0,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 14:59:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:53 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same,0,0,3,3,1,0,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 14:59:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 14:59:59 GMT-0400 (Eastern Daylight Time),2080
spatiotemporal_inconsistent,same,2,2,3,3,4,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:00:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:05 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:00:06 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:11 GMT-0400 (Eastern Daylight Time),1946
spatiotemporal_inconsistent,new,2,3,4,4,1,0,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:00:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:18 GMT-0400 (Eastern Daylight Time),2208
