spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,2,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:35:25 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:35:31 GMT-0500 (Eastern Standard Time),2240
spatiotemporal_inconsistent,new,1,3,2,2,4,1,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:35:32 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:35:38 GMT-0500 (Eastern Standard Time),1951
spatiotemporal_inconsistent,new,0,0,2,1,0,4,0,15,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:35:39 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:35:45 GMT-0500 (Eastern Standard Time),2474
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,1,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:35:46 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:35:52 GMT-0500 (Eastern Standard Time),2616
spatiotemporal_inconsistent,same,1,1,0,0,1,3,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:35:54 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:35:59 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same,0,0,3,3,3,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:36:01 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:06 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same,3,3,2,2,0,1,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:36:08 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:13 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,15,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:36:14 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:20 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,new,1,1,0,3,4,1,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:36:21 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:27 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,2,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:36:28 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:34 GMT-0500 (Eastern Standard Time),1988
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:36:35 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:40 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:36:42 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:47 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,new,4,3,1,1,0,4,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:36:48 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:36:54 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same,2,2,4,4,0,3,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:36:55 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:00 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same,2,2,1,1,1,4,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:37:01 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:07 GMT-0500 (Eastern Standard Time),1937
spatiotemporal_inconsistent,same,4,4,3,3,3,2,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:37:08 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:14 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,3,1,0,0,1,3,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:37:15 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:20 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:37:22 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:27 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same,3,3,2,2,3,1,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:37:28 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:34 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,new,4,2,0,0,3,4,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:37:35 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:41 GMT-0500 (Eastern Standard Time),2027
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:37:42 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:47 GMT-0500 (Eastern Standard Time),1647
spatiotemporal_inconsistent,new,2,0,3,3,2,3,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:37:49 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:37:54 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,0,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:37:56 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:01 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,same,2,2,0,0,0,4,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:38:02 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:08 GMT-0500 (Eastern Standard Time),1615
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:38:09 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:14 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:38:16 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:21 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,1,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:38:22 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:28 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:38:29 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:34 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same,4,4,2,2,4,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:38:35 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:41 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:38:42 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:47 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,new,3,3,4,1,3,2,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:38:48 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:38:54 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,new,0,3,1,1,4,3,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:38:55 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:01 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same,1,1,4,4,2,4,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:39:02 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:07 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:39:08 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:14 GMT-0500 (Eastern Standard Time),1970
spatiotemporal_inconsistent,new,0,1,2,2,2,3,0,15,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:39:16 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:21 GMT-0500 (Eastern Standard Time),1522
spatiotemporal_inconsistent,same,4,4,1,1,1,3,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:39:22 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:28 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,2,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:39:29 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:34 GMT-0500 (Eastern Standard Time),1519
spatiotemporal_inconsistent,same,3,3,1,1,0,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:39:36 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:41 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,1,1,4,4,1,3,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:39:42 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:48 GMT-0500 (Eastern Standard Time),1985
spatiotemporal_inconsistent,same,3,3,4,4,4,0,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:39:49 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:39:55 GMT-0500 (Eastern Standard Time),1879
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,4,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:39:56 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:40:02 GMT-0500 (Eastern Standard Time),2295
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,1,0,15,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:40:03 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:40:08 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,2,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:40:09 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:40:15 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,new,4,0,3,3,3,0,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:41:14 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:41:20 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,new,0,4,2,2,1,4,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:41:22 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:41:27 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,4,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:41:28 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:41:34 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same,4,4,1,1,3,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:41:35 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:41:41 GMT-0500 (Eastern Standard Time),2271
spatiotemporal_inconsistent,new,4,4,3,2,2,3,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:41:42 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:41:47 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,4,1,2,2,3,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:43:32 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:43:38 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,new,4,4,0,3,4,2,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:43:38 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:43:44 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:43:45 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:43:51 GMT-0500 (Eastern Standard Time),1831
spatiotemporal_inconsistent,new,3,3,2,1,2,4,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:43:52 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:43:57 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:43:58 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:04 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,0,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:44:05 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:11 GMT-0500 (Eastern Standard Time),2432
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:44:12 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:17 GMT-0500 (Eastern Standard Time),1979
spatiotemporal_inconsistent,new,4,4,0,1,3,0,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:44:18 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:24 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,new,3,3,2,1,3,1,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:44:24 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:30 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:44:31 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:37 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:44:37 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:43 GMT-0500 (Eastern Standard Time),2183
spatiotemporal_inconsistent,same,3,3,4,4,1,2,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:44:45 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:51 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,new,0,3,4,4,3,2,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:44:52 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:44:57 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,2,2,4,1,1,4,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:44:59 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:04 GMT-0500 (Eastern Standard Time),2240
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:45:05 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:11 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:45:12 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:17 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:45:18 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:23 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,2,2,1,1,4,1,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:45:24 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:30 GMT-0500 (Eastern Standard Time),2121
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,4,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:45:31 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:36 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:45:37 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:45:43 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,1,1,3,3,1,2,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:46:27 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:46:32 GMT-0500 (Eastern Standard Time),1911
spatiotemporal_inconsistent,same,4,4,3,3,3,1,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:46:33 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:46:39 GMT-0500 (Eastern Standard Time),2130
spatiotemporal_inconsistent,new,2,3,4,4,4,3,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:46:40 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:46:45 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,2,4,1,1,1,4,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:46:46 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:46:52 GMT-0500 (Eastern Standard Time),2071
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,2,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:46:53 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:46:59 GMT-0500 (Eastern Standard Time),2264
spatiotemporal_inconsistent,same,1,1,2,2,1,4,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:47:00 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:05 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same,3,3,2,2,4,0,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:47:06 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:12 GMT-0500 (Eastern Standard Time),1888
spatiotemporal_inconsistent,same,1,1,4,4,4,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:47:13 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:18 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,new,2,3,0,0,0,3,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:47:20 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:25 GMT-0500 (Eastern Standard Time),1639
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:47:27 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:33 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,4,4,1,1,1,0,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:47:34 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:47:39 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,1,4,3,3,0,2,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:48:44 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:48:50 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,2,3,4,4,2,1,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:48:51 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:48:56 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,new,1,1,4,0,4,0,15,0,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:48:57 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:03 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,2,2,0,0,3,2,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:49:04 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:09 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,4,4,0,3,2,0,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:49:11 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:16 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,new,3,3,2,4,0,4,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:49:18 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:23 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,2,2,1,3,0,3,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:49:24 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:30 GMT-0500 (Eastern Standard Time),2336
spatiotemporal_inconsistent,same,3,3,0,0,3,0,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:49:32 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:37 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:49:48 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:49:54 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,new,1,4,2,2,1,3,15,0,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:49:55 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:00 GMT-0500 (Eastern Standard Time),1799
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:50:01 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:07 GMT-0500 (Eastern Standard Time),1904
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:50:09 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:15 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,15,0,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:50:27 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:32 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,new,3,3,2,1,0,1,0,15,-50,50,0,Chrome,11194837,Tue Nov 28 2023 13:50:33 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:39 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,same,0,0,1,1,1,2,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:50:40 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:45 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same,1,1,0,0,1,3,0,15,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:50:46 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:52 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,new,4,4,0,2,4,1,0,15,50,-50,0,Chrome,11194837,Tue Nov 28 2023 13:50:53 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:50:58 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same,4,4,0,0,2,1,0,15,50,-50,1,Chrome,11194837,Tue Nov 28 2023 13:50:59 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:51:04 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same,1,1,2,2,4,2,15,0,-50,50,1,Chrome,11194837,Tue Nov 28 2023 13:51:05 GMT-0500 (Eastern Standard Time),Tue Nov 28 2023 13:51:10 GMT-0500 (Eastern Standard Time),1632
