spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,1,3,2,2,3,2,15,0,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:50:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:51 GMT-0500 (Eastern Standard Time),1560
spatiotemporal_inconsistent,same,4,4,1,1,1,2,15,0,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:50:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:50:57 GMT-0500 (Eastern Standard Time),1727
spatiotemporal_inconsistent,same,4,4,3,3,1,2,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:50:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:03 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:09 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,same,1,1,4,4,2,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:16 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same,1,1,0,0,0,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:21 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same,2,2,4,4,1,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:51:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:27 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,new,0,4,3,3,1,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:33 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,new,3,3,0,2,4,0,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:39 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,new,2,2,4,0,3,1,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:51:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:45 GMT-0500 (Eastern Standard Time),1402
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:51:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:51 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:51:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:51:56 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,4,4,1,3,2,1,0,15,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:51:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:02 GMT-0500 (Eastern Standard Time),1603
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:52:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:08 GMT-0500 (Eastern Standard Time),1351
spatiotemporal_inconsistent,same,4,4,0,0,0,1,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:52:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:14 GMT-0500 (Eastern Standard Time),1327
spatiotemporal_inconsistent,same,2,2,4,4,3,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:19 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:25 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,1,1,2,2,1,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:31 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,4,2,3,3,2,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:36 GMT-0500 (Eastern Standard Time),1319
spatiotemporal_inconsistent,same,4,4,1,1,2,1,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:42 GMT-0500 (Eastern Standard Time),1583
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,4,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:48 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,new,1,2,3,3,4,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:52:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:54 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same,4,4,0,0,3,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:52:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:52:59 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,1,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:05 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,new,3,0,2,2,2,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:53:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:11 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,new,3,3,4,0,4,1,15,0,50,-50,0,Chrome,6056310,Fri Dec 01 2023 15:53:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:17 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:23 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:29 GMT-0500 (Eastern Standard Time),1475
spatiotemporal_inconsistent,same,4,4,2,2,1,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:53:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:34 GMT-0500 (Eastern Standard Time),1395
spatiotemporal_inconsistent,new,0,1,2,2,3,2,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:40 GMT-0500 (Eastern Standard Time),1426
spatiotemporal_inconsistent,same,3,3,4,4,3,4,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:53:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:46 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,2,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:53:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:52 GMT-0500 (Eastern Standard Time),1416
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:53:58 GMT-0500 (Eastern Standard Time),1327
spatiotemporal_inconsistent,new,0,1,4,4,1,4,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:53:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:03 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,new,3,4,0,0,1,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:54:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:09 GMT-0500 (Eastern Standard Time),1506
spatiotemporal_inconsistent,same,1,1,4,4,3,0,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:15 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,same,0,0,1,1,0,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:21 GMT-0500 (Eastern Standard Time),1759
spatiotemporal_inconsistent,new,3,3,0,2,1,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:27 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:33 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:54:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:38 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,1,3,2,2,4,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:44 GMT-0500 (Eastern Standard Time),1383
spatiotemporal_inconsistent,same,2,2,4,4,4,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:50 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:54:56 GMT-0500 (Eastern Standard Time),1387
spatiotemporal_inconsistent,same,1,1,2,2,2,3,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:54:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:02 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,same,1,1,4,4,1,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:55:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:07 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,0,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:14 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,new,3,2,4,4,2,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:20 GMT-0500 (Eastern Standard Time),1387
spatiotemporal_inconsistent,same,0,0,4,4,2,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:55:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:26 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,3,3,4,2,2,4,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:32 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,3,3,2,2,4,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:55:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:38 GMT-0500 (Eastern Standard Time),1497
spatiotemporal_inconsistent,new,4,4,0,1,3,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:44 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,1,1,0,0,2,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:49 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,new,0,0,1,4,3,2,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:55:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:55:55 GMT-0500 (Eastern Standard Time),1420
spatiotemporal_inconsistent,new,2,2,3,4,4,0,0,15,50,-50,0,Chrome,6056310,Fri Dec 01 2023 15:55:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:01 GMT-0500 (Eastern Standard Time),1775
spatiotemporal_inconsistent,new,1,1,0,2,2,4,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:56:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:07 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:56:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:13 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same,0,0,1,1,3,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:56:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:19 GMT-0500 (Eastern Standard Time),1571
spatiotemporal_inconsistent,new,2,0,4,4,3,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:56:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:25 GMT-0500 (Eastern Standard Time),1479
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:56:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:31 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same,0,0,2,2,4,3,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:56:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:37 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same,0,0,4,4,4,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:56:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:42 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,new,0,0,3,1,4,2,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:56:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:48 GMT-0500 (Eastern Standard Time),1415
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:56:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:54 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:56:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:56:59 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,2,2,4,3,2,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:57:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:05 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same,3,3,1,1,2,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:57:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:11 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:57:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:16 GMT-0500 (Eastern Standard Time),1415
spatiotemporal_inconsistent,new,3,3,2,1,4,2,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:57:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:22 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,3,3,0,1,1,4,15,0,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:57:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:28 GMT-0500 (Eastern Standard Time),1835
spatiotemporal_inconsistent,new,1,4,3,3,2,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:57:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:34 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:57:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:40 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,15,0,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:57:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:57:46 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,new,1,4,2,2,1,3,0,15,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:58:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:07 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:58:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:13 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,1,1,0,0,4,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:58:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:18 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:58:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:24 GMT-0500 (Eastern Standard Time),1402
spatiotemporal_inconsistent,same,0,0,1,1,3,4,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:58:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:29 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same,4,4,2,2,0,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:58:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:35 GMT-0500 (Eastern Standard Time),1631
spatiotemporal_inconsistent,same,1,1,0,0,0,4,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:58:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:41 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:58:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:46 GMT-0500 (Eastern Standard Time),1690
spatiotemporal_inconsistent,new,2,2,0,3,4,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:58:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:52 GMT-0500 (Eastern Standard Time),1554
spatiotemporal_inconsistent,new,2,4,0,0,2,3,0,15,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:58:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:58:58 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,1,1,3,0,2,4,15,0,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:58:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:04 GMT-0500 (Eastern Standard Time),1819
spatiotemporal_inconsistent,same,2,2,4,4,0,4,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:10 GMT-0500 (Eastern Standard Time),1735
spatiotemporal_inconsistent,same,2,2,4,4,3,4,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:59:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:15 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same,1,1,3,3,0,4,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:21 GMT-0500 (Eastern Standard Time),1311
spatiotemporal_inconsistent,same,4,4,1,1,2,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:26 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:32 GMT-0500 (Eastern Standard Time),1403
spatiotemporal_inconsistent,same,3,3,4,4,2,1,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 15:59:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:37 GMT-0500 (Eastern Standard Time),1379
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,0,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:43 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,new,1,2,3,3,2,0,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:49 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same,3,3,1,1,0,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 15:59:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:59:55 GMT-0500 (Eastern Standard Time),1522
spatiotemporal_inconsistent,same,3,3,1,1,3,4,0,15,-50,50,0,Chrome,6056310,Fri Dec 01 2023 15:59:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:01 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,1,0,4,4,1,2,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:00:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:07 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same,0,0,3,3,0,3,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:00:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:12 GMT-0500 (Eastern Standard Time),1303
spatiotemporal_inconsistent,new,2,2,4,1,4,0,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:00:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:18 GMT-0500 (Eastern Standard Time),1465
spatiotemporal_inconsistent,same,2,2,1,1,1,2,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:00:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:48 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,same,2,2,0,0,4,1,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:00:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:54 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,new,3,4,2,2,4,2,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:00:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:00:59 GMT-0500 (Eastern Standard Time),1281
spatiotemporal_inconsistent,same,0,0,1,1,1,3,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:01:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:05 GMT-0500 (Eastern Standard Time),1379
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:11 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,2,2,4,4,1,2,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:01:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:16 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,new,3,3,4,0,0,2,0,15,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:01:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:22 GMT-0500 (Eastern Standard Time),1184
spatiotemporal_inconsistent,same,0,0,4,4,3,2,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:27 GMT-0500 (Eastern Standard Time),1489
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,0,15,0,-50,50,1,Chrome,6056310,Fri Dec 01 2023 16:01:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:33 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,4,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:39 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,1,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:44 GMT-0500 (Eastern Standard Time),1256
spatiotemporal_inconsistent,new,0,3,1,1,2,1,0,15,-50,50,0,Chrome,6056310,Fri Dec 01 2023 16:01:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:50 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:01:56 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,15,0,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:01:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:02 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,0,15,50,-50,1,Chrome,6056310,Fri Dec 01 2023 16:02:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:02:08 GMT-0500 (Eastern Standard Time),1320
