spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,3,3,0,0,1,4,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:13:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:47 GMT-0400 (Eastern Daylight Time),3915
spatiotemporal_inconsistent,same,1,1,2,2,3,2,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:13:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:13:53 GMT-0400 (Eastern Daylight Time),1583
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:13:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:00 GMT-0400 (Eastern Daylight Time),1936
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:06 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,new,1,0,4,4,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:06 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:11 GMT-0400 (Eastern Daylight Time),1487
spatiotemporal_inconsistent,new,4,4,0,1,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:17 GMT-0400 (Eastern Daylight Time),1767
spatiotemporal_inconsistent,new,4,3,1,1,4,2,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:24 GMT-0400 (Eastern Daylight Time),2280
spatiotemporal_inconsistent,new,4,4,0,3,0,1,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:14:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:30 GMT-0400 (Eastern Daylight Time),1490
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:36 GMT-0400 (Eastern Daylight Time),1624
spatiotemporal_inconsistent,same,0,0,3,3,0,4,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:14:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:42 GMT-0400 (Eastern Daylight Time),1903
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:14:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:48 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,0,0,4,4,2,1,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:14:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:14:54 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,new,0,0,1,4,4,1,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:14:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:01 GMT-0400 (Eastern Daylight Time),1991
spatiotemporal_inconsistent,new,4,4,0,1,1,4,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:15:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:07 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,new,2,2,3,1,0,4,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:15:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:13 GMT-0400 (Eastern Daylight Time),1768
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:15:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:19 GMT-0400 (Eastern Daylight Time),1688
spatiotemporal_inconsistent,new,0,0,2,3,1,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:15:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:25 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,new,2,4,0,0,0,4,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:15:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:31 GMT-0400 (Eastern Daylight Time),1975
spatiotemporal_inconsistent,new,0,0,4,2,2,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:15:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:38 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same,4,4,1,1,3,1,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:15:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:45 GMT-0400 (Eastern Daylight Time),2873
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:15:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:52 GMT-0400 (Eastern Daylight Time),2460
spatiotemporal_inconsistent,same,3,3,4,4,2,4,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:15:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:15:58 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same,3,3,4,4,1,4,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:15:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:04 GMT-0400 (Eastern Daylight Time),1776
spatiotemporal_inconsistent,same,3,3,4,4,1,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:16:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:10 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,same,1,1,0,0,0,1,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:16:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:18 GMT-0400 (Eastern Daylight Time),2167
spatiotemporal_inconsistent,new,1,1,0,2,1,2,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:16:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:25 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,new,2,3,0,0,1,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:16:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:32 GMT-0400 (Eastern Daylight Time),2128
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:16:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:39 GMT-0400 (Eastern Daylight Time),2215
spatiotemporal_inconsistent,new,1,1,2,4,0,1,15,0,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:16:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:45 GMT-0400 (Eastern Daylight Time),1847
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,4,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:16:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:52 GMT-0400 (Eastern Daylight Time),3098
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,2,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:16:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:16:59 GMT-0400 (Eastern Daylight Time),1979
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,2,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:16:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:05 GMT-0400 (Eastern Daylight Time),1799
spatiotemporal_inconsistent,new,1,4,0,0,1,0,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:17:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:11 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same,4,4,3,3,4,0,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:17:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:17 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,new,4,0,1,1,0,1,15,0,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:17:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:23 GMT-0400 (Eastern Daylight Time),2416
spatiotemporal_inconsistent,new,4,4,1,2,0,1,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:17:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:29 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,same,3,3,2,2,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:17:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:35 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:17:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:42 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,new,4,4,2,1,1,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:17:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:48 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:17:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:17:55 GMT-0400 (Eastern Daylight Time),2295
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:17:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:01 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same,1,1,4,4,3,1,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:18:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:08 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,new,4,3,0,0,2,0,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:18:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:14 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,new,3,3,1,0,2,1,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:18:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:21 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:18:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:28 GMT-0400 (Eastern Daylight Time),2026
spatiotemporal_inconsistent,same,4,4,2,2,1,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:18:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:35 GMT-0400 (Eastern Daylight Time),2217
spatiotemporal_inconsistent,new,3,3,4,1,2,1,0,15,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:18:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:42 GMT-0400 (Eastern Daylight Time),2199
spatiotemporal_inconsistent,same,4,4,2,2,1,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:18:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:49 GMT-0400 (Eastern Daylight Time),2032
spatiotemporal_inconsistent,same,0,0,1,1,0,2,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:18:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:18:55 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,same,3,3,4,4,3,1,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:18:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:01 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,2,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:19:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:07 GMT-0400 (Eastern Daylight Time),1775
spatiotemporal_inconsistent,same,3,3,1,1,2,0,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:19:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:13 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,new,0,4,1,1,2,3,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:19:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:19 GMT-0400 (Eastern Daylight Time),1752
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:19:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:25 GMT-0400 (Eastern Daylight Time),2107
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:19:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:31 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,new,2,2,4,0,1,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:19:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:37 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,same,4,4,0,0,0,1,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:19:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:43 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,4,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:19:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:49 GMT-0400 (Eastern Daylight Time),1607
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:19:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:19:54 GMT-0400 (Eastern Daylight Time),1671
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:19:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:00 GMT-0400 (Eastern Daylight Time),1759
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,4,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:20:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:10 GMT-0400 (Eastern Daylight Time),5440
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:20:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:16 GMT-0400 (Eastern Daylight Time),1799
spatiotemporal_inconsistent,new,1,4,3,3,3,0,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:20:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:22 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:20:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:29 GMT-0400 (Eastern Daylight Time),1552
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,1,15,0,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:20:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:34 GMT-0400 (Eastern Daylight Time),1789
spatiotemporal_inconsistent,same,4,4,2,2,0,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:20:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:40 GMT-0400 (Eastern Daylight Time),1735
spatiotemporal_inconsistent,new,4,4,2,0,0,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:20:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:46 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,same,0,0,3,3,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:20:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:52 GMT-0400 (Eastern Daylight Time),1911
spatiotemporal_inconsistent,new,2,0,4,4,4,1,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:20:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:20:58 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,same,1,1,0,0,1,4,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:20:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:04 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,new,2,2,3,1,3,0,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:21:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:10 GMT-0400 (Eastern Daylight Time),1655
spatiotemporal_inconsistent,same,4,4,0,0,3,4,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:21:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:17 GMT-0400 (Eastern Daylight Time),2816
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,0,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:21:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:23 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same,1,1,4,4,0,3,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:21:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:30 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,same,0,0,3,3,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:21:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:37 GMT-0400 (Eastern Daylight Time),1583
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:21:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:44 GMT-0400 (Eastern Daylight Time),2168
spatiotemporal_inconsistent,same,4,4,2,2,4,0,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:21:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:50 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,2,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:21:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:21:56 GMT-0400 (Eastern Daylight Time),1863
spatiotemporal_inconsistent,new,1,3,4,4,3,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:21:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:02 GMT-0400 (Eastern Daylight Time),1595
spatiotemporal_inconsistent,new,0,4,3,3,2,4,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:22:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:09 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,2,2,4,4,1,2,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:22:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:14 GMT-0400 (Eastern Daylight Time),1663
spatiotemporal_inconsistent,same,2,2,0,0,1,4,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:22:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:22 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,same,1,1,3,3,4,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:22:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:30 GMT-0400 (Eastern Daylight Time),1856
spatiotemporal_inconsistent,same,2,2,4,4,0,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:22:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:35 GMT-0400 (Eastern Daylight Time),1698
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:22:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:41 GMT-0400 (Eastern Daylight Time),1867
spatiotemporal_inconsistent,same,0,0,2,2,0,3,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:22:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:48 GMT-0400 (Eastern Daylight Time),2145
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,3,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:22:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:22:55 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:22:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:02 GMT-0400 (Eastern Daylight Time),2409
spatiotemporal_inconsistent,same,2,2,0,0,2,0,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:23:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:08 GMT-0400 (Eastern Daylight Time),1815
spatiotemporal_inconsistent,same,3,3,2,2,3,2,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:23:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:14 GMT-0400 (Eastern Daylight Time),1727
spatiotemporal_inconsistent,same,3,3,4,4,0,2,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:23:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:20 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:23:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:26 GMT-0400 (Eastern Daylight Time),1576
spatiotemporal_inconsistent,same,2,2,0,0,0,3,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:23:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:32 GMT-0400 (Eastern Daylight Time),1719
spatiotemporal_inconsistent,new,3,4,2,2,3,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:23:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:38 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,0,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:23:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:44 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same,2,2,3,3,0,1,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:23:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:50 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,3,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:23:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:23:56 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,4,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:23:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:02 GMT-0400 (Eastern Daylight Time),1591
spatiotemporal_inconsistent,new,1,2,0,0,4,0,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:24:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:08 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,new,1,0,2,2,3,2,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:24:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:14 GMT-0400 (Eastern Daylight Time),1856
spatiotemporal_inconsistent,same,3,3,4,4,3,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:24:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:21 GMT-0400 (Eastern Daylight Time),2567
spatiotemporal_inconsistent,same,2,2,4,4,4,0,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:24:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:28 GMT-0400 (Eastern Daylight Time),2010
spatiotemporal_inconsistent,same,0,0,4,4,4,0,15,0,-50,50,0,Chrome,5937909,Tue Jul 08 2025 11:24:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:35 GMT-0400 (Eastern Daylight Time),2768
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,0,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:24:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:42 GMT-0400 (Eastern Daylight Time),1488
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,15,0,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:24:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:50 GMT-0400 (Eastern Daylight Time),4328
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,15,0,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:24:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:24:58 GMT-0400 (Eastern Daylight Time),2752
spatiotemporal_inconsistent,new,0,3,4,4,2,0,0,15,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:24:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:25:05 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,1,0,15,50,-50,1,Chrome,5937909,Tue Jul 08 2025 11:25:06 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:25:12 GMT-0400 (Eastern Daylight Time),2471
spatiotemporal_inconsistent,same,1,1,3,3,3,4,0,15,-50,50,1,Chrome,5937909,Tue Jul 08 2025 11:25:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:25:20 GMT-0400 (Eastern Daylight Time),2864
spatiotemporal_inconsistent,new,0,4,3,3,2,0,15,0,50,-50,0,Chrome,5937909,Tue Jul 08 2025 11:25:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 11:25:26 GMT-0400 (Eastern Daylight Time),1976
