spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:37:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:13 GMT-0500 (Eastern Standard Time),2361
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:37:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:19 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same,1,1,0,0,4,3,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:37:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:25 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,new,0,0,3,4,4,1,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:37:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:31 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,3,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:37:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:39 GMT-0500 (Eastern Standard Time),2392
spatiotemporal_inconsistent,same,0,0,4,4,0,1,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:37:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:46 GMT-0500 (Eastern Standard Time),2503
spatiotemporal_inconsistent,same,2,2,1,1,1,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:37:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:52 GMT-0500 (Eastern Standard Time),2073
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:37:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:37:59 GMT-0500 (Eastern Standard Time),2208
spatiotemporal_inconsistent,new,1,1,2,0,3,0,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:37:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:05 GMT-0500 (Eastern Standard Time),2136
spatiotemporal_inconsistent,new,1,1,0,3,0,4,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:38:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:12 GMT-0500 (Eastern Standard Time),2151
spatiotemporal_inconsistent,new,3,3,1,4,0,1,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:38:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:19 GMT-0500 (Eastern Standard Time),2394
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:38:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:25 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,new,0,0,4,2,2,1,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:38:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:31 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same,0,0,2,2,0,3,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:38:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:37 GMT-0500 (Eastern Standard Time),2231
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,2,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:38:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:44 GMT-0500 (Eastern Standard Time),2288
spatiotemporal_inconsistent,same,2,2,1,1,4,0,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:38:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:51 GMT-0500 (Eastern Standard Time),2392
spatiotemporal_inconsistent,same,2,2,4,4,3,0,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:38:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:38:57 GMT-0500 (Eastern Standard Time),2375
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,2,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:38:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:04 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,new,3,2,0,0,0,1,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:39:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:10 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,1,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:39:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:17 GMT-0500 (Eastern Standard Time),1899
spatiotemporal_inconsistent,same,0,0,4,4,4,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:39:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:23 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,new,3,3,1,4,2,1,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:39:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:29 GMT-0500 (Eastern Standard Time),2576
spatiotemporal_inconsistent,new,4,4,2,1,4,1,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:39:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:36 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,3,3,0,0,0,4,15,0,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:39:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:43 GMT-0500 (Eastern Standard Time),2490
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:39:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:50 GMT-0500 (Eastern Standard Time),2976
spatiotemporal_inconsistent,new,4,4,1,3,0,3,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:39:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:39:56 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,1,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:39:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:03 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,new,4,4,3,0,2,0,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:40:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:09 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,3,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:40:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:15 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,0,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:40:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:22 GMT-0500 (Eastern Standard Time),2399
spatiotemporal_inconsistent,new,1,1,0,2,1,0,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:40:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:29 GMT-0500 (Eastern Standard Time),2360
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:40:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:35 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,0,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:40:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:42 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same,2,2,3,3,1,2,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:40:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:48 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,new,0,4,1,1,1,0,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:40:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:40:54 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,new,1,2,0,0,0,4,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:40:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:00 GMT-0500 (Eastern Standard Time),2159
spatiotemporal_inconsistent,same,2,2,3,3,0,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:41:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:06 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,new,4,2,1,1,4,0,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:41:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:12 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:41:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:18 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,1,3,4,4,1,3,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:41:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:25 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,new,0,3,2,2,3,1,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:41:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:31 GMT-0500 (Eastern Standard Time),1810
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:41:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:37 GMT-0500 (Eastern Standard Time),1665
spatiotemporal_inconsistent,new,4,3,1,1,0,3,15,0,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:41:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:43 GMT-0500 (Eastern Standard Time),1947
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,3,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:41:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:41:54 GMT-0500 (Eastern Standard Time),6271
spatiotemporal_inconsistent,new,3,3,1,0,2,0,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:41:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:00 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:42:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:06 GMT-0500 (Eastern Standard Time),1523
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:42:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:12 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,same,0,0,1,1,1,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:42:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:18 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,same,0,0,1,1,0,3,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:42:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:24 GMT-0500 (Eastern Standard Time),1415
spatiotemporal_inconsistent,new,2,2,3,4,3,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:42:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:29 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,new,4,4,3,1,0,4,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:42:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:36 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,new,1,1,0,4,2,4,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:42:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:43 GMT-0500 (Eastern Standard Time),2896
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:42:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:49 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:42:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:42:56 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,new,3,4,1,1,4,0,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:42:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:02 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same,1,1,2,2,4,0,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:43:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:08 GMT-0500 (Eastern Standard Time),2031
spatiotemporal_inconsistent,new,4,4,3,0,2,4,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:43:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:14 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,new,4,4,1,2,0,2,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:43:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:20 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,same,1,1,3,3,0,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:26 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:33 GMT-0500 (Eastern Standard Time),2532
spatiotemporal_inconsistent,same,1,1,4,4,2,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:39 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,same,3,3,4,4,3,0,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:45 GMT-0500 (Eastern Standard Time),1512
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:50 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,new,2,2,3,0,2,0,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:43:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:43:56 GMT-0500 (Eastern Standard Time),1527
spatiotemporal_inconsistent,new,0,4,3,3,3,2,15,0,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:43:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:03 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same,4,4,1,1,4,0,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:44:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:09 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,3,3,0,0,0,2,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:44:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:15 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,new,3,3,4,1,0,4,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:44:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:21 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,new,0,3,2,2,3,1,15,0,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:44:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:28 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,3,1,2,2,0,4,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:44:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:34 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,new,4,4,3,0,2,1,15,0,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:44:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:40 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,0,4,3,3,0,3,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:44:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:45 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:44:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:52 GMT-0500 (Eastern Standard Time),1975
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,4,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:44:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:44:58 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,2,2,3,3,3,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:44:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:06 GMT-0500 (Eastern Standard Time),4187
spatiotemporal_inconsistent,same,4,4,1,1,4,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:45:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:12 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:45:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:18 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,new,2,2,3,4,2,0,0,15,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:45:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:24 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,same,3,3,0,0,2,1,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:45:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:30 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same,4,4,0,0,3,2,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:45:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:36 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:45:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:43 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:45:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:49 GMT-0500 (Eastern Standard Time),1626
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,0,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:45:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:45:55 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,same,4,4,3,3,4,1,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:45:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:02 GMT-0500 (Eastern Standard Time),2120
spatiotemporal_inconsistent,same,0,0,3,3,0,3,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:46:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:08 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:46:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:14 GMT-0500 (Eastern Standard Time),1787
spatiotemporal_inconsistent,new,4,4,0,2,0,4,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:46:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:22 GMT-0500 (Eastern Standard Time),3096
spatiotemporal_inconsistent,same,2,2,1,1,3,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:46:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:28 GMT-0500 (Eastern Standard Time),1839
spatiotemporal_inconsistent,new,4,2,3,3,4,1,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:46:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:36 GMT-0500 (Eastern Standard Time),2984
spatiotemporal_inconsistent,same,2,2,4,4,2,3,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:46:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:44 GMT-0500 (Eastern Standard Time),4192
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,3,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:46:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:51 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,1,15,0,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:46:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:46:57 GMT-0500 (Eastern Standard Time),2207
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,3,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:46:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:03 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same,4,4,2,2,4,1,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:47:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:09 GMT-0500 (Eastern Standard Time),1883
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,1,15,0,-50,50,0,Chrome,8326374,Fri Dec 01 2023 17:47:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:18 GMT-0500 (Eastern Standard Time),3688
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,0,15,0,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:47:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:23 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same,4,4,1,1,4,2,0,15,50,-50,0,Chrome,8326374,Fri Dec 01 2023 17:47:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:29 GMT-0500 (Eastern Standard Time),1834
spatiotemporal_inconsistent,new,3,3,4,2,0,4,0,15,50,-50,1,Chrome,8326374,Fri Dec 01 2023 17:47:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:35 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,0,15,-50,50,1,Chrome,8326374,Fri Dec 01 2023 17:47:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:47:42 GMT-0500 (Eastern Standard Time),2347
