spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:21:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:21:44 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,new,0,0,3,2,0,3,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:21:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:21:50 GMT-0500 (Eastern Standard Time),1825
spatiotemporal_inconsistent,new,1,1,4,3,1,0,15,0,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:21:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:21:56 GMT-0500 (Eastern Standard Time),1682
spatiotemporal_inconsistent,new,3,3,0,4,4,3,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:21:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:02 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,15,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:22:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:08 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:22:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:15 GMT-0500 (Eastern Standard Time),2087
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,4,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:22:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:21 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same,2,2,4,4,4,1,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:22:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:28 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,new,4,0,1,1,0,4,15,0,50,-50,0,Chrome,9887366,Fri Dec 01 2023 10:22:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:34 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,0,15,50,-50,0,Chrome,9887366,Fri Dec 01 2023 10:22:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:40 GMT-0500 (Eastern Standard Time),2047
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,3,15,0,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:22:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:46 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:22:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:22:54 GMT-0500 (Eastern Standard Time),3040
spatiotemporal_inconsistent,new,1,0,4,4,3,4,15,0,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:23:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:23:30 GMT-0500 (Eastern Standard Time),2802
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,3,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:23:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:23:38 GMT-0500 (Eastern Standard Time),2888
spatiotemporal_inconsistent,same,2,2,4,4,4,0,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:23:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:23:45 GMT-0500 (Eastern Standard Time),2176
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:23:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:23:51 GMT-0500 (Eastern Standard Time),2288
spatiotemporal_inconsistent,new,3,0,1,1,3,2,15,0,50,-50,0,Chrome,9887366,Fri Dec 01 2023 10:23:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:23:58 GMT-0500 (Eastern Standard Time),1929
spatiotemporal_inconsistent,same,0,0,4,4,3,1,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:23:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:04 GMT-0500 (Eastern Standard Time),2176
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,4,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:24:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:13 GMT-0500 (Eastern Standard Time),2872
spatiotemporal_inconsistent,new,4,1,0,0,3,2,15,0,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:24:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:20 GMT-0500 (Eastern Standard Time),2592
spatiotemporal_inconsistent,new,4,4,0,3,4,3,0,15,50,-50,0,Chrome,9887366,Fri Dec 01 2023 10:24:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:27 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:24:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:33 GMT-0500 (Eastern Standard Time),2048
spatiotemporal_inconsistent,same,1,1,4,4,3,2,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:24:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:41 GMT-0500 (Eastern Standard Time),2920
spatiotemporal_inconsistent,new,4,2,0,0,2,0,15,0,50,-50,0,Chrome,9887366,Fri Dec 01 2023 10:24:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:48 GMT-0500 (Eastern Standard Time),1899
spatiotemporal_inconsistent,same,0,0,2,2,3,0,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:24:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:24:54 GMT-0500 (Eastern Standard Time),1938
spatiotemporal_inconsistent,same,4,4,1,1,1,4,15,0,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:24:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:00 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,new,3,3,1,2,4,2,0,15,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:25:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:07 GMT-0500 (Eastern Standard Time),1975
spatiotemporal_inconsistent,new,2,2,1,4,0,3,15,0,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:25:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:13 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,new,3,2,0,0,0,2,0,15,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:25:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:19 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:25:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:25 GMT-0500 (Eastern Standard Time),1968
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,2,15,0,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:25:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:31 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,new,3,4,2,2,2,3,15,0,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:25:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:38 GMT-0500 (Eastern Standard Time),2424
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,15,0,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:25:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:44 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:25:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:50 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:25:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:25:56 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,0,15,0,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:25:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:03 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,1,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:26:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:09 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,same,1,1,2,2,0,4,0,15,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:26:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:15 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,2,2,0,0,0,2,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:26:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:21 GMT-0500 (Eastern Standard Time),1823
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,15,0,50,-50,1,Chrome,9887366,Fri Dec 01 2023 10:26:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:27 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,new,0,2,1,1,4,1,0,15,-50,50,0,Chrome,9887366,Fri Dec 01 2023 10:26:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:33 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,3,3,2,2,0,4,0,15,-50,50,1,Chrome,9887366,Fri Dec 01 2023 10:26:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 10:26:40 GMT-0500 (Eastern Standard Time),1931
