spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:08 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,same,0,0,2,2,1,2,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:13 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,new,3,3,4,2,0,1,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:19:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:19 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,new,0,3,2,2,2,3,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:19:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:24 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:30 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,same,0,0,1,1,3,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:35 GMT-0500 (Eastern Standard Time),1288
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,2,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:19:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:41 GMT-0500 (Eastern Standard Time),1479
spatiotemporal_inconsistent,new,4,4,2,1,1,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:46 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,same,2,2,4,4,1,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:52 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,1,1,4,4,3,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:19:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:19:58 GMT-0500 (Eastern Standard Time),1903
spatiotemporal_inconsistent,new,2,2,4,3,0,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:19:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:04 GMT-0500 (Eastern Standard Time),1767
spatiotemporal_inconsistent,same,1,1,2,2,0,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:20:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:10 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:20:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:16 GMT-0500 (Eastern Standard Time),2248
spatiotemporal_inconsistent,same,0,0,1,1,4,0,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:20:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:22 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,new,0,0,1,3,1,2,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:20:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:28 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,same,2,2,4,4,4,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:20:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:33 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:20:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:40 GMT-0500 (Eastern Standard Time),2303
spatiotemporal_inconsistent,new,1,3,0,0,2,4,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:20:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:45 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,new,3,2,0,0,3,0,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:20:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:50 GMT-0500 (Eastern Standard Time),1232
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,3,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:20:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:20:56 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,4,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:20:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:01 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,4,4,2,1,1,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:21:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:07 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:21:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:12 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,3,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:21:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:18 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,same,3,3,1,1,1,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:21:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:23 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,same,3,3,2,2,2,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:21:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:29 GMT-0500 (Eastern Standard Time),1240
spatiotemporal_inconsistent,same,4,4,0,0,2,3,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:21:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:34 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,new,2,1,0,0,3,1,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:21:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:40 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,new,2,0,3,3,3,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:21:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:46 GMT-0500 (Eastern Standard Time),1992
spatiotemporal_inconsistent,same,1,1,0,0,3,0,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:21:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:51 GMT-0500 (Eastern Standard Time),1304
spatiotemporal_inconsistent,same,4,4,2,2,3,0,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:21:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:21:57 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,new,2,0,3,3,2,0,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:21:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:02 GMT-0500 (Eastern Standard Time),1505
spatiotemporal_inconsistent,new,1,0,2,2,3,2,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:22:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:09 GMT-0500 (Eastern Standard Time),2263
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:22:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:15 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,new,0,0,1,4,2,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:22:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:21 GMT-0500 (Eastern Standard Time),1886
spatiotemporal_inconsistent,new,1,1,4,2,4,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:22:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:22:27 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:23:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:20 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,new,2,2,1,4,3,0,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:23:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:26 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,new,0,0,4,3,4,0,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:23:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:32 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:23:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:38 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,0,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:23:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:44 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,1,2,0,0,0,4,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:23:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:50 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same,1,1,3,3,1,2,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:23:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:23:55 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:23:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:01 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,new,3,4,2,2,3,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:24:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:08 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:24:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:14 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,new,4,2,1,1,1,0,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:24:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:19 GMT-0500 (Eastern Standard Time),1455
spatiotemporal_inconsistent,same,3,3,2,2,0,3,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:24:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:26 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,same,2,2,0,0,4,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:24:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:33 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:24:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:40 GMT-0500 (Eastern Standard Time),1799
spatiotemporal_inconsistent,new,1,0,3,3,1,3,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:24:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:47 GMT-0500 (Eastern Standard Time),1441
spatiotemporal_inconsistent,new,2,1,3,3,0,2,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:24:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:24:58 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:25:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:05 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,new,4,4,1,0,2,4,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:25:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:11 GMT-0500 (Eastern Standard Time),1936
spatiotemporal_inconsistent,same,4,4,2,2,4,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:25:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:18 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,same,4,4,3,3,1,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:25:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:24 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:25:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:30 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,same,3,3,1,1,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:25:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:35 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,4,4,0,0,0,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:25:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:41 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:25:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:47 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,new,2,0,4,4,1,3,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:25:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:25:54 GMT-0500 (Eastern Standard Time),1687
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:25:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:01 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,2,2,3,3,0,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:26:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:08 GMT-0500 (Eastern Standard Time),1455
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,3,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:26:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:14 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same,4,4,3,3,0,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:26:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:20 GMT-0500 (Eastern Standard Time),1416
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:26:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:27 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,new,4,4,3,2,2,1,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:26:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:34 GMT-0500 (Eastern Standard Time),1560
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:26:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:40 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:26:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:47 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:26:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:53 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:26:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:59 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,new,4,4,1,0,3,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:27:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:05 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,new,2,3,4,4,4,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:27:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:49 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same,3,3,2,2,4,3,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:27:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:56 GMT-0500 (Eastern Standard Time),1441
spatiotemporal_inconsistent,same,0,0,1,1,0,2,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:27:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:02 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:09 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same,0,0,3,3,3,4,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:15 GMT-0500 (Eastern Standard Time),1423
spatiotemporal_inconsistent,same,3,3,1,1,1,0,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:22 GMT-0500 (Eastern Standard Time),1465
spatiotemporal_inconsistent,same,2,2,1,1,1,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:28:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:28 GMT-0500 (Eastern Standard Time),1296
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:28:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:34 GMT-0500 (Eastern Standard Time),1359
spatiotemporal_inconsistent,new,0,0,1,2,1,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:28:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:42 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same,2,2,0,0,3,0,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:48 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same,2,2,4,4,4,1,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:54 GMT-0500 (Eastern Standard Time),1367
spatiotemporal_inconsistent,new,2,2,1,3,3,0,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:28:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:01 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,4,4,1,1,4,2,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:29:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:52 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:29:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:59 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,new,3,4,0,0,1,0,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:29:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:05 GMT-0500 (Eastern Standard Time),1409
spatiotemporal_inconsistent,new,1,2,4,4,3,1,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:30:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:11 GMT-0500 (Eastern Standard Time),1414
spatiotemporal_inconsistent,same,2,2,0,0,0,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:30:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:16 GMT-0500 (Eastern Standard Time),1399
spatiotemporal_inconsistent,new,2,2,3,4,4,0,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:30:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:26 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,same,4,4,3,3,4,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:30:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:31 GMT-0500 (Eastern Standard Time),1375
spatiotemporal_inconsistent,new,0,1,4,4,3,0,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:30:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:38 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:30:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:44 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:30:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:51 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,4,4,1,3,2,0,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:31:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:13 GMT-0500 (Eastern Standard Time),1302
spatiotemporal_inconsistent,same,2,2,1,1,1,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:31:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:20 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,same,2,2,4,4,4,3,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:31:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:26 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,new,1,3,4,4,1,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:31:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:33 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:31:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:40 GMT-0500 (Eastern Standard Time),1399
spatiotemporal_inconsistent,new,1,1,2,3,1,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:31:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:46 GMT-0500 (Eastern Standard Time),1359
spatiotemporal_inconsistent,new,4,1,0,0,0,1,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:31:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:52 GMT-0500 (Eastern Standard Time),1383
spatiotemporal_inconsistent,same,2,2,1,1,3,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:31:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:58 GMT-0500 (Eastern Standard Time),1471
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:32:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:05 GMT-0500 (Eastern Standard Time),1967
spatiotemporal_inconsistent,new,0,0,3,4,2,4,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:32:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:12 GMT-0500 (Eastern Standard Time),1503
spatiotemporal_inconsistent,new,1,2,0,0,0,3,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:32:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:18 GMT-0500 (Eastern Standard Time),1311
spatiotemporal_inconsistent,same,0,0,3,3,2,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:32:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:24 GMT-0500 (Eastern Standard Time),1399
spatiotemporal_inconsistent,same,2,2,1,1,4,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:32:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:30 GMT-0500 (Eastern Standard Time),1543
spatiotemporal_inconsistent,new,2,2,4,3,3,1,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:32:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:37 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:32:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:43 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,1,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:32:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:49 GMT-0500 (Eastern Standard Time),1727
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,2,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:32:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:57 GMT-0500 (Eastern Standard Time),1423
