spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,4,3,1,1,2,50,-50,0,Chrome,6004230,Wed Jul 02 2025 16:58:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:58:34 GMT-0400 (Eastern Daylight Time),1023
spatiotemporal_inconsistent,same,3,3,0,0,0,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:58:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:58:40 GMT-0400 (Eastern Daylight Time),1138
spatiotemporal_inconsistent,same,2,2,4,4,1,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:58:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:58:54 GMT-0400 (Eastern Daylight Time),1143
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:58:54 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:58:59 GMT-0400 (Eastern Daylight Time),1103
spatiotemporal_inconsistent,new,1,1,2,3,1,4,50,-50,0,Chrome,6004230,Wed Jul 02 2025 16:58:59 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:04 GMT-0400 (Eastern Daylight Time),1072
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:59:04 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:09 GMT-0400 (Eastern Daylight Time),1128
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:59:10 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:15 GMT-0400 (Eastern Daylight Time),1224
spatiotemporal_inconsistent,new,3,2,4,4,3,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:59:15 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:20 GMT-0400 (Eastern Daylight Time),1055
spatiotemporal_inconsistent,same,2,2,0,0,4,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:59:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:34 GMT-0400 (Eastern Daylight Time),976
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:59:34 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:39 GMT-0400 (Eastern Daylight Time),976
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 16:59:40 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:44 GMT-0400 (Eastern Daylight Time),983
spatiotemporal_inconsistent,same,4,4,2,2,2,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:59:45 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:49 GMT-0400 (Eastern Daylight Time),951
spatiotemporal_inconsistent,same,4,4,2,2,4,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:59:50 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:54 GMT-0400 (Eastern Daylight Time),1011
spatiotemporal_inconsistent,same,4,4,0,0,0,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 16:59:55 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 16:59:59 GMT-0400 (Eastern Daylight Time),984
spatiotemporal_inconsistent,same,0,0,3,3,1,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:05 GMT-0400 (Eastern Daylight Time),1024
spatiotemporal_inconsistent,same,2,2,3,3,4,3,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:05 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:10 GMT-0400 (Eastern Daylight Time),967
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:00:11 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:15 GMT-0400 (Eastern Daylight Time),993
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:16 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:21 GMT-0400 (Eastern Daylight Time),1096
spatiotemporal_inconsistent,same,1,1,0,0,3,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:23 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:28 GMT-0400 (Eastern Daylight Time),999
spatiotemporal_inconsistent,same,2,2,4,4,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:00:28 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:33 GMT-0400 (Eastern Daylight Time),1138
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:33 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:38 GMT-0400 (Eastern Daylight Time),1023
spatiotemporal_inconsistent,new,0,1,3,3,3,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:00:39 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:44 GMT-0400 (Eastern Daylight Time),1336
spatiotemporal_inconsistent,same,2,2,0,0,3,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:00:44 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:49 GMT-0400 (Eastern Daylight Time),1043
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:54 GMT-0400 (Eastern Daylight Time),1151
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:00:55 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:00:59 GMT-0400 (Eastern Daylight Time),1055
spatiotemporal_inconsistent,same,1,1,4,4,3,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:01:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:05 GMT-0400 (Eastern Daylight Time),1025
spatiotemporal_inconsistent,same,3,3,2,2,3,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:01:05 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:10 GMT-0400 (Eastern Daylight Time),920
spatiotemporal_inconsistent,new,2,1,0,0,1,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:01:10 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:15 GMT-0400 (Eastern Daylight Time),1093
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:01:15 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:20 GMT-0400 (Eastern Daylight Time),879
spatiotemporal_inconsistent,same,3,3,0,0,4,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:01:20 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:25 GMT-0400 (Eastern Daylight Time),1119
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:01:26 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:30 GMT-0400 (Eastern Daylight Time),1051
spatiotemporal_inconsistent,new,3,3,4,1,1,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:01:31 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:36 GMT-0400 (Eastern Daylight Time),1043
spatiotemporal_inconsistent,new,2,2,0,4,4,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:01:37 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:41 GMT-0400 (Eastern Daylight Time),1068
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:01:42 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:47 GMT-0400 (Eastern Daylight Time),983
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:01:48 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:53 GMT-0400 (Eastern Daylight Time),1143
spatiotemporal_inconsistent,same,4,4,1,1,3,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:01:53 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:01:58 GMT-0400 (Eastern Daylight Time),1178
spatiotemporal_inconsistent,new,4,0,2,2,4,0,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:01:59 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:03 GMT-0400 (Eastern Daylight Time),1120
spatiotemporal_inconsistent,new,3,3,0,1,1,3,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:02:04 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:09 GMT-0400 (Eastern Daylight Time),1055
spatiotemporal_inconsistent,same,0,0,1,1,4,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:02:09 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:14 GMT-0400 (Eastern Daylight Time),1059
spatiotemporal_inconsistent,new,3,3,4,2,1,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:02:14 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:19 GMT-0400 (Eastern Daylight Time),1009
spatiotemporal_inconsistent,new,0,3,4,4,0,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:02:22 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:27 GMT-0400 (Eastern Daylight Time),1119
spatiotemporal_inconsistent,same,4,4,2,2,1,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:02:28 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:32 GMT-0400 (Eastern Daylight Time),1007
spatiotemporal_inconsistent,new,0,3,4,4,0,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:02:33 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:38 GMT-0400 (Eastern Daylight Time),1295
spatiotemporal_inconsistent,new,1,3,0,0,4,1,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:02:38 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:43 GMT-0400 (Eastern Daylight Time),1163
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:02:43 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:49 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,new,3,2,4,4,0,1,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:02:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:02:54 GMT-0400 (Eastern Daylight Time),1031
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:02:55 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:00 GMT-0400 (Eastern Daylight Time),1095
spatiotemporal_inconsistent,same,4,4,2,2,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:05 GMT-0400 (Eastern Daylight Time),1338
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:06 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:11 GMT-0400 (Eastern Daylight Time),1248
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:11 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:16 GMT-0400 (Eastern Daylight Time),976
spatiotemporal_inconsistent,new,0,0,4,1,4,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:17 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:21 GMT-0400 (Eastern Daylight Time),1079
spatiotemporal_inconsistent,new,1,1,3,4,4,2,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:03:22 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:27 GMT-0400 (Eastern Daylight Time),1087
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:03:28 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:33 GMT-0400 (Eastern Daylight Time),992
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:33 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:38 GMT-0400 (Eastern Daylight Time),1008
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:38 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:43 GMT-0400 (Eastern Daylight Time),1056
spatiotemporal_inconsistent,same,4,4,3,3,0,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:44 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:48 GMT-0400 (Eastern Daylight Time),1119
spatiotemporal_inconsistent,new,0,3,2,2,4,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:03:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:54 GMT-0400 (Eastern Daylight Time),1272
spatiotemporal_inconsistent,new,3,3,4,1,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:03:54 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:03:59 GMT-0400 (Eastern Daylight Time),1160
spatiotemporal_inconsistent,same,1,1,4,4,4,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:04:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:05 GMT-0400 (Eastern Daylight Time),1320
spatiotemporal_inconsistent,new,1,2,4,4,2,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:04:06 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:11 GMT-0400 (Eastern Daylight Time),1039
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:04:11 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:16 GMT-0400 (Eastern Daylight Time),1123
spatiotemporal_inconsistent,same,2,2,4,4,1,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:04:16 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:21 GMT-0400 (Eastern Daylight Time),1016
spatiotemporal_inconsistent,new,0,0,1,3,1,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:04:25 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:30 GMT-0400 (Eastern Daylight Time),1167
spatiotemporal_inconsistent,same,0,0,3,3,0,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:04:30 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:35 GMT-0400 (Eastern Daylight Time),1055
spatiotemporal_inconsistent,new,1,1,2,4,4,2,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:04:36 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:04:40 GMT-0400 (Eastern Daylight Time),1167
spatiotemporal_inconsistent,same,2,2,0,0,3,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:22:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:22:34 GMT-0400 (Eastern Daylight Time),1327
spatiotemporal_inconsistent,new,1,2,3,3,3,1,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:22:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:22:40 GMT-0400 (Eastern Daylight Time),1168
spatiotemporal_inconsistent,same,4,4,1,1,1,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:22:41 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:22:46 GMT-0400 (Eastern Daylight Time),1224
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:22:48 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:22:53 GMT-0400 (Eastern Daylight Time),1127
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:05 GMT-0400 (Eastern Daylight Time),1120
spatiotemporal_inconsistent,same,0,0,2,2,4,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:05 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:10 GMT-0400 (Eastern Daylight Time),1056
spatiotemporal_inconsistent,new,4,4,2,1,3,2,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:23:11 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:16 GMT-0400 (Eastern Daylight Time),1343
spatiotemporal_inconsistent,same,2,2,1,1,0,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:23:16 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:21 GMT-0400 (Eastern Daylight Time),959
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:23:21 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:26 GMT-0400 (Eastern Daylight Time),911
spatiotemporal_inconsistent,new,1,0,3,3,1,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:26 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:31 GMT-0400 (Eastern Daylight Time),976
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:32 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:37 GMT-0400 (Eastern Daylight Time),1079
spatiotemporal_inconsistent,new,2,2,3,1,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:37 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:42 GMT-0400 (Eastern Daylight Time),1023
spatiotemporal_inconsistent,same,1,1,2,2,2,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:23:42 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:47 GMT-0400 (Eastern Daylight Time),1016
spatiotemporal_inconsistent,new,2,2,4,1,4,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:23:47 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:52 GMT-0400 (Eastern Daylight Time),1232
spatiotemporal_inconsistent,same,3,3,1,1,1,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:23:53 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:23:57 GMT-0400 (Eastern Daylight Time),1160
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:24:08 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:13 GMT-0400 (Eastern Daylight Time),975
spatiotemporal_inconsistent,new,1,3,0,0,2,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:24:13 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:18 GMT-0400 (Eastern Daylight Time),976
spatiotemporal_inconsistent,new,3,3,0,2,1,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:24:18 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:23 GMT-0400 (Eastern Daylight Time),1168
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:24:24 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:29 GMT-0400 (Eastern Daylight Time),991
spatiotemporal_inconsistent,same,3,3,1,1,2,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:24:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:34 GMT-0400 (Eastern Daylight Time),951
spatiotemporal_inconsistent,same,4,4,1,1,1,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:24:34 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:39 GMT-0400 (Eastern Daylight Time),1112
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:24:40 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:44 GMT-0400 (Eastern Daylight Time),912
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:24:45 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:50 GMT-0400 (Eastern Daylight Time),1016
spatiotemporal_inconsistent,same,3,3,2,2,2,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:24:50 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:24:55 GMT-0400 (Eastern Daylight Time),879
spatiotemporal_inconsistent,same,3,3,1,1,0,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:24:55 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:00 GMT-0400 (Eastern Daylight Time),1071
spatiotemporal_inconsistent,new,0,4,2,2,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:25:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:05 GMT-0400 (Eastern Daylight Time),968
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:25:06 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:10 GMT-0400 (Eastern Daylight Time),1024
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:25:19 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:24 GMT-0400 (Eastern Daylight Time),919
spatiotemporal_inconsistent,new,4,4,0,1,1,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:25:24 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:29 GMT-0400 (Eastern Daylight Time),897
spatiotemporal_inconsistent,new,4,4,2,3,0,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:25:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:34 GMT-0400 (Eastern Daylight Time),1168
spatiotemporal_inconsistent,same,1,1,0,0,4,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:25:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:39 GMT-0400 (Eastern Daylight Time),1011
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:25:40 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:45 GMT-0400 (Eastern Daylight Time),1359
spatiotemporal_inconsistent,same,3,3,2,2,2,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:25:46 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:51 GMT-0400 (Eastern Daylight Time),1024
spatiotemporal_inconsistent,same,1,1,4,4,2,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:25:51 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:25:56 GMT-0400 (Eastern Daylight Time),1048
spatiotemporal_inconsistent,new,3,4,2,2,0,4,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:25:57 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:01 GMT-0400 (Eastern Daylight Time),1024
spatiotemporal_inconsistent,new,4,0,3,3,0,2,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:26:02 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:07 GMT-0400 (Eastern Daylight Time),1122
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:26:08 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:13 GMT-0400 (Eastern Daylight Time),1379
spatiotemporal_inconsistent,same,3,3,2,2,0,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:26:14 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:19 GMT-0400 (Eastern Daylight Time),864
spatiotemporal_inconsistent,new,4,0,1,1,4,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:26:19 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:24 GMT-0400 (Eastern Daylight Time),1536
spatiotemporal_inconsistent,new,4,0,3,3,0,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:26:25 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:30 GMT-0400 (Eastern Daylight Time),1088
spatiotemporal_inconsistent,same,2,2,0,0,0,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:26:33 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:38 GMT-0400 (Eastern Daylight Time),1106
spatiotemporal_inconsistent,same,0,0,1,1,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:26:39 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:43 GMT-0400 (Eastern Daylight Time),1024
spatiotemporal_inconsistent,new,0,4,1,1,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:26:44 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:48 GMT-0400 (Eastern Daylight Time),888
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:26:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:54 GMT-0400 (Eastern Daylight Time),1376
spatiotemporal_inconsistent,new,2,1,0,0,1,4,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:26:54 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:26:59 GMT-0400 (Eastern Daylight Time),1487
spatiotemporal_inconsistent,new,3,4,1,1,2,1,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:27:00 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:05 GMT-0400 (Eastern Daylight Time),1147
spatiotemporal_inconsistent,same,4,4,2,2,2,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:27:05 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:10 GMT-0400 (Eastern Daylight Time),1072
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:27:14 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:19 GMT-0400 (Eastern Daylight Time),1065
spatiotemporal_inconsistent,same,0,0,2,2,1,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:27:19 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:24 GMT-0400 (Eastern Daylight Time),1115
