spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:07:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:01 GMT-0400 (Eastern Daylight Time),1735
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,0,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:08:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:07 GMT-0400 (Eastern Daylight Time),1711
spatiotemporal_inconsistent,same,2,2,0,0,4,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:15 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,2,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:22 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:08:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:28 GMT-0400 (Eastern Daylight Time),1935
spatiotemporal_inconsistent,new,2,2,4,3,2,3,0,5,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:08:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:35 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:42 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:49 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,new,2,0,3,3,0,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:08:56 GMT-0400 (Eastern Daylight Time),2711
spatiotemporal_inconsistent,new,3,3,4,1,1,0,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:08:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:06 GMT-0400 (Eastern Daylight Time),3136
spatiotemporal_inconsistent,new,4,1,3,3,0,4,0,5,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:09:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:13 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,new,2,2,4,1,4,0,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:09:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:19 GMT-0400 (Eastern Daylight Time),2095
spatiotemporal_inconsistent,new,4,2,0,0,2,0,5,0,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:09:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:27 GMT-0400 (Eastern Daylight Time),2648
spatiotemporal_inconsistent,new,3,3,4,0,2,3,0,5,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:09:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:34 GMT-0400 (Eastern Daylight Time),3240
spatiotemporal_inconsistent,same,1,1,2,2,0,3,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:09:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:41 GMT-0400 (Eastern Daylight Time),2167
spatiotemporal_inconsistent,same,1,1,2,2,3,2,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:09:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:48 GMT-0400 (Eastern Daylight Time),2505
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:09:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:09:55 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,new,1,1,3,0,4,1,5,0,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:09:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:01 GMT-0400 (Eastern Daylight Time),2408
spatiotemporal_inconsistent,new,4,4,1,0,4,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:10:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:09 GMT-0400 (Eastern Daylight Time),2711
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:10:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:16 GMT-0400 (Eastern Daylight Time),2663
spatiotemporal_inconsistent,new,4,3,2,2,0,1,0,5,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:10:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:23 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,new,0,0,3,1,4,0,5,0,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:10:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:30 GMT-0400 (Eastern Daylight Time),2879
spatiotemporal_inconsistent,new,3,3,1,0,1,3,0,5,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:10:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:38 GMT-0400 (Eastern Daylight Time),2271
spatiotemporal_inconsistent,same,4,4,0,0,3,0,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:10:39 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:45 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,new,1,1,2,3,2,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:10:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:10:53 GMT-0400 (Eastern Daylight Time),2256
spatiotemporal_inconsistent,same,2,2,3,3,2,4,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:10:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:00 GMT-0400 (Eastern Daylight Time),2264
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:11:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:07 GMT-0400 (Eastern Daylight Time),2912
spatiotemporal_inconsistent,same,1,1,0,0,2,4,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:11:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:14 GMT-0400 (Eastern Daylight Time),2058
spatiotemporal_inconsistent,same,3,3,1,1,4,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:11:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:21 GMT-0400 (Eastern Daylight Time),2319
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:11:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:28 GMT-0400 (Eastern Daylight Time),2377
spatiotemporal_inconsistent,new,3,4,0,0,4,2,0,5,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:11:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:35 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,same,2,2,3,3,0,1,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:11:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:43 GMT-0400 (Eastern Daylight Time),2519
spatiotemporal_inconsistent,same,1,1,0,0,1,2,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:11:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:51 GMT-0400 (Eastern Daylight Time),2544
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:11:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:11:58 GMT-0400 (Eastern Daylight Time),2496
spatiotemporal_inconsistent,same,0,0,1,1,3,0,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:11:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:05 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,4,4,0,0,0,4,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:12:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:11 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,new,0,0,2,1,0,2,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:12:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:18 GMT-0400 (Eastern Daylight Time),2399
spatiotemporal_inconsistent,new,1,0,4,4,2,1,5,0,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:12:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:25 GMT-0400 (Eastern Daylight Time),2560
spatiotemporal_inconsistent,same,4,4,3,3,4,1,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:12:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:32 GMT-0400 (Eastern Daylight Time),2217
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:12:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:39 GMT-0400 (Eastern Daylight Time),2471
spatiotemporal_inconsistent,new,2,2,0,1,3,2,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:12:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:46 GMT-0400 (Eastern Daylight Time),2339
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:12:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:12:54 GMT-0400 (Eastern Daylight Time),4040
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:12:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:01 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,same,2,2,4,4,3,2,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:13:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:08 GMT-0400 (Eastern Daylight Time),3112
spatiotemporal_inconsistent,same,2,2,3,3,0,2,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:13:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:15 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:13:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:22 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,0,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:13:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:28 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,same,1,1,0,0,4,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:13:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:35 GMT-0400 (Eastern Daylight Time),1842
spatiotemporal_inconsistent,new,2,3,1,1,0,4,0,5,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:13:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:41 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:13:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:48 GMT-0400 (Eastern Daylight Time),2528
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:13:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:13:55 GMT-0400 (Eastern Daylight Time),2071
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:13:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:02 GMT-0400 (Eastern Daylight Time),2344
spatiotemporal_inconsistent,new,0,3,2,2,2,1,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:14:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:09 GMT-0400 (Eastern Daylight Time),3048
spatiotemporal_inconsistent,new,1,1,0,4,1,2,0,5,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:14:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:16 GMT-0400 (Eastern Daylight Time),2167
spatiotemporal_inconsistent,same,0,0,2,2,2,0,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:14:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:23 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,same,2,2,0,0,4,2,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:14:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:30 GMT-0400 (Eastern Daylight Time),2288
spatiotemporal_inconsistent,same,0,0,1,1,1,2,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:14:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:36 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,new,2,4,3,3,3,1,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:14:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:43 GMT-0400 (Eastern Daylight Time),2473
spatiotemporal_inconsistent,same,0,0,1,1,2,4,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:14:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:14:57 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,2,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:14:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:05 GMT-0400 (Eastern Daylight Time),2970
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:15:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:13 GMT-0400 (Eastern Daylight Time),2079
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:15:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:20 GMT-0400 (Eastern Daylight Time),2488
spatiotemporal_inconsistent,same,3,3,1,1,0,4,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:15:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:27 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,new,2,2,3,4,4,0,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:15:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:33 GMT-0400 (Eastern Daylight Time),2263
spatiotemporal_inconsistent,same,1,1,0,0,4,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:15:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:40 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,new,3,3,0,1,1,3,5,0,50,-50,0,Chrome,6770295,Wed Apr 17 2024 17:15:41 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:48 GMT-0400 (Eastern Daylight Time),3496
spatiotemporal_inconsistent,new,3,3,1,4,1,0,5,0,-50,50,0,Chrome,6770295,Wed Apr 17 2024 17:15:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:15:55 GMT-0400 (Eastern Daylight Time),2399
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:15:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:02 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:16:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:09 GMT-0400 (Eastern Daylight Time),2672
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,0,0,5,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:16:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:16 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,same,2,2,0,0,1,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:16:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:23 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,same,3,3,2,2,3,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:16:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:29 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,5,0,-50,50,1,Chrome,6770295,Wed Apr 17 2024 17:16:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:36 GMT-0400 (Eastern Daylight Time),2608
spatiotemporal_inconsistent,same,4,4,1,1,3,4,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:16:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:43 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,same,3,3,1,1,0,2,5,0,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:16:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:50 GMT-0400 (Eastern Daylight Time),1978
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,3,0,5,50,-50,1,Chrome,6770295,Wed Apr 17 2024 17:16:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 17:16:57 GMT-0400 (Eastern Daylight Time),2544
