spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,4,4,2,2,4,3,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:16:57 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:02 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,new,1,1,2,4,3,4,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:17:03 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:09 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,same,4,4,1,1,4,1,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:17:09 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:15 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,new,2,4,3,3,4,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:17:15 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:21 GMT-0400 (Eastern Daylight Time),1706
spatiotemporal_inconsistent,same,4,4,0,0,3,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:17:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:37 GMT-0400 (Eastern Daylight Time),2738
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:17:45 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:52 GMT-0400 (Eastern Daylight Time),2817
spatiotemporal_inconsistent,same,3,3,1,1,3,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:17:54 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:17:59 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,3,3,0,0,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:18:00 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:06 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,0,4,1,1,3,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:18:07 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:12 GMT-0400 (Eastern Daylight Time),2017
spatiotemporal_inconsistent,new,0,2,3,3,1,2,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:18:13 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:20 GMT-0400 (Eastern Daylight Time),2936
spatiotemporal_inconsistent,new,3,3,4,1,1,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:18:23 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:29 GMT-0400 (Eastern Daylight Time),2321
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:18:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:37 GMT-0400 (Eastern Daylight Time),2488
spatiotemporal_inconsistent,new,0,0,1,4,2,0,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:18:38 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:44 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:18:45 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:51 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same,1,1,0,0,3,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:18:52 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:18:58 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same,0,0,4,4,2,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:18:59 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:04 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:19:05 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:11 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:19:12 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:17 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,1,3,0,0,3,0,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:19:18 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:24 GMT-0400 (Eastern Daylight Time),2081
spatiotemporal_inconsistent,new,2,2,0,3,4,2,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:19:25 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:30 GMT-0400 (Eastern Daylight Time),2210
spatiotemporal_inconsistent,new,0,0,1,2,0,2,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:19:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:38 GMT-0400 (Eastern Daylight Time),2410
spatiotemporal_inconsistent,same,4,4,1,1,2,1,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:19:39 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:44 GMT-0400 (Eastern Daylight Time),1792
spatiotemporal_inconsistent,new,3,1,4,4,4,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:19:45 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:50 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:19:52 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:19:57 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:19:58 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:04 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:20:04 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:10 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same,3,3,2,2,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:20:11 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:16 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,new,4,4,1,0,2,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:20:17 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:23 GMT-0400 (Eastern Daylight Time),2441
spatiotemporal_inconsistent,new,3,3,1,4,1,3,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:20:24 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:30 GMT-0400 (Eastern Daylight Time),2617
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,3,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:20:32 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:38 GMT-0400 (Eastern Daylight Time),2208
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:20:39 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:44 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,2,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:20:45 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:51 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:20:53 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:20:59 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,new,0,2,1,1,1,3,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:21:00 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:06 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:21:06 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:12 GMT-0400 (Eastern Daylight Time),2273
spatiotemporal_inconsistent,new,2,2,1,0,4,3,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:21:13 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:20 GMT-0400 (Eastern Daylight Time),3298
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,0,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:21:22 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:27 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,4,4,3,3,4,1,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:21:29 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:34 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:21:35 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:41 GMT-0400 (Eastern Daylight Time),2200
spatiotemporal_inconsistent,same,4,4,0,0,4,3,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:21:43 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:48 GMT-0400 (Eastern Daylight Time),1864
spatiotemporal_inconsistent,same,2,2,3,3,0,4,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:21:49 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:21:55 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:21:56 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:01 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,new,0,4,3,3,1,4,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:22:06 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:12 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,new,2,2,4,1,2,3,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:22:13 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:18 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,3,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:22:20 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:26 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,new,3,4,2,2,0,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:22:27 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:32 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,new,4,4,0,2,3,0,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:22:33 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:39 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:22:40 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:46 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,same,4,4,3,3,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:22:47 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:53 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,new,0,4,2,2,4,3,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:22:54 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:22:59 GMT-0400 (Eastern Daylight Time),1632
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:23:00 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:06 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same,0,0,4,4,3,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:23:07 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:12 GMT-0400 (Eastern Daylight Time),1866
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:23:14 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:19 GMT-0400 (Eastern Daylight Time),1728
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:23:20 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:25 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:23:26 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:31 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:23:32 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:38 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same,2,2,4,4,3,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:23:38 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:44 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,new,4,1,2,2,0,1,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:23:45 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:50 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,new,0,0,4,3,1,2,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:23:51 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:23:57 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,same,0,0,2,2,1,2,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:23:58 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:03 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:24:04 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:10 GMT-0400 (Eastern Daylight Time),2664
spatiotemporal_inconsistent,new,0,0,2,3,3,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:24:11 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:18 GMT-0400 (Eastern Daylight Time),2633
spatiotemporal_inconsistent,same,4,4,0,0,1,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:24:19 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:25 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,new,3,1,2,2,0,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:24:26 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:31 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same,2,2,4,4,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:24:32 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:38 GMT-0400 (Eastern Daylight Time),2217
spatiotemporal_inconsistent,new,1,1,4,2,4,3,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:24:39 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:45 GMT-0400 (Eastern Daylight Time),2304
spatiotemporal_inconsistent,new,0,0,3,1,1,3,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:24:46 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:24:53 GMT-0400 (Eastern Daylight Time),3136
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:24:54 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:00 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:25:01 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:06 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same,2,2,0,0,3,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:25:08 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:15 GMT-0400 (Eastern Daylight Time),3608
spatiotemporal_inconsistent,same,1,1,3,3,4,0,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:25:17 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:23 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same,4,4,2,2,3,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:25:24 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:31 GMT-0400 (Eastern Daylight Time),2640
spatiotemporal_inconsistent,same,0,0,3,3,0,3,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:25:49 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:25:55 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:25:56 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:02 GMT-0400 (Eastern Daylight Time),2160
spatiotemporal_inconsistent,new,3,1,4,4,0,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:26:03 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:08 GMT-0400 (Eastern Daylight Time),1552
spatiotemporal_inconsistent,same,2,2,1,1,2,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:26:09 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:14 GMT-0400 (Eastern Daylight Time),1498
spatiotemporal_inconsistent,same,1,1,0,0,0,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:26:15 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:21 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,new,4,4,1,0,1,4,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:26:22 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:27 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:26:28 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:34 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,same,1,1,0,0,0,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:26:35 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:40 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,same,1,1,2,2,3,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:26:41 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:47 GMT-0400 (Eastern Daylight Time),2298
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,2,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:26:51 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:26:57 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,1,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:26:58 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:03 GMT-0400 (Eastern Daylight Time),1600
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:27:05 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:10 GMT-0400 (Eastern Daylight Time),1512
spatiotemporal_inconsistent,same,4,4,3,3,2,3,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:27:11 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:16 GMT-0400 (Eastern Daylight Time),1648
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:27:17 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:22 GMT-0400 (Eastern Daylight Time),1736
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:27:24 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:30 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,new,0,0,2,3,4,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:27:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:36 GMT-0400 (Eastern Daylight Time),1664
spatiotemporal_inconsistent,same,2,2,4,4,3,4,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:27:38 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:43 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:27:44 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:27:50 GMT-0400 (Eastern Daylight Time),1800
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:28:21 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:28:26 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,same,1,1,4,4,3,1,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:28:27 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:28:33 GMT-0400 (Eastern Daylight Time),1944
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:28:34 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:28:39 GMT-0400 (Eastern Daylight Time),1640
spatiotemporal_inconsistent,new,2,0,3,3,0,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:28:40 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:28:45 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,new,4,4,2,1,2,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:28:47 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:28:53 GMT-0400 (Eastern Daylight Time),2152
spatiotemporal_inconsistent,same,2,2,3,3,4,1,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:28:54 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:29:00 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,new,2,2,1,3,2,1,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:29:49 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:29:55 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:29:56 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:01 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:30:02 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:08 GMT-0400 (Eastern Daylight Time),2265
spatiotemporal_inconsistent,same,4,4,2,2,3,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:30:09 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:15 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,2,2,1,1,2,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:30:16 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:22 GMT-0400 (Eastern Daylight Time),2553
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:30:23 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:29 GMT-0400 (Eastern Daylight Time),2545
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:30:30 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:36 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:30:37 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:43 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same,1,1,3,3,4,1,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:30:43 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:49 GMT-0400 (Eastern Daylight Time),1816
spatiotemporal_inconsistent,same,4,4,2,2,0,1,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:30:50 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:30:56 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,2,2,3,3,4,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:30:57 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:31:02 GMT-0400 (Eastern Daylight Time),1824
spatiotemporal_inconsistent,new,4,1,3,3,0,2,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:31:03 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:31:10 GMT-0400 (Eastern Daylight Time),3505
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:31:13 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:31:18 GMT-0400 (Eastern Daylight Time),1801
