spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,3,3,4,4,1,0,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:26:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:18 GMT-0400 (Eastern Daylight Time),2379
spatiotemporal_inconsistent,same,2,2,3,3,0,4,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:26:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:25 GMT-0400 (Eastern Daylight Time),2768
spatiotemporal_inconsistent,new,4,1,2,2,1,2,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:26:25 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:31 GMT-0400 (Eastern Daylight Time),2519
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:26:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:39 GMT-0400 (Eastern Daylight Time),3712
spatiotemporal_inconsistent,new,2,2,3,1,1,3,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:26:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:46 GMT-0400 (Eastern Daylight Time),2832
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,1,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:26:48 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:26:54 GMT-0400 (Eastern Daylight Time),2177
spatiotemporal_inconsistent,new,0,1,3,3,1,2,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:26:54 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:01 GMT-0400 (Eastern Daylight Time),2799
spatiotemporal_inconsistent,new,1,2,0,0,3,1,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:27:01 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:08 GMT-0400 (Eastern Daylight Time),2936
spatiotemporal_inconsistent,new,3,1,4,4,4,0,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:27:08 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:15 GMT-0400 (Eastern Daylight Time),2915
spatiotemporal_inconsistent,new,2,1,3,3,4,3,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:27:16 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:22 GMT-0400 (Eastern Daylight Time),2711
spatiotemporal_inconsistent,same,4,4,2,2,4,1,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:27:22 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:30 GMT-0400 (Eastern Daylight Time),3449
spatiotemporal_inconsistent,same,2,2,0,0,4,0,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:27:30 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:37 GMT-0400 (Eastern Daylight Time),3000
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:27:38 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:44 GMT-0400 (Eastern Daylight Time),2761
spatiotemporal_inconsistent,same,2,2,0,0,2,0,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:27:44 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:50 GMT-0400 (Eastern Daylight Time),2151
spatiotemporal_inconsistent,new,2,0,3,3,2,4,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:27:51 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:27:58 GMT-0400 (Eastern Daylight Time),4048
spatiotemporal_inconsistent,new,2,2,1,0,1,3,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:27:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:06 GMT-0400 (Eastern Daylight Time),2856
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,2,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:12 GMT-0400 (Eastern Daylight Time),2055
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:19 GMT-0400 (Eastern Daylight Time),2768
spatiotemporal_inconsistent,same,0,0,1,1,2,4,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:28:19 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:25 GMT-0400 (Eastern Daylight Time),2393
spatiotemporal_inconsistent,new,2,1,3,3,2,4,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:28:26 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:32 GMT-0400 (Eastern Daylight Time),2680
spatiotemporal_inconsistent,same,0,0,4,4,2,3,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:33 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:40 GMT-0400 (Eastern Daylight Time),3664
spatiotemporal_inconsistent,same,2,2,0,0,4,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:28:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:46 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:47 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:52 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,3,3,4,4,3,4,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:28:59 GMT-0400 (Eastern Daylight Time),2431
spatiotemporal_inconsistent,same,4,4,2,2,3,2,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:28:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:05 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,new,4,1,0,0,1,3,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:29:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:12 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,new,1,3,4,4,3,2,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:29:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:19 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,new,0,0,4,3,4,0,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:29:21 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:27 GMT-0400 (Eastern Daylight Time),2704
spatiotemporal_inconsistent,new,1,1,0,4,1,0,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:29:27 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:34 GMT-0400 (Eastern Daylight Time),2634
spatiotemporal_inconsistent,new,1,2,4,4,2,4,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:29:34 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:41 GMT-0400 (Eastern Daylight Time),3120
spatiotemporal_inconsistent,new,1,1,0,2,3,4,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:29:42 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:48 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:29:49 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:29:56 GMT-0400 (Eastern Daylight Time),2751
spatiotemporal_inconsistent,same,2,2,3,3,4,1,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:29:56 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:02 GMT-0400 (Eastern Daylight Time),2728
spatiotemporal_inconsistent,new,2,3,4,4,2,4,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:30:03 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:09 GMT-0400 (Eastern Daylight Time),2544
spatiotemporal_inconsistent,new,3,3,4,2,3,4,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:30:09 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:16 GMT-0400 (Eastern Daylight Time),2608
spatiotemporal_inconsistent,same,2,2,4,4,4,3,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:30:16 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:22 GMT-0400 (Eastern Daylight Time),2391
spatiotemporal_inconsistent,same,1,1,0,0,0,3,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:30:23 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:29 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,new,0,0,4,2,4,0,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:30:29 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:35 GMT-0400 (Eastern Daylight Time),2536
spatiotemporal_inconsistent,new,3,3,2,1,1,0,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:30:36 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:42 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,new,4,2,3,3,0,2,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:30:42 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:48 GMT-0400 (Eastern Daylight Time),2255
spatiotemporal_inconsistent,same,3,3,0,0,2,1,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:30:49 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:30:57 GMT-0400 (Eastern Daylight Time),3808
spatiotemporal_inconsistent,same,3,3,4,4,0,2,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:30:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:05 GMT-0400 (Eastern Daylight Time),2123
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:31:05 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:11 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same,4,4,3,3,0,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:31:11 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:17 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,same,4,4,0,0,1,2,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:31:17 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:24 GMT-0400 (Eastern Daylight Time),2784
spatiotemporal_inconsistent,new,4,0,3,3,4,2,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:31:24 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:30 GMT-0400 (Eastern Daylight Time),2399
spatiotemporal_inconsistent,same,3,3,1,1,3,2,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:31:31 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:37 GMT-0400 (Eastern Daylight Time),2571
spatiotemporal_inconsistent,new,0,0,2,1,2,0,0,5,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:31:37 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:44 GMT-0400 (Eastern Daylight Time),2576
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:31:44 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:50 GMT-0400 (Eastern Daylight Time),2522
spatiotemporal_inconsistent,new,4,4,3,0,0,2,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:31:51 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:31:57 GMT-0400 (Eastern Daylight Time),2943
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:31:58 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:04 GMT-0400 (Eastern Daylight Time),2671
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,4,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:32:05 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:11 GMT-0400 (Eastern Daylight Time),2696
spatiotemporal_inconsistent,same,1,1,3,3,2,4,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:32:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:17 GMT-0400 (Eastern Daylight Time),1992
spatiotemporal_inconsistent,same,3,3,0,0,0,4,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:32:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:25 GMT-0400 (Eastern Daylight Time),3759
spatiotemporal_inconsistent,new,1,4,2,2,2,0,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:32:26 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:32 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,same,3,3,1,1,1,0,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:32:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:38 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:32:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:45 GMT-0400 (Eastern Daylight Time),2442
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,3,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:32:45 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:51 GMT-0400 (Eastern Daylight Time),2201
spatiotemporal_inconsistent,new,0,3,4,4,4,2,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:32:52 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:32:59 GMT-0400 (Eastern Daylight Time),3344
spatiotemporal_inconsistent,new,2,3,4,4,4,1,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:32:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:06 GMT-0400 (Eastern Daylight Time),2976
spatiotemporal_inconsistent,new,4,4,0,2,4,0,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:33:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:12 GMT-0400 (Eastern Daylight Time),2251
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:33:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:19 GMT-0400 (Eastern Daylight Time),2343
spatiotemporal_inconsistent,same,0,0,3,3,4,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:33:19 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:26 GMT-0400 (Eastern Daylight Time),3088
spatiotemporal_inconsistent,new,0,1,4,4,4,1,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:33:27 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:33 GMT-0400 (Eastern Daylight Time),2640
spatiotemporal_inconsistent,same,0,0,3,3,1,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:33:34 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:40 GMT-0400 (Eastern Daylight Time),2367
spatiotemporal_inconsistent,same,4,4,3,3,4,3,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:33:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:46 GMT-0400 (Eastern Daylight Time),2146
spatiotemporal_inconsistent,same,2,2,1,1,1,2,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:33:46 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:52 GMT-0400 (Eastern Daylight Time),2432
spatiotemporal_inconsistent,new,3,2,0,0,4,1,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:33:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:33:59 GMT-0400 (Eastern Daylight Time),2891
spatiotemporal_inconsistent,new,4,4,2,1,1,3,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:34:00 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:07 GMT-0400 (Eastern Daylight Time),3543
spatiotemporal_inconsistent,same,2,2,1,1,1,3,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:34:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:19 GMT-0400 (Eastern Daylight Time),2328
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,2,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:34:20 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:26 GMT-0400 (Eastern Daylight Time),2640
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:34:27 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:33 GMT-0400 (Eastern Daylight Time),2832
spatiotemporal_inconsistent,same,0,0,3,3,2,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:34:34 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:40 GMT-0400 (Eastern Daylight Time),2135
spatiotemporal_inconsistent,new,3,0,4,4,0,1,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:34:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:46 GMT-0400 (Eastern Daylight Time),2552
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,4,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:34:47 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:53 GMT-0400 (Eastern Daylight Time),2239
spatiotemporal_inconsistent,new,3,3,0,2,1,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:34:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:34:59 GMT-0400 (Eastern Daylight Time),2537
spatiotemporal_inconsistent,same,4,4,0,0,2,0,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:35:00 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:05 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same,2,2,0,0,3,1,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:35:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:12 GMT-0400 (Eastern Daylight Time),2032
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:35:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:18 GMT-0400 (Eastern Daylight Time),2119
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:35:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:24 GMT-0400 (Eastern Daylight Time),1919
spatiotemporal_inconsistent,same,1,1,4,4,3,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:35:24 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:30 GMT-0400 (Eastern Daylight Time),2432
spatiotemporal_inconsistent,same,1,1,2,2,1,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:35:30 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:36 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,new,4,4,0,2,2,3,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:35:37 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:42 GMT-0400 (Eastern Daylight Time),1983
spatiotemporal_inconsistent,new,1,4,2,2,2,4,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:35:44 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:50 GMT-0400 (Eastern Daylight Time),2479
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:35:51 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:35:57 GMT-0400 (Eastern Daylight Time),2708
spatiotemporal_inconsistent,new,2,3,0,0,3,0,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:35:58 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:04 GMT-0400 (Eastern Daylight Time),2519
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:36:04 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:10 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:36:11 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:17 GMT-0400 (Eastern Daylight Time),2552
spatiotemporal_inconsistent,new,1,1,4,3,2,1,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:36:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:24 GMT-0400 (Eastern Daylight Time),2864
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:36:25 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:31 GMT-0400 (Eastern Daylight Time),2631
spatiotemporal_inconsistent,same,2,2,1,1,3,2,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:36:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:39 GMT-0400 (Eastern Daylight Time),3233
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:36:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:46 GMT-0400 (Eastern Daylight Time),3248
spatiotemporal_inconsistent,new,4,4,2,0,4,3,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:36:47 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:36:53 GMT-0400 (Eastern Daylight Time),2836
spatiotemporal_inconsistent,new,0,0,4,2,0,4,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:36:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:01 GMT-0400 (Eastern Daylight Time),3464
spatiotemporal_inconsistent,new,3,0,1,1,0,4,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:37:01 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:07 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:37:08 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:15 GMT-0400 (Eastern Daylight Time),2800
spatiotemporal_inconsistent,new,0,4,2,2,2,1,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:37:15 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:21 GMT-0400 (Eastern Daylight Time),2411
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,1,5,0,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:37:22 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:27 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,0,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:37:28 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:34 GMT-0400 (Eastern Daylight Time),2128
spatiotemporal_inconsistent,new,4,4,3,0,0,2,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:37:34 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:41 GMT-0400 (Eastern Daylight Time),2672
spatiotemporal_inconsistent,new,3,0,2,2,4,2,0,5,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:37:41 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:48 GMT-0400 (Eastern Daylight Time),3336
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,4,5,0,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:37:48 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:37:56 GMT-0400 (Eastern Daylight Time),3559
spatiotemporal_inconsistent,new,0,0,4,3,4,3,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:37:56 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:03 GMT-0400 (Eastern Daylight Time),3032
spatiotemporal_inconsistent,same,4,4,1,1,4,2,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:38:03 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:09 GMT-0400 (Eastern Daylight Time),2107
spatiotemporal_inconsistent,new,3,3,4,2,0,3,5,0,-50,50,0,Chrome,4220379,Fri Apr 26 2024 11:38:09 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:16 GMT-0400 (Eastern Daylight Time),2527
spatiotemporal_inconsistent,new,0,0,4,1,1,2,5,0,50,-50,0,Chrome,4220379,Fri Apr 26 2024 11:38:16 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:23 GMT-0400 (Eastern Daylight Time),3047
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:38:23 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:29 GMT-0400 (Eastern Daylight Time),2168
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:38:29 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:37 GMT-0400 (Eastern Daylight Time),3400
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,0,0,5,50,-50,1,Chrome,4220379,Fri Apr 26 2024 11:38:37 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:43 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,same,4,4,2,2,1,2,0,5,-50,50,1,Chrome,4220379,Fri Apr 26 2024 11:38:43 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 11:38:49 GMT-0400 (Eastern Daylight Time),2400
