spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:20:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:20:59 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,new,1,1,0,4,2,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:20:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:05 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:21:07 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:13 GMT-0400 (Eastern Daylight Time),2367
spatiotemporal_inconsistent,new,4,4,2,1,0,1,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:21:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:20 GMT-0400 (Eastern Daylight Time),2871
spatiotemporal_inconsistent,new,3,4,0,0,4,2,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:21:21 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:27 GMT-0400 (Eastern Daylight Time),2416
spatiotemporal_inconsistent,new,3,3,2,4,2,4,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:21:28 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:35 GMT-0400 (Eastern Daylight Time),3104
spatiotemporal_inconsistent,same,3,3,4,4,1,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:21:36 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:41 GMT-0400 (Eastern Daylight Time),2236
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:21:42 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:48 GMT-0400 (Eastern Daylight Time),2284
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:21:49 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:21:55 GMT-0400 (Eastern Daylight Time),2298
spatiotemporal_inconsistent,same,1,1,4,4,2,3,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:21:56 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:01 GMT-0400 (Eastern Daylight Time),1943
spatiotemporal_inconsistent,new,3,4,2,2,0,3,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:22:03 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:09 GMT-0400 (Eastern Daylight Time),2736
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:22:10 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:16 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,new,4,0,1,1,2,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:22:16 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:22 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,same,1,1,0,0,3,0,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:22:23 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:29 GMT-0400 (Eastern Daylight Time),2215
spatiotemporal_inconsistent,new,4,3,2,2,4,0,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:22:29 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:35 GMT-0400 (Eastern Daylight Time),2343
spatiotemporal_inconsistent,new,4,4,2,0,0,3,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:22:36 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:43 GMT-0400 (Eastern Daylight Time),2912
spatiotemporal_inconsistent,same,3,3,4,4,1,0,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:22:43 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:49 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:22:50 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:22:56 GMT-0400 (Eastern Daylight Time),2304
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:22:57 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:02 GMT-0400 (Eastern Daylight Time),1951
spatiotemporal_inconsistent,same,3,3,1,1,3,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:04 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:10 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:10 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:16 GMT-0400 (Eastern Daylight Time),2241
spatiotemporal_inconsistent,same,3,3,1,1,0,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:23:17 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:23 GMT-0400 (Eastern Daylight Time),2440
spatiotemporal_inconsistent,same,4,4,0,0,4,3,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:23:24 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:30 GMT-0400 (Eastern Daylight Time),3242
spatiotemporal_inconsistent,same,0,0,1,1,1,4,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:38 GMT-0400 (Eastern Daylight Time),2275
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,2,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:23:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:44 GMT-0400 (Eastern Daylight Time),2199
spatiotemporal_inconsistent,same,2,2,0,0,0,1,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:45 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:51 GMT-0400 (Eastern Daylight Time),2187
spatiotemporal_inconsistent,same,2,2,0,0,0,3,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:51 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:23:57 GMT-0400 (Eastern Daylight Time),2232
spatiotemporal_inconsistent,new,4,0,3,3,4,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:23:58 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:04 GMT-0400 (Eastern Daylight Time),2032
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:24:04 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:10 GMT-0400 (Eastern Daylight Time),2103
spatiotemporal_inconsistent,new,0,0,1,2,2,1,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:24:10 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:17 GMT-0400 (Eastern Daylight Time),2722
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,4,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:24:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:23 GMT-0400 (Eastern Daylight Time),2114
spatiotemporal_inconsistent,new,0,1,3,3,4,1,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:24:24 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:30 GMT-0400 (Eastern Daylight Time),2023
spatiotemporal_inconsistent,new,2,3,1,1,4,2,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:24:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:39 GMT-0400 (Eastern Daylight Time),2487
spatiotemporal_inconsistent,new,4,4,3,2,3,2,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:24:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:46 GMT-0400 (Eastern Daylight Time),2472
spatiotemporal_inconsistent,new,0,1,4,4,4,1,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:24:46 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:52 GMT-0400 (Eastern Daylight Time),2156
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:24:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:24:59 GMT-0400 (Eastern Daylight Time),2287
spatiotemporal_inconsistent,new,2,2,1,3,3,1,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:25:00 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:06 GMT-0400 (Eastern Daylight Time),2647
spatiotemporal_inconsistent,same,0,0,3,3,1,4,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:25:07 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:13 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,same,0,0,2,2,4,0,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:25:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:19 GMT-0400 (Eastern Daylight Time),2200
spatiotemporal_inconsistent,new,2,4,0,0,1,2,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:25:20 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:26 GMT-0400 (Eastern Daylight Time),2688
spatiotemporal_inconsistent,same,0,0,4,4,3,2,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:25:27 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:33 GMT-0400 (Eastern Daylight Time),2495
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,0,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:25:34 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:40 GMT-0400 (Eastern Daylight Time),2312
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:25:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:47 GMT-0400 (Eastern Daylight Time),3087
spatiotemporal_inconsistent,same,1,1,2,2,1,2,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:25:48 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:25:54 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,new,4,4,3,0,4,0,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:25:55 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:01 GMT-0400 (Eastern Daylight Time),2592
spatiotemporal_inconsistent,same,2,2,4,4,3,0,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:26:02 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:08 GMT-0400 (Eastern Daylight Time),2288
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,0,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:26:08 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:15 GMT-0400 (Eastern Daylight Time),2543
spatiotemporal_inconsistent,new,4,4,0,1,3,4,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:26:15 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:22 GMT-0400 (Eastern Daylight Time),2799
spatiotemporal_inconsistent,new,2,0,3,3,3,1,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:26:22 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:29 GMT-0400 (Eastern Daylight Time),2504
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,3,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:26:29 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:36 GMT-0400 (Eastern Daylight Time),3248
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:26:38 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:44 GMT-0400 (Eastern Daylight Time),2023
spatiotemporal_inconsistent,same,0,0,4,4,1,4,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:26:45 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:52 GMT-0400 (Eastern Daylight Time),2617
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,3,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:26:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:26:59 GMT-0400 (Eastern Daylight Time),2465
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:00 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:06 GMT-0400 (Eastern Daylight Time),2400
spatiotemporal_inconsistent,new,3,4,2,2,0,4,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:27:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:12 GMT-0400 (Eastern Daylight Time),2377
spatiotemporal_inconsistent,same,4,4,2,2,0,4,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:13 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:19 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,same,2,2,3,3,4,3,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:27:20 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:26 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:26 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:32 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,same,3,3,2,2,4,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:32 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:38 GMT-0400 (Eastern Daylight Time),2087
spatiotemporal_inconsistent,same,2,2,4,4,1,4,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:27:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:45 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same,2,2,1,1,4,3,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:45 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:51 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:27:51 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:27:57 GMT-0400 (Eastern Daylight Time),2225
spatiotemporal_inconsistent,new,3,1,2,2,2,4,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:27:58 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:04 GMT-0400 (Eastern Daylight Time),2650
spatiotemporal_inconsistent,new,1,1,0,2,0,4,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:28:05 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:11 GMT-0400 (Eastern Daylight Time),2472
spatiotemporal_inconsistent,new,0,2,3,3,4,3,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:28:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:19 GMT-0400 (Eastern Daylight Time),2727
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,1,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:28:19 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:25 GMT-0400 (Eastern Daylight Time),2271
spatiotemporal_inconsistent,new,4,2,3,3,2,4,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:28:26 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:32 GMT-0400 (Eastern Daylight Time),2296
spatiotemporal_inconsistent,same,3,3,1,1,2,0,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:28:33 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:39 GMT-0400 (Eastern Daylight Time),2320
spatiotemporal_inconsistent,same,1,1,0,0,3,1,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:28:39 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:45 GMT-0400 (Eastern Daylight Time),1935
spatiotemporal_inconsistent,new,4,1,3,3,4,2,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:28:46 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:52 GMT-0400 (Eastern Daylight Time),2408
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:28:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:28:59 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:28:59 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:05 GMT-0400 (Eastern Daylight Time),2177
spatiotemporal_inconsistent,same,4,4,0,0,3,0,0,5,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:29:06 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:12 GMT-0400 (Eastern Daylight Time),2119
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:29:12 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:18 GMT-0400 (Eastern Daylight Time),2239
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:29:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:24 GMT-0400 (Eastern Daylight Time),1992
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,2,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:29:26 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:32 GMT-0400 (Eastern Daylight Time),2011
spatiotemporal_inconsistent,same,2,2,3,3,0,2,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:29:33 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:39 GMT-0400 (Eastern Daylight Time),1983
spatiotemporal_inconsistent,new,3,3,2,4,3,2,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:29:40 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:47 GMT-0400 (Eastern Daylight Time),2800
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,3,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:29:47 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:29:54 GMT-0400 (Eastern Daylight Time),2954
spatiotemporal_inconsistent,same,4,4,2,2,4,1,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:29:55 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:00 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,new,4,4,3,0,0,1,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:30:01 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:08 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,same,3,3,4,4,0,3,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:30:08 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:14 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:30:15 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:20 GMT-0400 (Eastern Daylight Time),2016
spatiotemporal_inconsistent,same,1,1,2,2,4,2,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:30:21 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:27 GMT-0400 (Eastern Daylight Time),2642
spatiotemporal_inconsistent,new,0,0,1,4,2,3,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:30:28 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:34 GMT-0400 (Eastern Daylight Time),2928
spatiotemporal_inconsistent,new,0,2,1,1,4,0,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:30:35 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:41 GMT-0400 (Eastern Daylight Time),2729
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,4,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:30:43 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:49 GMT-0400 (Eastern Daylight Time),2377
spatiotemporal_inconsistent,new,2,2,1,3,0,1,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:30:49 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:30:55 GMT-0400 (Eastern Daylight Time),2263
spatiotemporal_inconsistent,same,3,3,1,1,3,1,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:30:56 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:02 GMT-0400 (Eastern Daylight Time),2400
spatiotemporal_inconsistent,same,2,2,0,0,3,2,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:31:02 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:08 GMT-0400 (Eastern Daylight Time),2170
spatiotemporal_inconsistent,new,1,1,3,4,3,0,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:31:09 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:15 GMT-0400 (Eastern Daylight Time),2663
spatiotemporal_inconsistent,new,1,1,0,3,3,2,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:31:16 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:22 GMT-0400 (Eastern Daylight Time),2223
spatiotemporal_inconsistent,new,1,2,3,3,3,2,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:31:23 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:29 GMT-0400 (Eastern Daylight Time),2314
spatiotemporal_inconsistent,new,3,1,4,4,1,0,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:31:29 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:35 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,4,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:31:36 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:42 GMT-0400 (Eastern Daylight Time),2488
spatiotemporal_inconsistent,same,3,3,4,4,1,0,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:31:43 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:49 GMT-0400 (Eastern Daylight Time),2056
spatiotemporal_inconsistent,new,3,2,1,1,0,4,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:31:49 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:31:56 GMT-0400 (Eastern Daylight Time),2728
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:31:57 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:03 GMT-0400 (Eastern Daylight Time),2844
spatiotemporal_inconsistent,same,1,1,0,0,2,1,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:32:04 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:10 GMT-0400 (Eastern Daylight Time),2287
spatiotemporal_inconsistent,new,0,0,3,1,0,4,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:32:11 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:17 GMT-0400 (Eastern Daylight Time),2128
spatiotemporal_inconsistent,same,4,4,2,2,1,3,0,5,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:32:18 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:24 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same,4,4,0,0,4,2,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:32:24 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:31 GMT-0400 (Eastern Daylight Time),2417
spatiotemporal_inconsistent,same,1,1,2,2,3,0,5,0,50,-50,1,Chrome,5233790,Fri Apr 26 2024 13:32:31 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:37 GMT-0400 (Eastern Daylight Time),1959
spatiotemporal_inconsistent,new,2,2,0,1,3,2,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:32:37 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:44 GMT-0400 (Eastern Daylight Time),2856
spatiotemporal_inconsistent,same,1,1,4,4,1,3,5,0,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:32:44 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:51 GMT-0400 (Eastern Daylight Time),3120
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:32:53 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:32:59 GMT-0400 (Eastern Daylight Time),2056
spatiotemporal_inconsistent,same,3,3,0,0,3,4,5,0,-50,50,1,Chrome,5233790,Fri Apr 26 2024 13:33:00 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:33:05 GMT-0400 (Eastern Daylight Time),2016
spatiotemporal_inconsistent,new,1,1,2,4,4,0,0,5,-50,50,0,Chrome,5233790,Fri Apr 26 2024 13:33:07 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:33:13 GMT-0400 (Eastern Daylight Time),2680
spatiotemporal_inconsistent,new,3,3,2,1,1,3,0,5,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:33:14 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:33:20 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,new,3,3,4,2,1,2,5,0,50,-50,0,Chrome,5233790,Fri Apr 26 2024 13:33:21 GMT-0400 (Eastern Daylight Time),Fri Apr 26 2024 13:33:27 GMT-0400 (Eastern Daylight Time),2583
