spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,1,1,0,2,4,1,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:44:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:04 GMT-0400 (Eastern Daylight Time),1490
spatiotemporal_inconsistent,same,0,0,3,3,4,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:45:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:09 GMT-0400 (Eastern Daylight Time),1754
spatiotemporal_inconsistent,new,3,1,2,2,1,2,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:45:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:15 GMT-0400 (Eastern Daylight Time),1514
spatiotemporal_inconsistent,new,2,1,0,0,0,3,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:45:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:20 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:45:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:26 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:45:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:32 GMT-0400 (Eastern Daylight Time),1987
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,2,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:45:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:37 GMT-0400 (Eastern Daylight Time),1674
spatiotemporal_inconsistent,new,4,2,3,3,0,4,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:45:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:43 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same,1,1,3,3,4,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:45:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:48 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:45:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:54 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same,3,3,0,0,3,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:45:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:45:59 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:45:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:05 GMT-0400 (Eastern Daylight Time),1554
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:46:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:11 GMT-0400 (Eastern Daylight Time),2538
spatiotemporal_inconsistent,same,3,3,4,4,3,1,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:46:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:17 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:46:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:22 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,new,4,4,2,1,2,0,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:46:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:28 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,4,4,0,3,2,1,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:46:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:33 GMT-0400 (Eastern Daylight Time),1395
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:46:34 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:39 GMT-0400 (Eastern Daylight Time),1571
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:46:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:44 GMT-0400 (Eastern Daylight Time),1690
spatiotemporal_inconsistent,new,1,1,0,4,3,0,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:46:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:50 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:46:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:46:55 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,2,2,3,0,4,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:46:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:01 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,same,0,0,2,2,4,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:07 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,new,4,0,1,1,1,3,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:47:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:13 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:18 GMT-0400 (Eastern Daylight Time),1578
spatiotemporal_inconsistent,same,4,4,3,3,0,4,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:23 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same,2,2,0,0,4,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:47:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:29 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:35 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same,2,2,1,1,2,4,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:47:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:41 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:47:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:46 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:52 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,4,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:47:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:47:57 GMT-0400 (Eastern Daylight Time),1321
spatiotemporal_inconsistent,new,3,3,2,0,0,3,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:47:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:03 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same,2,2,4,4,3,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:09 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same,1,1,0,0,4,3,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:14 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:20 GMT-0400 (Eastern Daylight Time),1538
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:26 GMT-0400 (Eastern Daylight Time),1858
spatiotemporal_inconsistent,new,2,0,3,3,2,4,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:48:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:31 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same,2,2,0,0,1,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:37 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:43 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,4,4,3,2,1,0,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:48:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:48 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same,3,3,4,4,3,4,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:48:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:53 GMT-0400 (Eastern Daylight Time),1362
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:48:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:48:59 GMT-0400 (Eastern Daylight Time),1562
spatiotemporal_inconsistent,same,4,4,2,2,2,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:48:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:04 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,2,2,1,1,3,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:49:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:09 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,new,4,4,0,1,2,0,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:49:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:15 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,new,3,3,2,0,2,0,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:49:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:21 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:49:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:27 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,same,3,3,1,1,4,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:49:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:35 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,new,0,4,1,1,1,0,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:49:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:41 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:49:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:47 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:49:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:52 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:49:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:49:57 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,4,4,3,3,3,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:49:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:03 GMT-0400 (Eastern Daylight Time),1674
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:50:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:08 GMT-0400 (Eastern Daylight Time),954
spatiotemporal_inconsistent,new,0,3,2,2,0,4,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:50:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:14 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:50:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:19 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,0,3,2,2,2,0,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:50:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:25 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:50:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:30 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same,3,3,2,2,0,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:50:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:36 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:50:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:42 GMT-0400 (Eastern Daylight Time),1426
spatiotemporal_inconsistent,same,1,1,3,3,4,2,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:50:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:47 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,new,0,3,4,4,3,0,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:50:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:53 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,new,1,1,2,3,2,4,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:50:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:50:59 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:50:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:04 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,3,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:51:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:10 GMT-0400 (Eastern Daylight Time),1466
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:51:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:15 GMT-0400 (Eastern Daylight Time),1658
spatiotemporal_inconsistent,same,4,4,2,2,4,2,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:51:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:21 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:51:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:26 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:51:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:32 GMT-0400 (Eastern Daylight Time),1530
spatiotemporal_inconsistent,new,4,4,3,2,1,3,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:51:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:38 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:51:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:43 GMT-0400 (Eastern Daylight Time),1786
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:51:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:49 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,3,3,0,4,0,2,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:51:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:52 GMT-0400 (Eastern Daylight Time),-317
spatiotemporal_inconsistent,new,1,1,0,3,1,2,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:51:53 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:51:58 GMT-0400 (Eastern Daylight Time),1506
spatiotemporal_inconsistent,new,3,0,4,4,2,3,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:51:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:04 GMT-0400 (Eastern Daylight Time),1466
spatiotemporal_inconsistent,new,3,0,4,4,4,2,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:52:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:10 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,0,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:16 GMT-0400 (Eastern Daylight Time),1955
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:22 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,new,0,0,2,3,3,0,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:52:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:27 GMT-0400 (Eastern Daylight Time),1912
spatiotemporal_inconsistent,same,0,0,2,2,1,4,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:33 GMT-0400 (Eastern Daylight Time),1786
spatiotemporal_inconsistent,same,1,1,3,3,3,4,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:52:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:39 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:44 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same,2,2,3,3,1,4,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:50 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,same,1,1,0,0,2,3,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:52:57 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:52:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:02 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,same,2,2,4,4,1,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:53:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:07 GMT-0400 (Eastern Daylight Time),1322
spatiotemporal_inconsistent,new,3,3,2,0,3,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:53:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:13 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:53:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:18 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,0,0,4,1,2,1,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:53:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:24 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,4,4,0,0,2,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:53:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:30 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,new,4,3,2,2,4,3,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:53:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:35 GMT-0400 (Eastern Daylight Time),1482
spatiotemporal_inconsistent,new,3,0,1,1,2,4,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:53:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:40 GMT-0400 (Eastern Daylight Time),1386
spatiotemporal_inconsistent,same,1,1,0,0,2,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:53:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:46 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,2,2,4,4,0,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:53:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:51 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,3,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:53:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:53:57 GMT-0400 (Eastern Daylight Time),1578
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:53:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:02 GMT-0400 (Eastern Daylight Time),1450
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,2,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:54:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:08 GMT-0400 (Eastern Daylight Time),1490
spatiotemporal_inconsistent,new,0,0,3,2,4,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:54:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:14 GMT-0400 (Eastern Daylight Time),1730
spatiotemporal_inconsistent,new,1,2,4,4,2,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:54:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:19 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:54:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:25 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,2,0,1,1,3,2,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:54:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:42 GMT-0400 (Eastern Daylight Time),1498
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,0,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:54:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:47 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,same,4,4,0,0,2,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:54:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:53 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,same,2,2,1,1,2,1,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:54:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:54:59 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same,1,1,3,3,4,0,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:54:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:05 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,new,3,0,1,1,0,2,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:55:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:10 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:55:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:16 GMT-0400 (Eastern Daylight Time),1506
spatiotemporal_inconsistent,same,0,0,2,2,4,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:55:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:21 GMT-0400 (Eastern Daylight Time),1458
