spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,2,2,1,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:32:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:16 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,new,4,4,2,0,4,3,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:32:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:22 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same,2,2,4,4,1,2,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:32:22 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:27 GMT-0400 (Eastern Daylight Time),1737
spatiotemporal_inconsistent,same,4,4,3,3,1,4,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:32:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:34 GMT-0400 (Eastern Daylight Time),2849
spatiotemporal_inconsistent,new,1,1,2,3,3,4,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:32:35 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:40 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:32:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:47 GMT-0400 (Eastern Daylight Time),2777
spatiotemporal_inconsistent,new,0,0,2,1,0,3,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:32:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:53 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,new,0,4,2,2,1,2,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:32:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:32:59 GMT-0400 (Eastern Daylight Time),1434
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,3,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:32:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:04 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,2,4,0,0,1,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:33:05 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:10 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:33:11 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:16 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,same,2,2,3,3,1,4,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:33:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:21 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same,0,0,2,2,3,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:22 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:27 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:33 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:39 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,4,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:39 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:44 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,3,3,4,4,0,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:45 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:50 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same,2,2,0,0,2,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:33:56 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same,2,2,1,1,3,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:33:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:02 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,new,3,3,2,1,2,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:34:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:07 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:13 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same,0,0,3,3,1,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:13 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:19 GMT-0400 (Eastern Daylight Time),1672
spatiotemporal_inconsistent,new,1,1,4,0,2,3,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:34:19 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:25 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same,0,0,3,3,4,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:25 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:30 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:31 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:36 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:34:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:42 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,0,0,1,4,4,2,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:34:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:47 GMT-0400 (Eastern Daylight Time),1482
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:48 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:53 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:34:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:34:59 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:34:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:04 GMT-0400 (Eastern Daylight Time),1321
spatiotemporal_inconsistent,same,4,4,0,0,2,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:35:04 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:09 GMT-0400 (Eastern Daylight Time),1322
spatiotemporal_inconsistent,new,2,0,3,3,1,4,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:35:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:15 GMT-0400 (Eastern Daylight Time),1474
spatiotemporal_inconsistent,same,2,2,0,0,3,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:35:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:21 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same,0,0,1,1,4,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:35:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:26 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,2,2,4,3,2,1,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:35:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:32 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,new,1,1,3,4,2,1,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:35:32 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:38 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:35:39 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:44 GMT-0400 (Eastern Daylight Time),1714
spatiotemporal_inconsistent,new,0,0,3,4,4,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:35:44 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:50 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,4,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:35:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:35:57 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:35:57 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:03 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same,1,1,2,2,1,4,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:36:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:09 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,same,2,2,4,4,2,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:36:09 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:15 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same,4,4,0,0,0,1,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:36:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:21 GMT-0400 (Eastern Daylight Time),2441
spatiotemporal_inconsistent,new,0,0,1,2,1,4,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:36:22 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:27 GMT-0400 (Eastern Daylight Time),1346
spatiotemporal_inconsistent,same,1,1,2,2,1,4,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:36:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:32 GMT-0400 (Eastern Daylight Time),1442
spatiotemporal_inconsistent,same,1,1,3,3,0,4,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:36:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:38 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:36:38 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:44 GMT-0400 (Eastern Daylight Time),1890
spatiotemporal_inconsistent,new,2,2,3,0,2,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:36:44 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:50 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,1,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:36:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:36:55 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:36:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:02 GMT-0400 (Eastern Daylight Time),2721
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:37:04 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:09 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same,3,3,1,1,0,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:15 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,same,3,3,1,1,4,2,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:37:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:21 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:27 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,same,4,4,3,3,3,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:32 GMT-0400 (Eastern Daylight Time),1274
spatiotemporal_inconsistent,same,0,0,1,1,3,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:32 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:37 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:38 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:44 GMT-0400 (Eastern Daylight Time),2649
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:37:51 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:37:57 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same,0,0,3,3,0,2,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:37:58 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:03 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:38:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:09 GMT-0400 (Eastern Daylight Time),2201
spatiotemporal_inconsistent,same,2,2,0,0,2,1,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:38:09 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:15 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same,2,2,1,1,2,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:38:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:21 GMT-0400 (Eastern Daylight Time),1873
spatiotemporal_inconsistent,same,3,3,4,4,1,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:38:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:27 GMT-0400 (Eastern Daylight Time),2481
spatiotemporal_inconsistent,new,3,4,0,0,4,3,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:38:30 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:35 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:38:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:41 GMT-0400 (Eastern Daylight Time),2234
spatiotemporal_inconsistent,new,2,4,3,3,1,4,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:38:46 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:53 GMT-0400 (Eastern Daylight Time),2697
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:38:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:38:59 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,3,3,1,1,2,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:38:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:05 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,4,4,2,1,1,4,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:39:06 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:11 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,new,0,0,3,4,2,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:39:12 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:17 GMT-0400 (Eastern Daylight Time),1753
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:39:18 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:23 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,2,3,1,1,1,0,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:39:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:29 GMT-0400 (Eastern Daylight Time),1554
spatiotemporal_inconsistent,same,2,2,0,0,4,0,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:39:29 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:34 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:39:35 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:41 GMT-0400 (Eastern Daylight Time),2056
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:39:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:46 GMT-0400 (Eastern Daylight Time),1658
spatiotemporal_inconsistent,new,4,0,2,2,0,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:39:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:52 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,new,1,4,3,3,4,1,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:39:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:39:58 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same,2,2,1,1,1,3,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:39:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:04 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,same,2,2,1,1,0,3,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:40:04 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:10 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:40:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:16 GMT-0400 (Eastern Daylight Time),2050
spatiotemporal_inconsistent,new,0,1,3,3,2,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:40:17 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:22 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,4,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:40:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:28 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,1,1,0,0,4,3,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:40:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:34 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:40:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:39 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:40:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:45 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same,3,3,4,4,4,2,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:40:45 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:51 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,new,1,4,3,3,1,2,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:40:51 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:40:56 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:40:57 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:41:02 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,new,4,4,2,3,2,1,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:41:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:41:08 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,2,2,0,1,3,2,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:41:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:41:14 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:41:44 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:41:51 GMT-0400 (Eastern Daylight Time),2313
spatiotemporal_inconsistent,new,0,3,1,1,1,4,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:41:52 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:41:57 GMT-0400 (Eastern Daylight Time),1323
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:41:57 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:42:02 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:42:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:42:08 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,4,4,2,2,4,1,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:42:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:42:14 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,1,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:42:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:42:19 GMT-0400 (Eastern Daylight Time),1641
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:43:37 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:43:42 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,new,2,2,0,3,1,2,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:43:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:43:47 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:43:48 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:43:53 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,new,4,4,2,1,3,1,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:43:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:43:59 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:43:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:04 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:44:05 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:10 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,4,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:44:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:16 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,new,2,1,4,4,4,2,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:44:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:21 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same,1,1,2,2,4,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:44:22 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:27 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,same,2,2,3,3,1,2,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:44:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:33 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,new,0,2,1,1,1,2,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:44:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:38 GMT-0400 (Eastern Daylight Time),1329
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:44:38 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:44 GMT-0400 (Eastern Daylight Time),2313
spatiotemporal_inconsistent,same,0,0,3,3,4,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:44:45 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:52 GMT-0400 (Eastern Daylight Time),2441
