spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:17:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:08 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,new,2,2,4,3,0,2,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:17:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:16 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,same,4,4,3,3,1,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:17:17 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:22 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,3,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:17:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:29 GMT-0400 (Eastern Daylight Time),2234
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:17:30 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:36 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,new,4,4,1,3,3,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:17:37 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:42 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,new,2,4,1,1,3,4,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:17:43 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:49 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,same,1,1,3,3,2,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:17:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:17:55 GMT-0400 (Eastern Daylight Time),2145
spatiotemporal_inconsistent,same,2,2,0,0,1,2,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:17:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:02 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:09 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,2,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:09 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:15 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:22 GMT-0400 (Eastern Daylight Time),2121
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:18:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:28 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,new,4,4,3,1,3,0,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:18:30 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:36 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same,4,4,3,3,1,2,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:18:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:42 GMT-0400 (Eastern Daylight Time),2073
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:43 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:49 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:18:55 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,2,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:18:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:01 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:19:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:08 GMT-0400 (Eastern Daylight Time),1690
spatiotemporal_inconsistent,new,4,0,2,2,4,3,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:19:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:14 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,4,4,3,2,2,0,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:19:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:20 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,new,0,1,2,2,1,0,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:19:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:28 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:19:29 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:35 GMT-0400 (Eastern Daylight Time),2193
spatiotemporal_inconsistent,new,3,2,0,0,2,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:19:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:42 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same,1,1,4,4,1,3,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:19:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:48 GMT-0400 (Eastern Daylight Time),1961
spatiotemporal_inconsistent,new,2,0,3,3,2,1,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:19:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:19:54 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,new,1,3,2,2,0,3,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:19:55 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:01 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:20:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:07 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,new,3,0,2,2,1,4,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:20:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:13 GMT-0400 (Eastern Daylight Time),1746
spatiotemporal_inconsistent,new,3,2,0,0,0,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:20:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:20 GMT-0400 (Eastern Daylight Time),1904
spatiotemporal_inconsistent,new,3,3,4,1,3,2,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:20:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:27 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,new,1,4,0,0,3,0,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:20:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:33 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:20:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:40 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,new,3,4,0,0,2,0,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:20:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:46 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,4,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:20:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:20:54 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:20:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:00 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,new,1,1,2,0,4,3,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:21:01 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:06 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,2,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:21:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:13 GMT-0400 (Eastern Daylight Time),2369
spatiotemporal_inconsistent,new,3,3,4,2,4,3,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:21:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:20 GMT-0400 (Eastern Daylight Time),1842
spatiotemporal_inconsistent,same,3,3,1,1,4,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:21:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:26 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:21:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:33 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,new,1,1,4,2,4,2,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:21:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:40 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:21:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:46 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same,2,2,3,3,2,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:21:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:52 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same,0,0,3,3,4,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:21:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:21:59 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,3,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:21:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:05 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:22:06 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:12 GMT-0400 (Eastern Daylight Time),2401
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:22:13 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:18 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,same,1,1,2,2,2,3,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:22:19 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:25 GMT-0400 (Eastern Daylight Time),1937
spatiotemporal_inconsistent,new,0,0,3,1,0,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:22:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:48 GMT-0400 (Eastern Daylight Time),2313
spatiotemporal_inconsistent,same,2,2,1,1,1,3,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:22:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:22:55 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,new,3,3,2,0,1,0,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:22:55 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:01 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:23:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:08 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,new,2,1,0,0,0,1,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:23:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:14 GMT-0400 (Eastern Daylight Time),2193
spatiotemporal_inconsistent,new,0,2,1,1,4,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:23:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:21 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,1,4,3,3,2,1,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:23:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:27 GMT-0400 (Eastern Daylight Time),1953
spatiotemporal_inconsistent,same,3,3,0,0,0,4,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:23:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:34 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,new,3,1,4,4,2,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:23:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:40 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,same,4,4,1,1,3,4,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:23:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:47 GMT-0400 (Eastern Daylight Time),2097
spatiotemporal_inconsistent,new,0,0,3,4,3,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:23:48 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:23:54 GMT-0400 (Eastern Daylight Time),2265
spatiotemporal_inconsistent,same,0,0,4,4,0,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:23:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:01 GMT-0400 (Eastern Daylight Time),2626
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,1,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:24:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:07 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,same,2,2,3,3,2,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:24:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:13 GMT-0400 (Eastern Daylight Time),1946
spatiotemporal_inconsistent,same,4,4,1,1,1,3,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:24:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:20 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same,1,1,4,4,2,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:24:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:27 GMT-0400 (Eastern Daylight Time),2106
spatiotemporal_inconsistent,same,3,3,4,4,4,0,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:24:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:33 GMT-0400 (Eastern Daylight Time),1770
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,3,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:24:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:39 GMT-0400 (Eastern Daylight Time),1962
spatiotemporal_inconsistent,same,1,1,0,0,0,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:24:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:46 GMT-0400 (Eastern Daylight Time),1874
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:24:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:24:53 GMT-0400 (Eastern Daylight Time),2777
spatiotemporal_inconsistent,new,3,3,4,2,1,3,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:24:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:00 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:25:01 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:06 GMT-0400 (Eastern Daylight Time),2081
spatiotemporal_inconsistent,new,2,2,1,0,3,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:25:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:13 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,same,0,0,1,1,1,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:25:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:20 GMT-0400 (Eastern Daylight Time),2057
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:25:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:27 GMT-0400 (Eastern Daylight Time),2913
spatiotemporal_inconsistent,new,1,1,0,3,3,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:25:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:34 GMT-0400 (Eastern Daylight Time),2057
spatiotemporal_inconsistent,same,3,3,4,4,1,0,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:25:35 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:40 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same,3,3,2,2,1,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:25:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:25:47 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:25:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:02 GMT-0400 (Eastern Daylight Time),2418
spatiotemporal_inconsistent,new,3,3,0,1,0,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:26:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:09 GMT-0400 (Eastern Daylight Time),2266
spatiotemporal_inconsistent,new,4,1,3,3,1,3,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:26:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:15 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same,2,2,3,3,1,2,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:26:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:22 GMT-0400 (Eastern Daylight Time),1722
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:26:22 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:28 GMT-0400 (Eastern Daylight Time),1993
spatiotemporal_inconsistent,same,4,4,2,2,1,3,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:26:29 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:35 GMT-0400 (Eastern Daylight Time),2433
spatiotemporal_inconsistent,same,2,2,3,3,3,2,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:26:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:41 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:26:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:48 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,new,1,4,2,2,2,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:26:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:26:55 GMT-0400 (Eastern Daylight Time),2450
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:26:56 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:02 GMT-0400 (Eastern Daylight Time),1880
spatiotemporal_inconsistent,new,4,2,0,0,4,1,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:27:02 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:08 GMT-0400 (Eastern Daylight Time),2185
spatiotemporal_inconsistent,new,1,1,2,0,0,2,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:27:09 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:15 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,new,3,2,0,0,2,3,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:27:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:22 GMT-0400 (Eastern Daylight Time),2017
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:27:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:28 GMT-0400 (Eastern Daylight Time),2016
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,4,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:27:29 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:35 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:27:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:42 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,new,1,2,0,0,3,4,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:27:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:48 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:27:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:27:54 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:27:55 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:01 GMT-0400 (Eastern Daylight Time),1874
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:28:01 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:07 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:28:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:13 GMT-0400 (Eastern Daylight Time),1897
spatiotemporal_inconsistent,same,1,1,4,4,4,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:28:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:20 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,new,0,4,1,1,2,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:28:20 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:26 GMT-0400 (Eastern Daylight Time),2170
spatiotemporal_inconsistent,new,4,1,2,2,4,2,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:28:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:33 GMT-0400 (Eastern Daylight Time),2553
spatiotemporal_inconsistent,same,2,2,0,0,2,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:28:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:40 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,same,2,2,1,1,4,2,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:28:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:46 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,new,3,3,1,0,3,1,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:28:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:53 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,new,3,3,2,0,4,1,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:28:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:28:59 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,new,4,4,1,2,2,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:29:00 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:06 GMT-0400 (Eastern Daylight Time),2202
spatiotemporal_inconsistent,new,0,0,4,1,1,2,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:29:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:13 GMT-0400 (Eastern Daylight Time),1993
spatiotemporal_inconsistent,same_swap,2,4,4,2,3,4,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:29:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:20 GMT-0400 (Eastern Daylight Time),2337
spatiotemporal_inconsistent,same,2,2,3,3,4,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:29:20 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:26 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,3,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:29:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:33 GMT-0400 (Eastern Daylight Time),1809
