spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:06:06 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:12 GMT-0400 (Eastern Daylight Time),2400
spatiotemporal_inconsistent,new,1,3,4,4,4,1,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:06:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:18 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:06:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:25 GMT-0400 (Eastern Daylight Time),2207
spatiotemporal_inconsistent,same,4,4,3,3,3,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:06:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:32 GMT-0400 (Eastern Daylight Time),2288
spatiotemporal_inconsistent,new,0,0,2,1,3,4,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:06:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:38 GMT-0400 (Eastern Daylight Time),2479
spatiotemporal_inconsistent,new,1,0,3,3,1,0,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:06:39 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:45 GMT-0400 (Eastern Daylight Time),2376
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,4,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:06:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:52 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,new,0,3,4,4,1,4,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:06:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:06:59 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same,0,0,1,1,1,0,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:07:00 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:06 GMT-0400 (Eastern Daylight Time),2431
spatiotemporal_inconsistent,new,2,1,4,4,1,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:07:06 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:13 GMT-0400 (Eastern Daylight Time),2752
spatiotemporal_inconsistent,same,4,4,2,2,1,3,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:07:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:19 GMT-0400 (Eastern Daylight Time),2056
spatiotemporal_inconsistent,same,1,1,2,2,1,3,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:07:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:26 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,same,3,3,0,0,2,3,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:07:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:32 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,same,3,3,1,1,2,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:07:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:40 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same,3,3,4,4,3,2,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:07:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:46 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,new,1,1,2,4,4,2,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:07:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:07:55 GMT-0400 (Eastern Daylight Time),4344
spatiotemporal_inconsistent,new,3,4,1,1,3,1,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:07:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:02 GMT-0400 (Eastern Daylight Time),2337
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,2,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:08 GMT-0400 (Eastern Daylight Time),2458
spatiotemporal_inconsistent,same,2,2,3,3,3,4,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:15 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:08:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:21 GMT-0400 (Eastern Daylight Time),1935
spatiotemporal_inconsistent,same,4,4,0,0,2,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:08:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:27 GMT-0400 (Eastern Daylight Time),1919
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:34 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,same,2,2,4,4,3,4,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:40 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,0,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:41 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:47 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,new,0,1,2,2,0,3,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:08:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:08:53 GMT-0400 (Eastern Daylight Time),2376
spatiotemporal_inconsistent,new,3,2,0,0,4,2,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:08:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:00 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,new,0,3,2,2,0,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:09:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:09 GMT-0400 (Eastern Daylight Time),4311
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:09:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:16 GMT-0400 (Eastern Daylight Time),2035
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,4,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:09:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:23 GMT-0400 (Eastern Daylight Time),2264
spatiotemporal_inconsistent,new,2,2,1,0,4,2,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:09:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:30 GMT-0400 (Eastern Daylight Time),2632
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:09:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:37 GMT-0400 (Eastern Daylight Time),2255
spatiotemporal_inconsistent,new,4,4,2,1,3,0,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:09:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:44 GMT-0400 (Eastern Daylight Time),2624
spatiotemporal_inconsistent,new,2,2,0,3,0,3,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:09:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:50 GMT-0400 (Eastern Daylight Time),2352
spatiotemporal_inconsistent,new,3,0,1,1,1,3,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:09:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:09:57 GMT-0400 (Eastern Daylight Time),2191
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:09:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:03 GMT-0400 (Eastern Daylight Time),2087
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:10:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:09 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:10:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:16 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,0,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:10:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:23 GMT-0400 (Eastern Daylight Time),2920
spatiotemporal_inconsistent,new,1,1,0,2,0,4,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:10:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:29 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same,3,3,1,1,1,2,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:10:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:36 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,new,4,4,3,1,4,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:10:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:42 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:10:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:51 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,3,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:10:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:10:57 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:10:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:03 GMT-0400 (Eastern Daylight Time),1727
spatiotemporal_inconsistent,same,1,1,3,3,3,0,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:11:03 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:09 GMT-0400 (Eastern Daylight Time),1880
spatiotemporal_inconsistent,new,1,3,4,4,2,3,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:11:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:15 GMT-0400 (Eastern Daylight Time),2023
spatiotemporal_inconsistent,new,0,1,2,2,1,3,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:11:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:22 GMT-0400 (Eastern Daylight Time),2407
spatiotemporal_inconsistent,new,0,0,3,4,3,1,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:11:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:29 GMT-0400 (Eastern Daylight Time),2328
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:11:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:36 GMT-0400 (Eastern Daylight Time),2298
spatiotemporal_inconsistent,same,2,2,0,0,2,4,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:11:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:42 GMT-0400 (Eastern Daylight Time),2135
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:11:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:48 GMT-0400 (Eastern Daylight Time),1903
spatiotemporal_inconsistent,same,0,0,4,4,1,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:11:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:11:54 GMT-0400 (Eastern Daylight Time),1736
spatiotemporal_inconsistent,same,0,0,1,1,4,2,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:11:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:01 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same,0,0,1,1,2,1,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:12:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:07 GMT-0400 (Eastern Daylight Time),1842
spatiotemporal_inconsistent,new,3,3,4,1,4,0,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:12:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:14 GMT-0400 (Eastern Daylight Time),2432
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,2,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:12:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:20 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:12:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:26 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,new,2,3,4,4,3,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:12:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:33 GMT-0400 (Eastern Daylight Time),2143
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:12:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:40 GMT-0400 (Eastern Daylight Time),2175
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:12:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:46 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:12:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:52 GMT-0400 (Eastern Daylight Time),1975
spatiotemporal_inconsistent,same,1,1,4,4,1,3,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:12:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:12:58 GMT-0400 (Eastern Daylight Time),1879
spatiotemporal_inconsistent,same,3,3,2,2,4,3,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:12:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:04 GMT-0400 (Eastern Daylight Time),2080
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:13:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:10 GMT-0400 (Eastern Daylight Time),1834
spatiotemporal_inconsistent,new,1,1,4,2,2,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:13:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:16 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,new,2,3,1,1,1,4,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:13:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:23 GMT-0400 (Eastern Daylight Time),1839
spatiotemporal_inconsistent,new,0,4,2,2,1,4,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:13:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:29 GMT-0400 (Eastern Daylight Time),1859
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:13:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:36 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,new,2,2,4,3,1,4,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:13:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:43 GMT-0400 (Eastern Daylight Time),2552
spatiotemporal_inconsistent,new,4,4,2,1,3,2,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:13:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:50 GMT-0400 (Eastern Daylight Time),2335
spatiotemporal_inconsistent,same,2,2,1,1,3,0,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:13:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:13:57 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,new,4,4,2,3,0,4,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:13:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:03 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,new,3,3,1,2,4,1,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:14:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:10 GMT-0400 (Eastern Daylight Time),2368
spatiotemporal_inconsistent,same,3,3,4,4,0,4,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:14:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:16 GMT-0400 (Eastern Daylight Time),2199
spatiotemporal_inconsistent,new,4,4,3,2,2,3,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:14:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:23 GMT-0400 (Eastern Daylight Time),2144
spatiotemporal_inconsistent,new,0,0,2,4,0,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:14:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:30 GMT-0400 (Eastern Daylight Time),2576
spatiotemporal_inconsistent,same,2,2,3,3,4,3,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:14:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:37 GMT-0400 (Eastern Daylight Time),2519
spatiotemporal_inconsistent,new,3,3,2,1,1,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:14:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:43 GMT-0400 (Eastern Daylight Time),2191
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:14:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:51 GMT-0400 (Eastern Daylight Time),2536
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:14:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:14:58 GMT-0400 (Eastern Daylight Time),2656
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,0,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:14:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:05 GMT-0400 (Eastern Daylight Time),2139
spatiotemporal_inconsistent,new,3,3,1,2,2,1,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:15:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:11 GMT-0400 (Eastern Daylight Time),2344
spatiotemporal_inconsistent,new,1,3,4,4,4,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:15:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:18 GMT-0400 (Eastern Daylight Time),2120
spatiotemporal_inconsistent,new,3,4,0,0,0,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:15:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:24 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same,1,1,3,3,4,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:15:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:31 GMT-0400 (Eastern Daylight Time),2626
spatiotemporal_inconsistent,same,2,2,0,0,3,0,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:15:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:37 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,0,5,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:15:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:44 GMT-0400 (Eastern Daylight Time),2208
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,5,0,-50,50,1,Chrome,6349634,Wed Apr 17 2024 18:15:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:51 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,same,2,2,1,1,3,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:15:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:15:57 GMT-0400 (Eastern Daylight Time),2192
spatiotemporal_inconsistent,same,1,1,0,0,0,2,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:15:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:04 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,5,0,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:16:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:10 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,new,4,4,0,3,2,0,0,5,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:16:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:16 GMT-0400 (Eastern Daylight Time),1983
spatiotemporal_inconsistent,new,4,4,2,1,1,2,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:16:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:23 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,new,1,0,3,3,1,2,5,0,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:16:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:30 GMT-0400 (Eastern Daylight Time),2600
spatiotemporal_inconsistent,new,3,0,2,2,2,0,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:16:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:36 GMT-0400 (Eastern Daylight Time),1991
spatiotemporal_inconsistent,same,0,0,3,3,4,0,0,5,50,-50,1,Chrome,6349634,Wed Apr 17 2024 18:16:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:43 GMT-0400 (Eastern Daylight Time),2967
spatiotemporal_inconsistent,new,3,3,0,1,1,2,5,0,50,-50,0,Chrome,6349634,Wed Apr 17 2024 18:16:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:50 GMT-0400 (Eastern Daylight Time),2568
spatiotemporal_inconsistent,new,2,2,3,1,2,0,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:16:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:16:57 GMT-0400 (Eastern Daylight Time),2456
spatiotemporal_inconsistent,same,2,2,0,0,0,3,0,5,-50,50,0,Chrome,6349634,Wed Apr 17 2024 18:16:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 18:17:03 GMT-0400 (Eastern Daylight Time),1978
