spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,4,4,3,3,1,3,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:49:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:04 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,new,2,4,0,0,3,2,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:50:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:10 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same,0,0,3,3,4,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:50:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:16 GMT-0400 (Eastern Daylight Time),1714
spatiotemporal_inconsistent,same,1,1,2,2,2,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:50:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:24 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,new,0,0,1,4,3,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:50:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:30 GMT-0400 (Eastern Daylight Time),1538
spatiotemporal_inconsistent,same,0,0,1,1,1,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:50:30 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:50:36 GMT-0400 (Eastern Daylight Time),1642
spatiotemporal_inconsistent,new,0,4,1,1,3,4,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:50:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:03 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,same,4,4,0,0,2,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:51:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:09 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,1,1,0,4,0,2,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:51:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:14 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:51:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:20 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,new,4,3,2,2,1,2,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:51:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:26 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same,2,2,4,4,0,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:51:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:32 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same,4,4,0,0,4,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:51:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:38 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same,4,4,0,0,2,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:51:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:43 GMT-0400 (Eastern Daylight Time),1466
spatiotemporal_inconsistent,new,3,3,0,1,2,4,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:51:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:49 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,new,0,2,4,4,4,2,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:51:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:51:55 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,0,3,1,1,1,0,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:51:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:01 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:52:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:06 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,4,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:52:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:12 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,0,0,4,4,4,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:52:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:17 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same,3,3,4,4,2,1,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:52:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:23 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:52:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:29 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same,1,1,0,0,4,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:52:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:34 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:52:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:40 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,new,2,1,0,0,4,1,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:52:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:45 GMT-0400 (Eastern Daylight Time),1442
spatiotemporal_inconsistent,same,1,1,3,3,2,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:52:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:51 GMT-0400 (Eastern Daylight Time),1434
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,1,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:52:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:52:56 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:52:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:02 GMT-0400 (Eastern Daylight Time),1418
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:53:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:07 GMT-0400 (Eastern Daylight Time),1490
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:53:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:13 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,3,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:53:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:18 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,1,1,0,2,2,3,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:53:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:24 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same,2,2,0,0,0,1,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:53:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:40 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,same,2,2,3,3,1,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:53:41 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:46 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,3,3,0,2,4,3,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:53:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:52 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:53:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:53:58 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:53:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:03 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:54:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:09 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:54:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:14 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,same,4,4,2,2,4,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:54:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:20 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:54:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:27 GMT-0400 (Eastern Daylight Time),1432
spatiotemporal_inconsistent,new,2,2,3,1,4,2,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:54:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:32 GMT-0400 (Eastern Daylight Time),1642
spatiotemporal_inconsistent,new,4,3,0,0,1,0,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:54:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:38 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,new,1,1,4,2,0,1,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:54:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:44 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:54:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:54:50 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,new,4,0,3,3,3,0,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:55:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:55:19 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,new,1,3,2,2,4,3,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:55:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:55:25 GMT-0400 (Eastern Daylight Time),1883
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:55:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:55:30 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same,3,3,0,0,1,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:55:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:55:36 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same,1,1,4,4,1,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:55:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:55:55 GMT-0400 (Eastern Daylight Time),1562
spatiotemporal_inconsistent,same,2,2,3,3,0,1,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:55:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:01 GMT-0400 (Eastern Daylight Time),1370
spatiotemporal_inconsistent,new,3,4,2,2,0,1,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:56:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:06 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:56:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:12 GMT-0400 (Eastern Daylight Time),1450
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,0,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:56:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:17 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,same,0,0,4,4,4,2,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:56:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:22 GMT-0400 (Eastern Daylight Time),1314
spatiotemporal_inconsistent,new,4,4,0,3,4,1,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:56:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:28 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:56:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:37 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same,0,0,1,1,2,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:56:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:43 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:56:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:49 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same,1,1,2,2,3,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:56:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:56:54 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,0,0,4,1,1,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:58:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:58:31 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,same,1,1,3,3,1,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:58:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:58:37 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,1,1,3,4,4,2,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:58:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:58:45 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:58:46 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:58:51 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,1,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:58:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:58:56 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,new,2,2,1,0,2,1,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:58:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:02 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,4,2,3,3,0,4,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 18:59:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:08 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same,1,1,0,0,3,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:59:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:14 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:59:15 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:20 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:59:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:36 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same,0,0,3,3,1,3,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:59:37 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:42 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,2,2,1,3,2,1,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:59:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:48 GMT-0400 (Eastern Daylight Time),1530
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 18:59:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:53 GMT-0400 (Eastern Daylight Time),1360
spatiotemporal_inconsistent,same,2,2,4,4,4,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 18:59:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 18:59:59 GMT-0400 (Eastern Daylight Time),1434
spatiotemporal_inconsistent,new,2,0,3,3,0,1,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 18:59:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:05 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:00:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:10 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,3,0,1,1,2,0,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:00:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:16 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,0,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:00:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:21 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,new,0,1,3,3,1,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:00:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:27 GMT-0400 (Eastern Daylight Time),1865
spatiotemporal_inconsistent,same,3,3,1,1,4,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:00:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:33 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same,3,3,4,4,0,4,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:00:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:38 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,1,1,4,4,2,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:00:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:44 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,1,1,2,4,2,4,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:00:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:50 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:00:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:00:55 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,2,3,0,0,4,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:00:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:01 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,new,2,0,4,4,1,0,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:01:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:06 GMT-0400 (Eastern Daylight Time),1658
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:26 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:32 GMT-0400 (Eastern Daylight Time),1394
spatiotemporal_inconsistent,new,4,1,2,2,1,2,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:37 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:01:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:43 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:48 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,0,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:48 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:54 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,0,0,4,4,4,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:01:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:01:59 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,new,0,2,3,3,1,4,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:02:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:02:17 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:02:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:02:24 GMT-0400 (Eastern Daylight Time),1746
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:02:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:02:29 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,2,0,3,3,3,4,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:02:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:02:50 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same,2,2,4,4,0,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:02:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:02:56 GMT-0400 (Eastern Daylight Time),1466
spatiotemporal_inconsistent,new,1,1,3,2,2,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:02:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:03:02 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same,0,0,3,3,0,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:04:43 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:04:49 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,3,3,4,1,3,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:04:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:04:55 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same,4,4,1,1,1,3,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:04:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:00 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,new,2,4,0,0,4,2,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:05:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:06 GMT-0400 (Eastern Daylight Time),2273
spatiotemporal_inconsistent,same,1,1,0,0,4,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:05:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:12 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same,2,2,4,4,3,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:05:13 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:18 GMT-0400 (Eastern Daylight Time),1480
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:05:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:33 GMT-0400 (Eastern Daylight Time),1394
spatiotemporal_inconsistent,new,0,1,3,3,1,3,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:05:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:38 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:05:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:44 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,1,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:05:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:50 GMT-0400 (Eastern Daylight Time),1545
