spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,4,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:22:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:22:47 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,new,3,0,2,2,4,2,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:22:48 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:22:54 GMT-0400 (Eastern Daylight Time),2816
spatiotemporal_inconsistent,new,3,3,2,0,4,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:22:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:23:01 GMT-0400 (Eastern Daylight Time),1376
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:23:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:23:07 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,new,3,3,2,0,0,4,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:23:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:23:13 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:23:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:23:52 GMT-0400 (Eastern Daylight Time),2649
spatiotemporal_inconsistent,new,1,1,2,3,0,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:23:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:00 GMT-0400 (Eastern Daylight Time),2241
spatiotemporal_inconsistent,same,1,1,0,0,0,4,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:24:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:07 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,same,2,2,4,4,3,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:24:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:13 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,new,0,4,1,1,3,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:24:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:19 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:24:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:26 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:24:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:33 GMT-0400 (Eastern Daylight Time),2017
spatiotemporal_inconsistent,same,2,2,3,3,0,3,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:24:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:40 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same,4,4,2,2,2,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:24:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:46 GMT-0400 (Eastern Daylight Time),1496
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,2,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:24:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:52 GMT-0400 (Eastern Daylight Time),1440
spatiotemporal_inconsistent,new,2,0,4,4,4,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:24:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:24:58 GMT-0400 (Eastern Daylight Time),1057
spatiotemporal_inconsistent,same,2,2,1,1,3,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:25:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:25:38 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same,0,0,1,1,2,3,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:25:39 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:25:44 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,new,4,4,0,1,2,3,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:25:45 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:25:51 GMT-0400 (Eastern Daylight Time),2009
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:25:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:25:57 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,same,1,1,2,2,3,4,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:25:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:03 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,0,3,4,4,2,0,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:26:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:10 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,same,1,1,0,0,4,1,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:26:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:17 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:26:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:23 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:26:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:30 GMT-0400 (Eastern Daylight Time),1834
spatiotemporal_inconsistent,new,3,3,2,4,3,2,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:26:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:36 GMT-0400 (Eastern Daylight Time),1193
spatiotemporal_inconsistent,new,3,3,2,0,4,1,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:26:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:44 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:26:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:51 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same,4,4,2,2,1,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:26:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:26:57 GMT-0400 (Eastern Daylight Time),1353
spatiotemporal_inconsistent,new,3,2,4,4,3,1,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:26:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:04 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same,0,0,3,3,3,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:27:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:11 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,new,3,3,4,0,2,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:27:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:17 GMT-0400 (Eastern Daylight Time),2104
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:27:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:25 GMT-0400 (Eastern Daylight Time),1970
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:27:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:31 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,0,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:27:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:27:52 GMT-0400 (Eastern Daylight Time),2217
spatiotemporal_inconsistent,same,2,2,4,4,2,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:28:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:14 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,same,4,4,1,1,1,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:28:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:21 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,new,0,2,3,3,2,0,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:28:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:32 GMT-0400 (Eastern Daylight Time),2026
spatiotemporal_inconsistent,same,3,3,1,1,4,3,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:28:33 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:40 GMT-0400 (Eastern Daylight Time),3273
spatiotemporal_inconsistent,same,3,3,1,1,4,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:28:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:49 GMT-0400 (Eastern Daylight Time),2201
spatiotemporal_inconsistent,same,0,0,3,3,1,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:28:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:28:56 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,new,0,0,1,2,1,4,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:28:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:03 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,0,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:29:04 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:10 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,same,2,2,3,3,2,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:29:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:19 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:29:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:26 GMT-0400 (Eastern Daylight Time),2537
spatiotemporal_inconsistent,same,0,0,3,3,1,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:29:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:33 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:29:34 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:39 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,new,0,0,1,4,0,3,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:29:41 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:46 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,0,0,3,3,3,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:29:47 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:52 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same,3,3,2,2,2,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:29:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:29:59 GMT-0400 (Eastern Daylight Time),1570
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:30:01 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:06 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:30:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:12 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:30:13 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:18 GMT-0400 (Eastern Daylight Time),1705
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:30:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:24 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,new,1,1,4,3,2,3,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:30:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:31 GMT-0400 (Eastern Daylight Time),1424
spatiotemporal_inconsistent,new,0,3,1,1,0,2,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:30:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:38 GMT-0400 (Eastern Daylight Time),2185
spatiotemporal_inconsistent,new,1,1,4,0,2,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:30:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:30:45 GMT-0400 (Eastern Daylight Time),1544
spatiotemporal_inconsistent,new,3,3,0,1,4,3,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:31:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:23 GMT-0400 (Eastern Daylight Time),2817
spatiotemporal_inconsistent,new,0,3,2,2,2,3,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:31:25 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:30 GMT-0400 (Eastern Daylight Time),1712
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:31:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:36 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,3,3,0,0,1,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:31:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:43 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,same,1,1,0,0,0,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:31:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:49 GMT-0400 (Eastern Daylight Time),1417
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:31:50 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:31:56 GMT-0400 (Eastern Daylight Time),2729
spatiotemporal_inconsistent,same,4,4,2,2,0,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:31:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:02 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,new,3,4,1,1,3,1,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:32:03 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:09 GMT-0400 (Eastern Daylight Time),2136
spatiotemporal_inconsistent,new,1,2,3,3,2,0,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:32:10 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:16 GMT-0400 (Eastern Daylight Time),1704
spatiotemporal_inconsistent,new,1,1,3,2,2,3,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:32:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:23 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,3,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:32:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:29 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:32:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:36 GMT-0400 (Eastern Daylight Time),1840
spatiotemporal_inconsistent,same,1,1,2,2,4,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:32:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:42 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,same,3,3,2,2,2,1,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:32:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:48 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,1,1,0,0,2,1,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:32:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:32:54 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,new,3,1,4,4,3,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:32:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:02 GMT-0400 (Eastern Daylight Time),3153
spatiotemporal_inconsistent,same,3,3,1,1,1,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:33:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:08 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:33:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:17 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,same,2,2,0,0,0,2,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:33:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:24 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,same,1,1,2,2,3,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:33:25 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:30 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,0,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:33:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:36 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,new,3,1,2,2,0,3,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:33:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:43 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,new,3,2,4,4,4,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:33:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:49 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,new,1,1,0,3,3,2,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:33:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:33:57 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,new,3,3,1,0,1,0,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:33:58 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:04 GMT-0400 (Eastern Daylight Time),1832
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:34:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:10 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,new,3,3,4,1,2,4,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:34:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:18 GMT-0400 (Eastern Daylight Time),2273
spatiotemporal_inconsistent,same,1,1,3,3,2,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:34:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:24 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,4,4,1,1,1,3,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:34:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:30 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same,3,3,1,1,3,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:34:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:36 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,4,2,0,0,3,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:34:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:34:43 GMT-0400 (Eastern Daylight Time),2873
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,1,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:36:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:19 GMT-0400 (Eastern Daylight Time),1929
spatiotemporal_inconsistent,new,4,1,0,0,2,1,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:36:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:27 GMT-0400 (Eastern Daylight Time),2496
spatiotemporal_inconsistent,same,2,2,3,3,0,2,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:36:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:34 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,new,3,2,1,1,0,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:36:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:41 GMT-0400 (Eastern Daylight Time),1801
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:36:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:48 GMT-0400 (Eastern Daylight Time),2665
spatiotemporal_inconsistent,same,2,2,1,1,1,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:36:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:36:55 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:36:56 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:37:03 GMT-0400 (Eastern Daylight Time),3624
spatiotemporal_inconsistent,new,2,2,4,1,1,3,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:37:05 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:37:11 GMT-0400 (Eastern Daylight Time),2321
spatiotemporal_inconsistent,new,1,4,0,0,1,0,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:37:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:37:18 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:38:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:08 GMT-0400 (Eastern Daylight Time),2880
spatiotemporal_inconsistent,same,4,4,2,2,2,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:38:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:15 GMT-0400 (Eastern Daylight Time),2096
spatiotemporal_inconsistent,same,4,4,0,0,2,3,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:38:16 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:23 GMT-0400 (Eastern Daylight Time),2833
spatiotemporal_inconsistent,same,1,1,3,3,3,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:38:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:36 GMT-0400 (Eastern Daylight Time),2369
spatiotemporal_inconsistent,new,2,3,1,1,0,4,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:38:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:43 GMT-0400 (Eastern Daylight Time),2281
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:38:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:50 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same,3,3,4,4,3,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:38:52 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:38:57 GMT-0400 (Eastern Daylight Time),1744
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:39:00 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:05 GMT-0400 (Eastern Daylight Time),1794
spatiotemporal_inconsistent,new,1,1,2,0,1,3,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:39:07 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:12 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:39:14 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:19 GMT-0400 (Eastern Daylight Time),1881
spatiotemporal_inconsistent,same,3,3,4,4,3,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:39:21 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:26 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,0,0,1,3,4,0,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:39:28 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:34 GMT-0400 (Eastern Daylight Time),2593
spatiotemporal_inconsistent,new,0,1,3,3,0,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:39:35 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:41 GMT-0400 (Eastern Daylight Time),1793
