spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,0,3,2,3,2,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:22:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:22:29 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:22:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:22:35 GMT-0500 (Eastern Standard Time),1867
spatiotemporal_inconsistent,same,4,4,1,1,2,1,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:22:36 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:22:41 GMT-0500 (Eastern Standard Time),1876
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:22:42 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:22:48 GMT-0500 (Eastern Standard Time),2031
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:22:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:22:54 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,new,3,3,0,1,3,4,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:22:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:00 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,1,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:23:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:06 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,same,3,3,2,2,4,2,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:23:08 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:14 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,same,1,1,4,4,3,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:23:14 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:20 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:23:21 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:26 GMT-0500 (Eastern Standard Time),1586
spatiotemporal_inconsistent,same,1,1,3,3,0,1,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:23:26 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:32 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,new,4,0,3,3,4,3,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:23:32 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:38 GMT-0500 (Eastern Standard Time),1808
spatiotemporal_inconsistent,same,3,3,1,1,1,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:23:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:46 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same,1,1,3,3,1,0,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:23:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:52 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:23:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:23:58 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,3,3,0,4,1,2,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:23:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:05 GMT-0500 (Eastern Standard Time),1697
spatiotemporal_inconsistent,new,0,0,4,3,0,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:24:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:11 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,new,0,0,1,3,2,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:24:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:17 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,1,0,3,3,4,2,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:24:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:23 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,same,1,1,4,4,0,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:24:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:29 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,1,1,4,4,3,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:24:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:35 GMT-0500 (Eastern Standard Time),1666
spatiotemporal_inconsistent,same,0,0,4,4,1,2,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:24:36 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:41 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same,3,3,2,2,0,4,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:24:42 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:47 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,2,2,3,1,3,4,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:24:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:54 GMT-0500 (Eastern Standard Time),1898
spatiotemporal_inconsistent,new,3,0,4,4,1,0,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:24:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:24:59 GMT-0500 (Eastern Standard Time),1583
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:25:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:05 GMT-0500 (Eastern Standard Time),2050
spatiotemporal_inconsistent,new,0,0,2,1,2,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:25:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:12 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,1,1,4,4,3,2,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:25:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:18 GMT-0500 (Eastern Standard Time),2240
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:25:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:25 GMT-0500 (Eastern Standard Time),1953
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,3,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:25:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:31 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,0,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:25:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:36 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,new,4,4,2,1,1,4,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:25:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:42 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:25:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:25:48 GMT-0500 (Eastern Standard Time),1882
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:26:45 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:26:50 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:26:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:26:57 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same,2,2,3,3,2,0,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:26:57 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:02 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,new,3,2,0,0,0,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:27:03 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:09 GMT-0500 (Eastern Standard Time),2448
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,3,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:27:10 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:15 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,new,0,1,2,2,1,4,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:27:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:22 GMT-0500 (Eastern Standard Time),2336
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:27:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:28 GMT-0500 (Eastern Standard Time),1879
spatiotemporal_inconsistent,new,2,2,4,0,2,0,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:27:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:35 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,4,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:27:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:40 GMT-0500 (Eastern Standard Time),1456
spatiotemporal_inconsistent,same,1,1,0,0,0,2,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:27:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:47 GMT-0500 (Eastern Standard Time),2841
spatiotemporal_inconsistent,new,2,2,0,1,1,4,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:27:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:27:54 GMT-0500 (Eastern Standard Time),2015
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,4,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:27:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:00 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,new,3,2,1,1,4,0,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:28:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:06 GMT-0500 (Eastern Standard Time),1811
spatiotemporal_inconsistent,same,0,0,1,1,2,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:28:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:11 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,new,4,2,1,1,3,4,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:28:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:17 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,new,3,3,4,0,0,4,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:28:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:23 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,0,3,2,2,3,4,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:28:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:29 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,3,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:28:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:36 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,4,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:28:36 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:41 GMT-0500 (Eastern Standard Time),1594
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:28:42 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:47 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:28:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:28:55 GMT-0500 (Eastern Standard Time),3120
spatiotemporal_inconsistent,new,4,1,0,0,4,2,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:28:56 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:01 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:29:02 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:08 GMT-0500 (Eastern Standard Time),2223
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:29:08 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:14 GMT-0500 (Eastern Standard Time),1587
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:29:14 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:19 GMT-0500 (Eastern Standard Time),1568
spatiotemporal_inconsistent,new,4,4,1,2,0,3,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:29:20 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:25 GMT-0500 (Eastern Standard Time),1747
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:29:26 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:31 GMT-0500 (Eastern Standard Time),1578
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,2,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:29:32 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:37 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:29:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:43 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,4,4,2,3,2,4,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:29:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:49 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:29:49 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:29:54 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,new,3,4,0,0,2,3,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:29:55 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:00 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:30:01 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:07 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,3,3,4,2,1,3,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:30:07 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:13 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,new,2,2,3,0,2,3,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:30:13 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:19 GMT-0500 (Eastern Standard Time),1898
spatiotemporal_inconsistent,same,2,2,4,4,2,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:30:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:25 GMT-0500 (Eastern Standard Time),1777
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:30:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:31 GMT-0500 (Eastern Standard Time),1831
spatiotemporal_inconsistent,same,0,0,4,4,1,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:30:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:39 GMT-0500 (Eastern Standard Time),3720
spatiotemporal_inconsistent,same,0,0,3,3,4,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:30:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:45 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:30:46 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:51 GMT-0500 (Eastern Standard Time),1515
spatiotemporal_inconsistent,new,4,4,0,3,3,4,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:30:51 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:30:57 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,new,2,2,1,0,1,2,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:30:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:03 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same,4,4,1,1,4,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:31:03 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:09 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,same,2,2,1,1,1,2,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:31:09 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:15 GMT-0500 (Eastern Standard Time),2257
spatiotemporal_inconsistent,new,4,4,0,3,0,1,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:31:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:21 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same,3,3,2,2,1,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:31:22 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:27 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:31:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:33 GMT-0500 (Eastern Standard Time),2160
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,1,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:31:34 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:39 GMT-0500 (Eastern Standard Time),1871
spatiotemporal_inconsistent,same,4,4,0,0,2,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:31:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:45 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,3,3,4,4,2,4,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:31:46 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:51 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,new,4,4,1,2,2,0,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:31:52 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:31:57 GMT-0500 (Eastern Standard Time),2224
spatiotemporal_inconsistent,same,3,3,4,4,2,0,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:31:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:04 GMT-0500 (Eastern Standard Time),2095
spatiotemporal_inconsistent,same,2,2,4,4,2,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:32:05 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:10 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,new,1,1,4,2,3,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:32:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:17 GMT-0500 (Eastern Standard Time),2704
spatiotemporal_inconsistent,new,3,3,1,2,2,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:32:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:23 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,new,4,0,1,1,2,1,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:32:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:29 GMT-0500 (Eastern Standard Time),2024
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:32:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:35 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,4,4,0,0,2,1,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:32:36 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:42 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:32:42 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:48 GMT-0500 (Eastern Standard Time),1752
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:32:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:32:54 GMT-0500 (Eastern Standard Time),2008
spatiotemporal_inconsistent,new,3,2,0,0,3,2,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:32:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:00 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same,2,2,3,3,3,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:33:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:06 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same,0,0,2,2,4,1,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:33:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:12 GMT-0500 (Eastern Standard Time),1816
spatiotemporal_inconsistent,same,4,4,3,3,2,4,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:33:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:18 GMT-0500 (Eastern Standard Time),2279
spatiotemporal_inconsistent,same,2,2,1,1,0,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:33:19 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:24 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,same,3,3,2,2,1,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:33:25 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:30 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,new,3,3,2,0,2,1,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:33:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:36 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,0,0,1,1,1,4,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:33:37 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:42 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,new,4,0,2,2,2,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:33:43 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:33:48 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,3,4,0,0,1,0,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:34:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:34:34 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,same,0,0,3,3,4,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:34:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:34:40 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:34:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:34:46 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,new,2,2,3,1,3,1,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:34:46 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:34:52 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,3,4,1,1,1,3,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:34:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:34:58 GMT-0500 (Eastern Standard Time),1775
spatiotemporal_inconsistent,same,2,2,3,3,0,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:34:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:04 GMT-0500 (Eastern Standard Time),1504
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:35:04 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:10 GMT-0500 (Eastern Standard Time),2240
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:35:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:16 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same,4,4,2,2,4,2,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:35:17 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:22 GMT-0500 (Eastern Standard Time),1631
