spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,4,3,0,1,2,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:19:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:19:28 GMT-0500 (Eastern Standard Time),2049
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:19:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:19:39 GMT-0500 (Eastern Standard Time),6610
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,4,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:19:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:19:47 GMT-0500 (Eastern Standard Time),1858
spatiotemporal_inconsistent,same,0,0,2,2,0,2,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:19:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:19:54 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,new,1,1,2,0,4,1,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:19:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:01 GMT-0500 (Eastern Standard Time),2233
spatiotemporal_inconsistent,same,1,1,0,0,4,0,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:07 GMT-0500 (Eastern Standard Time),1729
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:14 GMT-0500 (Eastern Standard Time),1794
spatiotemporal_inconsistent,same,3,3,4,4,2,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:20:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:20 GMT-0500 (Eastern Standard Time),1778
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,4,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:26 GMT-0500 (Eastern Standard Time),1617
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:33 GMT-0500 (Eastern Standard Time),1474
spatiotemporal_inconsistent,new,0,0,4,1,2,3,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:39 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same,1,1,4,4,4,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:20:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:46 GMT-0500 (Eastern Standard Time),1930
spatiotemporal_inconsistent,same,4,4,1,1,3,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:20:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:52 GMT-0500 (Eastern Standard Time),1714
spatiotemporal_inconsistent,new,3,3,0,4,2,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:20:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:20:58 GMT-0500 (Eastern Standard Time),1649
spatiotemporal_inconsistent,new,2,0,4,4,3,1,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:21:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:05 GMT-0500 (Eastern Standard Time),1794
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:21:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:11 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,3,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:21:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:18 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,same,3,3,1,1,4,2,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:21:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:24 GMT-0500 (Eastern Standard Time),1754
spatiotemporal_inconsistent,same,2,2,0,0,0,3,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:21:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:31 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,new,1,1,0,4,2,4,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:21:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:38 GMT-0500 (Eastern Standard Time),1698
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:21:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:44 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,0,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:21:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:51 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,new,4,0,2,2,2,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:21:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:21:57 GMT-0500 (Eastern Standard Time),1794
spatiotemporal_inconsistent,new,4,1,2,2,3,1,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:21:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:04 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,new,3,2,1,1,2,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:22:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:10 GMT-0500 (Eastern Standard Time),2017
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,4,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:22:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:17 GMT-0500 (Eastern Standard Time),2457
spatiotemporal_inconsistent,new,4,2,0,0,0,1,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:22:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:24 GMT-0500 (Eastern Standard Time),1970
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:22:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:30 GMT-0500 (Eastern Standard Time),1929
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,2,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:22:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:37 GMT-0500 (Eastern Standard Time),1609
spatiotemporal_inconsistent,new,2,2,1,3,2,3,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:22:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:43 GMT-0500 (Eastern Standard Time),1609
spatiotemporal_inconsistent,new,1,4,3,3,2,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:22:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:49 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same,1,1,0,0,1,3,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:22:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:22:55 GMT-0500 (Eastern Standard Time),1585
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:22:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:02 GMT-0500 (Eastern Standard Time),1778
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:23:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:08 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:23:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:14 GMT-0500 (Eastern Standard Time),1874
spatiotemporal_inconsistent,same,0,0,3,3,1,4,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:23:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:22 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,new,1,1,0,4,2,0,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:23:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:28 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:23:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:34 GMT-0500 (Eastern Standard Time),1921
spatiotemporal_inconsistent,same,4,4,2,2,0,1,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:23:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:41 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same,0,0,3,3,4,3,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:23:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:47 GMT-0500 (Eastern Standard Time),1618
spatiotemporal_inconsistent,new,0,0,2,3,2,0,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:23:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:23:53 GMT-0500 (Eastern Standard Time),1882
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:23:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:00 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:24:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:06 GMT-0500 (Eastern Standard Time),1570
spatiotemporal_inconsistent,same,4,4,1,1,0,2,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:24:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:12 GMT-0500 (Eastern Standard Time),1802
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,2,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:24:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:19 GMT-0500 (Eastern Standard Time),1761
spatiotemporal_inconsistent,new,4,1,2,2,1,0,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:24:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:26 GMT-0500 (Eastern Standard Time),2153
spatiotemporal_inconsistent,same,4,4,1,1,3,2,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:24:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:32 GMT-0500 (Eastern Standard Time),2001
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:24:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:39 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:24:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:46 GMT-0500 (Eastern Standard Time),2042
spatiotemporal_inconsistent,new,0,0,4,3,2,0,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:24:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:52 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,new,1,3,2,2,2,4,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:24:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:24:58 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,0,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:24:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:05 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same,4,4,0,0,4,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:25:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:11 GMT-0500 (Eastern Standard Time),1891
spatiotemporal_inconsistent,same,1,1,2,2,4,0,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:25:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:18 GMT-0500 (Eastern Standard Time),2017
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:25:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:24 GMT-0500 (Eastern Standard Time),1905
spatiotemporal_inconsistent,new,2,0,3,3,4,3,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:25:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:30 GMT-0500 (Eastern Standard Time),1713
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:25:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:36 GMT-0500 (Eastern Standard Time),1417
spatiotemporal_inconsistent,same,3,3,2,2,3,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:25:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:43 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,same,0,0,2,2,4,0,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:25:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:49 GMT-0500 (Eastern Standard Time),1537
spatiotemporal_inconsistent,same,0,0,2,2,0,1,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:25:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:25:55 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,same,0,0,2,2,1,0,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:25:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:01 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,same,3,3,4,4,0,2,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:26:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:07 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,new,1,3,4,4,0,1,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:26:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:14 GMT-0500 (Eastern Standard Time),1801
spatiotemporal_inconsistent,new,4,1,3,3,0,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:26:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:20 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:26:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:27 GMT-0500 (Eastern Standard Time),2265
spatiotemporal_inconsistent,new,3,0,1,1,2,4,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:26:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:33 GMT-0500 (Eastern Standard Time),1801
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:26:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:40 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:26:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:46 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,new,3,4,0,0,4,2,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:26:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:52 GMT-0500 (Eastern Standard Time),1665
spatiotemporal_inconsistent,same,3,3,0,0,2,0,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:26:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:26:59 GMT-0500 (Eastern Standard Time),2130
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:26:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:04 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:27:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:10 GMT-0500 (Eastern Standard Time),1753
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,2,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:27:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:16 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same,2,2,1,1,4,2,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:27:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:22 GMT-0500 (Eastern Standard Time),1585
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,1,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:27:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:28 GMT-0500 (Eastern Standard Time),1489
spatiotemporal_inconsistent,new,3,3,2,0,3,0,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:27:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:35 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,2,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:27:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:41 GMT-0500 (Eastern Standard Time),2042
spatiotemporal_inconsistent,same,0,0,4,4,0,3,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:27:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:47 GMT-0500 (Eastern Standard Time),1745
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,0,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:27:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:27:54 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,1,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:27:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:00 GMT-0500 (Eastern Standard Time),1737
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,0,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:05 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,same,2,2,3,3,3,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:28:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:12 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,3,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:18 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same,3,3,2,2,1,2,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:28:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:24 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,4,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:28:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:30 GMT-0500 (Eastern Standard Time),1689
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:36 GMT-0500 (Eastern Standard Time),1433
spatiotemporal_inconsistent,same,0,0,2,2,0,2,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:28:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:42 GMT-0500 (Eastern Standard Time),2010
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:48 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:28:54 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,same,4,4,3,3,3,0,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:28:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:01 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,new,4,4,1,3,3,1,0,5,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:29:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:06 GMT-0500 (Eastern Standard Time),1833
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,2,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:12 GMT-0500 (Eastern Standard Time),1698
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,3,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:18 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:24 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,new,1,2,4,4,2,4,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:29:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:31 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,2,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:37 GMT-0500 (Eastern Standard Time),1825
spatiotemporal_inconsistent,same,4,4,1,1,3,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:43 GMT-0500 (Eastern Standard Time),1474
spatiotemporal_inconsistent,new,3,3,0,4,4,1,5,0,-50,50,0,Chrome,5895309,Sat Dec 02 2023 09:29:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:49 GMT-0500 (Eastern Standard Time),1865
spatiotemporal_inconsistent,new,2,2,3,1,0,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:29:55 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,same,1,1,3,3,4,3,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:29:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:01 GMT-0500 (Eastern Standard Time),2025
spatiotemporal_inconsistent,new,2,2,0,3,4,3,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:30:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:07 GMT-0500 (Eastern Standard Time),2025
spatiotemporal_inconsistent,same,4,4,0,0,4,2,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:30:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:13 GMT-0500 (Eastern Standard Time),1730
spatiotemporal_inconsistent,new,4,4,1,3,0,1,0,5,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:30:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:19 GMT-0500 (Eastern Standard Time),1722
spatiotemporal_inconsistent,new,0,0,1,2,3,1,0,5,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:30:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:25 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same,0,0,3,3,0,2,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:30:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:31 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,new,3,3,0,2,3,0,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:30:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:37 GMT-0500 (Eastern Standard Time),1985
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,1,0,5,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:30:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:43 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,same,2,2,4,4,0,1,5,0,50,-50,1,Chrome,5895309,Sat Dec 02 2023 09:30:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:48 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same,2,2,1,1,0,4,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:30:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:30:55 GMT-0500 (Eastern Standard Time),2001
spatiotemporal_inconsistent,same,4,4,2,2,4,2,5,0,-50,50,1,Chrome,5895309,Sat Dec 02 2023 09:30:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:31:00 GMT-0500 (Eastern Standard Time),1457
spatiotemporal_inconsistent,new,2,2,4,3,2,1,5,0,50,-50,0,Chrome,5895309,Sat Dec 02 2023 09:31:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 09:31:07 GMT-0500 (Eastern Standard Time),2361
