spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,0,0,2,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 16:59:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:08 GMT-0500 (Eastern Standard Time),1215
spatiotemporal_inconsistent,same,3,3,4,4,4,3,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 16:59:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:13 GMT-0500 (Eastern Standard Time),1448
spatiotemporal_inconsistent,new,2,3,4,4,0,3,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 16:59:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:20 GMT-0500 (Eastern Standard Time),2071
spatiotemporal_inconsistent,new,4,4,2,0,2,3,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 16:59:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:26 GMT-0500 (Eastern Standard Time),1351
spatiotemporal_inconsistent,same,3,3,4,4,0,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 16:59:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:31 GMT-0500 (Eastern Standard Time),1511
spatiotemporal_inconsistent,same,1,1,4,4,4,0,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 16:59:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:37 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 16:59:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:42 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 16:59:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:48 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,same,3,3,2,2,1,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 16:59:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 16:59:54 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same,4,4,0,0,1,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 16:59:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:00 GMT-0500 (Eastern Standard Time),1815
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:00:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:06 GMT-0500 (Eastern Standard Time),1975
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,1,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:00:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:11 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:00:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:17 GMT-0500 (Eastern Standard Time),1431
spatiotemporal_inconsistent,new,2,2,0,3,2,1,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:00:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:23 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,same_swap,1,0,0,1,2,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:00:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:30 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,new,4,4,1,2,0,1,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:00:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:35 GMT-0500 (Eastern Standard Time),1609
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,1,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:00:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:41 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,new,3,2,1,1,1,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:00:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:47 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,new,0,0,3,2,0,3,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:00:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:53 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:00:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:00:58 GMT-0500 (Eastern Standard Time),1472
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:00:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:04 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,same,3,3,2,2,4,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:01:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:10 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,4,4,0,0,2,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:01:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:16 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,4,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:01:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:22 GMT-0500 (Eastern Standard Time),1399
spatiotemporal_inconsistent,same,1,1,4,4,4,0,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:01:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:28 GMT-0500 (Eastern Standard Time),1959
spatiotemporal_inconsistent,new,2,0,1,1,1,0,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:01:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:33 GMT-0500 (Eastern Standard Time),1551
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:01:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:39 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,new,2,2,0,3,0,4,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:01:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:45 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,new,3,4,0,0,3,0,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:01:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:50 GMT-0500 (Eastern Standard Time),1519
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:01:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:01:56 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,4,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:01:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:02 GMT-0500 (Eastern Standard Time),1687
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:02:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:08 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,new,0,3,1,1,4,2,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:02:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:14 GMT-0500 (Eastern Standard Time),2087
spatiotemporal_inconsistent,same,1,1,3,3,2,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:02:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:19 GMT-0500 (Eastern Standard Time),1057
spatiotemporal_inconsistent,new,4,2,0,0,0,4,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:02:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:25 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same,2,2,3,3,0,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:02:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:31 GMT-0500 (Eastern Standard Time),1391
spatiotemporal_inconsistent,new,1,1,0,2,4,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:02:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:36 GMT-0500 (Eastern Standard Time),1455
spatiotemporal_inconsistent,new,4,4,1,0,1,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:02:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:42 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,4,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:02:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:48 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:02:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:02:54 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,3,3,2,0,1,3,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:02:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:00 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,new,2,4,3,3,0,2,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:03:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:05 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same,3,3,1,1,2,1,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:03:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:11 GMT-0500 (Eastern Standard Time),1935
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:03:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:18 GMT-0500 (Eastern Standard Time),2088
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,1,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:03:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:23 GMT-0500 (Eastern Standard Time),1415
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:03:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:29 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,new,3,0,1,1,2,3,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:03:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:35 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same,1,1,2,2,3,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:03:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:41 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,1,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:03:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:46 GMT-0500 (Eastern Standard Time),1271
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:03:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:52 GMT-0500 (Eastern Standard Time),1425
spatiotemporal_inconsistent,new,1,1,3,2,0,4,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:03:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:03:57 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:03:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:03 GMT-0500 (Eastern Standard Time),1343
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:04:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:08 GMT-0500 (Eastern Standard Time),1512
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:04:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:14 GMT-0500 (Eastern Standard Time),1463
spatiotemporal_inconsistent,new,3,1,2,2,4,1,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:04:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:20 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:04:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:25 GMT-0500 (Eastern Standard Time),1296
spatiotemporal_inconsistent,same,1,1,3,3,1,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:04:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:31 GMT-0500 (Eastern Standard Time),1367
spatiotemporal_inconsistent,new,0,2,4,4,3,4,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:04:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:36 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,4,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:04:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:42 GMT-0500 (Eastern Standard Time),1631
spatiotemporal_inconsistent,same,0,0,4,4,2,1,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:04:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:04:52 GMT-0500 (Eastern Standard Time),5999
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,1,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:04:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:00 GMT-0500 (Eastern Standard Time),2007
spatiotemporal_inconsistent,same,1,1,3,3,3,1,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:05:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:06 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,new,4,4,2,3,2,1,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:05:07 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:12 GMT-0500 (Eastern Standard Time),1352
spatiotemporal_inconsistent,new,1,1,4,3,4,0,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:05:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:18 GMT-0500 (Eastern Standard Time),1751
spatiotemporal_inconsistent,same,4,4,0,0,2,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:05:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:24 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,new,0,2,3,3,2,4,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:05:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:30 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:05:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:35 GMT-0500 (Eastern Standard Time),1527
spatiotemporal_inconsistent,same,3,3,1,1,1,2,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:05:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:41 GMT-0500 (Eastern Standard Time),1671
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,2,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:05:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:47 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,3,3,2,2,0,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:05:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:53 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same,4,4,0,0,3,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:05:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:05:59 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,0,2,1,1,4,2,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:05:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:05 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same,2,2,4,4,0,3,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:06:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:10 GMT-0500 (Eastern Standard Time),1775
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:06:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:16 GMT-0500 (Eastern Standard Time),1263
spatiotemporal_inconsistent,same,4,4,3,3,2,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:06:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:22 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,1,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:06:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:27 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,new,4,2,3,3,2,0,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:06:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:33 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,4,4,2,1,1,4,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:06:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:39 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:06:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:45 GMT-0500 (Eastern Standard Time),1464
spatiotemporal_inconsistent,same,3,3,1,1,3,1,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:06:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:50 GMT-0500 (Eastern Standard Time),1592
spatiotemporal_inconsistent,new,3,1,4,4,1,0,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:06:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:06:57 GMT-0500 (Eastern Standard Time),2047
spatiotemporal_inconsistent,same,2,2,0,0,3,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:06:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:03 GMT-0500 (Eastern Standard Time),1775
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:07:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:12 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,new,4,2,3,3,3,2,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:07:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:18 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:07:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:24 GMT-0500 (Eastern Standard Time),1527
spatiotemporal_inconsistent,new,4,4,1,0,2,0,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:07:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:30 GMT-0500 (Eastern Standard Time),2303
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:07:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:38 GMT-0500 (Eastern Standard Time),2881
spatiotemporal_inconsistent,same,3,3,0,0,3,0,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:07:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:44 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,new,1,1,2,3,1,4,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:07:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:07:51 GMT-0500 (Eastern Standard Time),3112
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,3,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:09:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:20 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,new,2,2,4,1,0,1,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:09:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:27 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,1,0,4,4,1,0,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:09:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:36 GMT-0500 (Eastern Standard Time),1679
spatiotemporal_inconsistent,same,3,3,1,1,4,2,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:09:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:42 GMT-0500 (Eastern Standard Time),1543
spatiotemporal_inconsistent,new,2,4,1,1,0,1,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:09:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:48 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,new,4,2,3,3,1,4,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:09:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:09:54 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,new,4,4,2,1,3,2,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:09:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:00 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,2,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:10:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:06 GMT-0500 (Eastern Standard Time),1591
spatiotemporal_inconsistent,new,3,3,1,0,3,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:10:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:11 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,same,1,1,0,0,4,0,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:10:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:17 GMT-0500 (Eastern Standard Time),1343
spatiotemporal_inconsistent,new,1,1,0,4,1,0,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:10:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:23 GMT-0500 (Eastern Standard Time),1560
spatiotemporal_inconsistent,new,1,0,2,2,3,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:10:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:28 GMT-0500 (Eastern Standard Time),1512
spatiotemporal_inconsistent,same,4,4,2,2,2,0,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:10:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:34 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,new,3,3,1,2,1,0,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:10:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:40 GMT-0500 (Eastern Standard Time),1831
spatiotemporal_inconsistent,new,1,4,0,0,3,4,0,5,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:10:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:10:46 GMT-0500 (Eastern Standard Time),2040
spatiotemporal_inconsistent,new,4,2,0,0,0,4,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:11:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:16 GMT-0500 (Eastern Standard Time),2655
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,2,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:11:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:23 GMT-0500 (Eastern Standard Time),1671
spatiotemporal_inconsistent,same,2,2,1,1,4,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:11:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:28 GMT-0500 (Eastern Standard Time),1567
spatiotemporal_inconsistent,same,1,1,0,0,0,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:11:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:35 GMT-0500 (Eastern Standard Time),2335
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,3,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:11:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:40 GMT-0500 (Eastern Standard Time),1543
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,3,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:11:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:46 GMT-0500 (Eastern Standard Time),1527
spatiotemporal_inconsistent,new,4,4,3,0,4,0,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:11:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:52 GMT-0500 (Eastern Standard Time),1743
