spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,1,4,4,4,2,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:55:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:55:58 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,2,2,1,1,2,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:55:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:05 GMT-0500 (Eastern Standard Time),1943
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,0,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:56:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:11 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,4,4,3,0,3,0,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 11:56:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:18 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,4,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:56:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:25 GMT-0500 (Eastern Standard Time),2143
spatiotemporal_inconsistent,same,0,0,2,2,3,1,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:56:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:31 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same,4,4,2,2,3,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:56:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:37 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,2,2,4,4,3,0,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:56:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:43 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,4,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:56:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:49 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,4,2,0,0,0,4,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:56:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:56:56 GMT-0500 (Eastern Standard Time),2136
spatiotemporal_inconsistent,new,2,2,0,3,1,2,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:56:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:02 GMT-0500 (Eastern Standard Time),1976
spatiotemporal_inconsistent,new,4,4,0,1,3,1,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:57:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:09 GMT-0500 (Eastern Standard Time),2480
spatiotemporal_inconsistent,same,3,3,2,2,3,2,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:57:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:16 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same,0,0,2,2,3,0,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:57:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:22 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,2,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:57:22 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:27 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,2,1,3,3,3,2,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:57:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:33 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:57:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:40 GMT-0500 (Eastern Standard Time),2008
spatiotemporal_inconsistent,same,4,4,1,1,1,0,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:57:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:46 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:57:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:52 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,3,3,2,2,0,3,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:57:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:57:58 GMT-0500 (Eastern Standard Time),1681
spatiotemporal_inconsistent,new,0,0,1,4,0,2,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:57:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:04 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,same,2,2,1,1,0,3,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:58:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:10 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,new,0,1,4,4,1,4,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:58:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:17 GMT-0500 (Eastern Standard Time),2296
spatiotemporal_inconsistent,new,1,0,4,4,4,2,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 11:58:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:24 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,new,4,4,1,0,3,2,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:58:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:30 GMT-0500 (Eastern Standard Time),2207
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,2,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:58:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:36 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,2,3,1,1,2,4,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:58:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:43 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,new,3,4,0,0,1,4,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 11:58:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:49 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,2,2,4,3,1,3,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 11:58:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:58:56 GMT-0500 (Eastern Standard Time),2170
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,4,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:58:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:02 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,same,1,1,3,3,4,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:59:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:08 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,3,3,4,1,2,3,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:59:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:15 GMT-0500 (Eastern Standard Time),2034
spatiotemporal_inconsistent,same,1,1,2,2,2,3,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:59:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:23 GMT-0500 (Eastern Standard Time),2307
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,2,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:59:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:30 GMT-0500 (Eastern Standard Time),2144
spatiotemporal_inconsistent,new,0,0,3,2,3,0,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 11:59:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:36 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:59:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:43 GMT-0500 (Eastern Standard Time),1921
spatiotemporal_inconsistent,new,0,0,4,3,2,1,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 11:59:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:49 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,same,2,2,3,3,1,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 11:59:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 11:59:56 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same,0,0,1,1,0,2,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 11:59:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:03 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,same,2,2,0,0,2,0,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:00:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:10 GMT-0500 (Eastern Standard Time),1887
spatiotemporal_inconsistent,new,1,2,4,4,2,0,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:00:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:16 GMT-0500 (Eastern Standard Time),1703
spatiotemporal_inconsistent,same,0,0,4,4,3,0,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:00:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:23 GMT-0500 (Eastern Standard Time),2560
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,4,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:00:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:29 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,new,0,0,3,2,1,4,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:00:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:37 GMT-0500 (Eastern Standard Time),2672
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:00:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:43 GMT-0500 (Eastern Standard Time),1512
spatiotemporal_inconsistent,same,2,2,3,3,4,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:00:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:49 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,3,3,2,0,1,2,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:00:50 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:00:55 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,new,1,1,2,0,0,1,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:00:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:01 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:07 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:14 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,new,1,0,4,4,2,0,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:01:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:20 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,4,4,3,3,0,3,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:26 GMT-0500 (Eastern Standard Time),1665
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:01:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:32 GMT-0500 (Eastern Standard Time),1857
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:38 GMT-0500 (Eastern Standard Time),1824
spatiotemporal_inconsistent,same,2,2,1,1,1,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:44 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same,0,0,1,1,2,3,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:01:45 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:51 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same,1,1,2,2,0,1,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:01:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:01:57 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same,4,4,3,3,0,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:01:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:03 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,2,2,4,4,3,1,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:09 GMT-0500 (Eastern Standard Time),1896
spatiotemporal_inconsistent,same,1,1,3,3,0,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:15 GMT-0500 (Eastern Standard Time),1800
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,4,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:21 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,4,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:27 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,same,4,4,0,0,4,1,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:02:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:33 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same,2,2,3,3,1,4,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:02:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:39 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,2,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:02:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:45 GMT-0500 (Eastern Standard Time),1551
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,3,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:51 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,3,3,1,1,1,2,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:02:57 GMT-0500 (Eastern Standard Time),1745
spatiotemporal_inconsistent,same,4,4,3,3,1,0,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:02:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:03 GMT-0500 (Eastern Standard Time),1851
spatiotemporal_inconsistent,new,2,2,3,0,3,1,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:03:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:10 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,new,1,2,4,4,1,2,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:03:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:16 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:03:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:23 GMT-0500 (Eastern Standard Time),1890
spatiotemporal_inconsistent,new,0,0,4,3,0,4,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:03:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:29 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,new,4,2,1,1,1,3,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:03:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:35 GMT-0500 (Eastern Standard Time),1570
spatiotemporal_inconsistent,new,3,4,0,0,2,0,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:03:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:42 GMT-0500 (Eastern Standard Time),1897
spatiotemporal_inconsistent,same,0,0,1,1,2,0,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:03:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:48 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:03:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:03:54 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:03:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:01 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,same,4,4,3,3,2,1,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:07 GMT-0500 (Eastern Standard Time),1842
spatiotemporal_inconsistent,same,2,2,0,0,2,1,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:04:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:13 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,same,4,4,0,0,3,4,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:19 GMT-0500 (Eastern Standard Time),1783
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:26 GMT-0500 (Eastern Standard Time),1735
spatiotemporal_inconsistent,same,2,2,3,3,1,4,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:32 GMT-0500 (Eastern Standard Time),1506
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:38 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,4,4,2,3,4,2,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:04:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:45 GMT-0500 (Eastern Standard Time),1887
spatiotemporal_inconsistent,new,4,4,2,3,4,3,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:04:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:51 GMT-0500 (Eastern Standard Time),1968
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:04:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:04:58 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,3,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:04:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:04 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same,4,4,1,1,1,0,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:05:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:10 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:05:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:16 GMT-0500 (Eastern Standard Time),2041
spatiotemporal_inconsistent,new,4,1,2,2,0,4,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:05:17 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:22 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,0,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:05:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:29 GMT-0500 (Eastern Standard Time),1834
spatiotemporal_inconsistent,same,1,1,2,2,2,0,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:05:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:36 GMT-0500 (Eastern Standard Time),1719
spatiotemporal_inconsistent,new,3,1,4,4,4,0,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:05:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:42 GMT-0500 (Eastern Standard Time),1911
spatiotemporal_inconsistent,same,1,1,0,0,1,2,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:05:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:48 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,new,0,0,2,3,3,1,5,0,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:05:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:05:55 GMT-0500 (Eastern Standard Time),2352
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,0,5,-50,50,0,Chrome,5899319,Sat Dec 02 2023 12:05:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:01 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,0,1,4,4,1,3,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:06:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:08 GMT-0500 (Eastern Standard Time),2192
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,0,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:06:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:15 GMT-0500 (Eastern Standard Time),1960
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,2,5,0,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:06:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:21 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,2,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:06:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:27 GMT-0500 (Eastern Standard Time),1967
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,0,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:06:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:34 GMT-0500 (Eastern Standard Time),2119
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,3,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:06:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:41 GMT-0500 (Eastern Standard Time),2696
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:06:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:47 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,new,2,1,0,0,4,0,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:06:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:06:54 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,0,5,50,-50,1,Chrome,5899319,Sat Dec 02 2023 12:06:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:00 GMT-0500 (Eastern Standard Time),2152
spatiotemporal_inconsistent,new,2,0,4,4,1,4,5,0,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:07:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:06 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,3,3,2,2,0,3,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:07:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:12 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,same,3,3,2,2,2,3,5,0,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:07:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:19 GMT-0500 (Eastern Standard Time),1727
spatiotemporal_inconsistent,same,4,4,0,0,4,2,0,5,-50,50,1,Chrome,5899319,Sat Dec 02 2023 12:07:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:25 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,new,4,4,0,2,2,0,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:07:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:31 GMT-0500 (Eastern Standard Time),2027
spatiotemporal_inconsistent,new,1,0,4,4,1,0,0,5,50,-50,0,Chrome,5899319,Sat Dec 02 2023 12:07:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 12:07:39 GMT-0500 (Eastern Standard Time),3064
